model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540807,7,3000,0.3164667284358958,0.18181818181818182,1500,0.4740988803348255,0.20519800039899594,0.5191690388226031,0.09399150153990721
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540808,8,3000,0.501163436037837,0.2727272727272727,1500,0.4090249597879504,0.18673938734713058,0.3830173823511598,0.07500589809936674
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540809,9,3000,0.33840787150544377,0.18181818181818182,1500,0.44252724903887175,0.23337812159532612,0.5162618860153837,0.16204687886744568
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540810,10,3000,0.05196989158594199,0.18181818181818182,1500,0.5302139204622864,0.18408704326825023,0.560353703591545,0.19462614410532247
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540811,11,3000,0.036060986515402974,0.18181818181818182,1500,0.44071152318407497,0.18265979471625102,0.4907637332687299,0.09594082200810244
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540812,12,3000,0.326800451921801,0.18181818181818182,1500,0.4166637444829521,0.18468578640467062,0.4555145054811944,0.10950372719713283
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540813,13,3000,0.3596376205161026,0.18181818181818182,1500,0.5891520334395958,0.19096456205739118,0.7266065047544062,0.12879847612015657
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540814,14,3000,0.3692485681132646,0.18181818181818182,1500,0.42607383388100956,0.18290678722765671,0.425534492156744,0.07047810798037844
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540815,15,3000,0.26341803693729704,0.18181818181818182,1500,0.43607699443511855,0.18860866752542163,0.47295742232451093,0.07256774869293976
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540816,16,3000,0.27859237580996793,0.2727272727272727,1500,0.3853529345987907,0.17791052196906515,0.39246562897462295,0.10002312148908155
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540817,17,3000,0.12823486896096803,0.18181818181818182,1500,0.4708393585409334,0.20676867864631057,0.5365513899824359,0.06859608456650247
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540818,18,3000,0.5597883916977187,0.18181818181818182,1500,0.5113353211331063,0.23225891878509863,0.4501847253346254,0.12426484314873786
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540819,19,3000,0.05610467092996105,0.2727272727272727,1500,0.39638237671182963,0.19241382510143124,0.38453152443825334,0.07695965839877199
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540900,0,3000,0.444741473041171,0.18181818181818182,1500,0.30540234900574464,0.14851833659515531,0.2879898249651747,0.06268627238786703
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540901,1,3000,0.2828502661729372,0.2727272727272727,1500,0.3430640866741237,0.16204629734496762,0.41965962085882136,0.0912706563661948
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540902,2,3000,0.11231821710859378,0.09090909090909091,1500,0.31358085461618385,0.15290575174299584,0.31536551389982437,0.06726707397996766
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540903,3,3000,0.18094135694670876,0.18181818181818182,1500,0.3405227108973423,0.166073461330927,0.4086972321482648,0.11898350109485184
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540904,4,3000,0.21034572738170335,0.18181818181818182,1500,0.34300327332907027,0.1597746135402744,0.4360123553994306,0.11393408007469069
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540905,5,3000,0.385777269869404,0.2727272727272727,1500,0.286173366374134,0.1395368151515656,0.2797528920113863,0.04604338537333755
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540906,6,3000,0.5669847607636614,0.18181818181818182,1500,0.29683431804096905,0.14513811627480463,0.3136696747622797,0.059433731964309094
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540907,7,3000,0.2002627696819683,0.18181818181818182,1500,0.3460699117505206,0.1616722805499165,0.5446671915692568,0.1532035750543072
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540908,8,3000,0.2015563651999512,0.18181818181818182,1500,0.35715124854724467,0.16424627134509207,0.45914844649021863,0.08805250613116068
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540909,9,3000,0.33622896665123386,0.18181818181818182,1500,0.34528950934939223,0.15817427257752506,0.37362970141118046,0.031730638450921354
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540910,10,3000,0.3554365477896599,0.18181818181818182,1500,0.2734245329268334,0.1437226292157375,0.19453697534976683,0.04095395805677678
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540911,11,3000,0.36556389220713653,0.36363636363636365,1500,0.3305802227132717,0.16042084882787092,0.397310883653322,0.13666203266465646
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540912,12,3000,0.03513293265511583,0.2727272727272727,1500,0.3125949067360281,0.1571537893150105,0.34837381139846163,0.03707826987761525
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540913,13,3000,0.4107764423930311,0.18181818181818182,1500,0.28070725110865835,0.14206125294498764,0.2601296105626552,0.08366039386423453
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540914,14,3000,0.2513092118601982,0.09090909090909091,1500,0.32478208352382193,0.14997585308127678,0.30997516806977166,0.05157017688076231
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540915,15,3000,0.15610386103483598,0.18181818181818182,1500,0.28750535234714014,0.1438040666304797,0.24837986796681,0.04856340657795724
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540916,16,3000,0.3292635543387333,0.18181818181818182,1500,0.3723319698431166,0.16589917420661535,0.5589001271879352,0.0689388609578262
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540917,17,3000,0.1874780995194542,0.18181818181818182,1500,0.33213023174889833,0.15604943680530792,0.39500938768093996,0.09774539522897671
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540918,18,3000,0.3274455325592982,0.09090909090909091,1500,0.3712153990208671,0.18081794034977197,0.45430319181151957,0.10228043135310416
voter,rho_1_over_3pi,0.1061032953945969,11,2,1540919,19,3000,0.42281606469922295,0.18181818181818182,1500,0.2904949593791633,0.1445680007262179,0.3281448731148931,0.10601371978719355
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541000,0,3000,0.3636894671110373,0.09090909090909091,1500,0.3003793719019768,0.15179998437510442,0.31669795893646663,0.04543031877743458
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541001,1,3000,0.3707470746576451,0.18181818181818182,1500,0.2863392269107041,0.14205345852609183,0.2770274362546181,0.02040784948189897
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541002,2,3000,0.26206619827876043,0.18181818181818182,1500,0.2963804921309853,0.15291228750109975,0.3965840954515172,0.05722915497424248
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541003,3,3000,0.11458687145070598,0.18181818181818182,1500,0.28113227928011764,0.14635495558880662,0.31978680879413723,0.05713003968873889
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541004,4,3000,0.41963391314476994,0.18181818181818182,1500,0.29655946219617924,0.14855513203735604,0.38198776573193627,0.08903756988509945
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541005,5,3000,0.3358029779818448,0.18181818181818182,1500,0.28931021306998284,0.14012494595259176,0.3968263581854521,0.12531020885369198
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541006,6,3000,0.3104044462422912,0.09090909090909091,1500,0.2997484964543614,0.14677135985525594,0.31803040397310883,0.045695915146979155
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541007,7,3000,0.27823844678843046,0.18181818181818182,1500,0.28531368399864776,0.14322402000811385,0.27642177941978074,0.0242177927134287
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541008,8,3000,0.16452881384686122,0.18181818181818182,1500,0.30257586129485825,0.15565522271405885,0.3394100902428684,0.0401929865496628
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541009,9,3000,0.2253418183702176,0.09090909090909091,1500,0.2677419862549924,0.1372545598436746,0.22360850342196112,0.07120366140716454
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541010,10,3000,0.25889534424664623,0.18181818181818182,1500,0.3009891507400069,0.1574156287568867,0.34219611168312036,0.03929998883422997
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541011,11,3000,0.24053668248598023,0.09090909090909091,1500,0.2680454639133871,0.1345067744936472,0.26933559445218336,0.01722878135918997
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541012,12,3000,0.27290898517147266,0.18181818181818182,1500,0.2977324063391982,0.14954940054236346,0.33541275513294166,0.0757199431909302
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541013,13,3000,0.31135899664697336,0.18181818181818182,1500,0.2783611257010313,0.141069449287207,0.26273393495245595,0.07438240224748098
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541014,14,3000,0.5646139763346464,0.2727272727272727,1500,0.29468876572529756,0.1492758173223044,0.3521894494579371,0.11469471096625843
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541015,15,3000,0.4366281475894263,0.18181818181818182,1500,0.2870534367965835,0.14150337376318972,0.27648234510326447,0.06870978595246986
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541016,16,3000,0.2891588199245115,0.18181818181818182,1500,0.3058072669193786,0.1509528391396396,0.3587911089576646,0.09848892674738319
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541017,17,3000,0.25033855439616404,0.2727272727272727,1500,0.28272550233170296,0.14001234818128644,0.26582278481012656,0.04309749517926577
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541018,18,3000,0.19253783367419788,0.18181818181818182,1500,0.2826994434406225,0.1439297697599389,0.28677851129549997,0.06469401665093215
voter,rho_1_over_3pi,0.1061032953945969,11,3,1541019,19,3000,0.1011456314332452,0.18181818181818182,1500,0.3046557479271893,0.15294954437394484,0.37423535824601784,0.11458412678595578
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541100,0,3000,0.36471695816857985,0.18181818181818182,1500,0.2750368122026417,0.13935660547054332,0.332323905275271,0.06523579222417164
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541101,1,3000,0.29086467789119747,0.09090909090909091,1500,0.2765336538876658,0.14085433463203073,0.2070135061474169,0.06193580763411169
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541102,2,3000,0.12536142524633398,0.18181818181818182,1500,0.2747761452985796,0.14294247173697108,0.2798740233783538,0.02446688700621737
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541103,3,3000,0.43163064242885996,0.2727272727272727,1500,0.2710043391664598,0.13807119767463458,0.24541214947610684,0.07161532894357334
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541104,4,3000,0.30344221188111614,0.18181818181818182,1500,0.2809564727197853,0.13601021186266965,0.22294228090364,0.045247794827193474
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541105,5,3000,0.19202266656807837,0.18181818181818182,1500,0.2802801294006818,0.13824359862950203,0.24050632911392406,0.043485485909530906
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541106,6,3000,0.6965611393636049,0.2727272727272727,1500,0.2719299472050096,0.13706790503923233,0.26594391617709406,0.05841006765714293
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541107,7,3000,0.06203676989280094,0.18181818181818182,1500,0.2772624622754043,0.13928817514569955,0.2693961601356671,0.01708016704604311
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541108,8,3000,0.3332545937011612,0.18181818181818182,1500,0.27083820014125376,0.1346859261134589,0.20210768578523408,0.03785282538215721
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541109,9,3000,0.4686650759509412,0.18181818181818182,1500,0.26792505941417594,0.1380360288361763,0.18448307189146632,0.015334963150665286
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541110,10,3000,0.24196038743626846,0.18181818181818182,1500,0.2744434851089424,0.13727282845620167,0.22227605838531886,0.046381768261083256
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541111,11,3000,0.4711444597428747,0.18181818181818182,1500,0.2769316553197695,0.13864685697620474,0.28169099388286595,0.055200030428397176
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541112,12,3000,0.32576091997766743,0.18181818181818182,1500,0.2667956700981404,0.14006733430462676,0.3138513718127309,0.07767680544537683
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541113,13,3000,0.3982139946888781,0.09090909090909091,1500,0.2791492525338107,0.1386261245240379,0.26121979286536245,0.034321990894567736
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541114,14,3000,0.2209792987050448,0.09090909090909091,1500,0.26239364926430686,0.13777497089935686,0.2064078493125795,0.040382825188283664
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541115,15,3000,0.30736973910826504,0.18181818181818182,1500,0.2808088945911236,0.14399882795139285,0.23796257040760704,0.0441796667736528
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541116,16,3000,0.2250450523305111,0.18181818181818182,1500,0.2787997204557484,0.13752640320072404,0.26885106898431343,0.06293080541012173
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541117,17,3000,0.26091840709439246,0.18181818181818182,1500,0.2757390025606291,0.1360048613418039,0.24474592695778571,0.05708263456307427
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541118,18,3000,0.2472846633403088,0.18181818181818182,1500,0.28044015409898215,0.1429989048459831,0.2713342620071467,0.07340575829719564
voter,rho_1_over_3pi,0.1061032953945969,11,4,1541119,19,3000,0.2698828516187177,0.2727272727272727,1500,0.2765255536301575,0.14334671419794492,0.4787717279389498,0.06902819502881234
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541200,0,3000,0.2695681332311221,0.18181818181818182,1500,0.27355846870257616,0.1365842495912522,0.19750469384046998,0.03435083533271572
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541201,1,3000,0.5161512807654609,0.18181818181818182,1500,0.2717083694250282,0.1364921956900543,0.183392889588759,0.011860672295782287
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541202,2,3000,0.26655261930622287,0.18181818181818182,1500,0.26697726452750126,0.13650365881100573,0.15226212827811764,0.04258349043143966
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541203,3,3000,0.3715704722893969,0.09090909090909091,1500,0.2659350179536926,0.13759069929157877,0.21827872327539216,0.06437052365086564
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541204,4,3000,0.26772579064549024,0.18181818181818182,1500,0.26692588620117597,0.13831332063944662,0.18599721397855976,0.019607947105332472
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541205,5,3000,0.2396317278069856,0.18181818181818182,1500,0.2709835915962957,0.1355915319909208,0.20204712010175033,0.03824683349886186
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541206,6,3000,0.3020859983442024,0.09090909090909091,1500,0.2641682186993509,0.131870351994182,0.18097026224940949,0.008738685803140777
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541207,7,3000,0.4796966664500302,0.2727272727272727,1500,0.26430510992898576,0.13559144118859925,0.21488704500030284,0.04373454672368159
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541208,8,3000,0.26086413070404624,0.09090909090909091,1500,0.2649352229632742,0.13596971206123662,0.19217491369390102,0.03143924901755036
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541209,9,3000,0.4598965132296719,0.36363636363636365,1500,0.2684244228948542,0.1351586490921492,0.23765974199018833,0.04425184321289436
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541210,10,3000,0.25230089280115797,0.18181818181818182,1500,0.2689011231564213,0.13640060427971618,0.19362849009751074,0.0458415412834857
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541211,11,3000,0.025313150462215425,0.18181818181818182,1500,0.26431381156834327,0.1359826349845204,0.23941614681121678,0.04588960760421229
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541212,12,3000,0.4205216833873013,0.2727272727272727,1500,0.2676203190531496,0.13857534728470364,0.19683847132214885,0.0351991370530347
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541213,13,3000,0.38241915186063563,0.18181818181818182,1500,0.2664288375909927,0.13766011379993942,0.18823814426745808,0.04067706011617051
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541214,14,3000,0.244051398829175,0.18181818181818182,1500,0.27024235912724875,0.13076957531987546,0.31778814123917387,0.10052203097134456
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541215,15,3000,0.209508756060509,0.2727272727272727,1500,0.27348227259286967,0.13670647435322322,0.3162134334685967,0.0515449906051586
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541216,16,3000,0.3664887409943058,0.2727272727272727,1500,0.26914581078491007,0.13737288736365946,0.27866270970867907,0.031621087557025876
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541217,17,3000,0.0737631687278308,0.2727272727272727,1500,0.27452425233661004,0.13943238106333086,0.2193083398946157,0.045483578255016914
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541218,18,3000,0.27901655230154176,0.18181818181818182,1500,0.27583370939861396,0.1416262080630705,0.2283326267336927,0.06540942400282487
voter,rho_1_over_3pi,0.1061032953945969,11,5,1541219,19,3000,0.15090544738805145,0.2727272727272727,1500,0.2676021732961307,0.13852371032171018,0.39955181394222034,0.13225334884422452
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541300,0,3000,0.15984849506038665,0.18181818181818182,1500,0.2634784520675208,0.13096802408696043,0.18236327296953547,0.015377244172668716
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541301,1,3000,0.1397084558229853,0.18181818181818182,1500,0.2711769589051866,0.1362559203515854,0.15268608806250378,0.04293880579177574
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541302,2,3000,0.19641226688547378,0.18181818181818182,1500,0.27252170622234145,0.13620549464954088,0.2321482647931682,0.04733455186747529
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541303,3,3000,0.027997806415406258,0.2727272727272727,1500,0.2610971982808088,0.13517023185639468,0.3111259160559627,0.0685802005381826
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541304,4,3000,0.19857464471599745,0.18181818181818182,1500,0.26549761845011394,0.13666714146519834,0.19750469384046998,0.03435083533271572
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541305,5,3000,0.17709681452109574,0.18181818181818182,1500,0.27056094704164446,0.13871476811146452,0.19538489491853914,0.03239262030510239
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541306,6,3000,0.5140929105511522,0.18181818181818182,1500,0.26507797028060304,0.13729354912626934,0.21743080370661982,0.0520293415992811
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541307,7,3000,0.13411197887230394,0.2727272727272727,1500,0.26724917512889584,0.1369537673692109,0.17927442311186484,0.014992667645465906
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541308,8,3000,0.12911619230595642,0.09090909090909091,1500,0.2655754030012344,0.1370194121148608,0.23014959723820483,0.05192814250359066
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541309,9,3000,0.1646751392122046,0.2727272727272727,1500,0.2665390250576256,0.13695312195008863,0.28496154079098784,0.06860458662579201
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541310,10,3000,0.5364111416372478,0.18181818181818182,1500,0.2662891436921389,0.1351069788868206,0.17854763491005995,0.03368301556997241
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541311,11,3000,0.3884912874168858,0.18181818181818182,1500,0.2716077213234001,0.13778529616241578,0.1437829325903943,0.04484495229096531
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541312,12,3000,0.2199859430598787,0.09090909090909091,1500,0.26781307793261633,0.13331474853646405,0.1815759190842469,0.05452674362821154
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541313,13,3000,0.18249840608418239,0.18181818181818182,1500,0.2624735986679644,0.13616856400056673,0.1347586457513173,0.04881481372196129
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541314,14,3000,0.1852669137771225,0.09090909090909091,1500,0.2686914045477676,0.13504581731003973,0.16249772878686936,0.037190387409830175
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541315,15,3000,0.285721814275084,0.18181818181818182,1500,0.26589003554288576,0.13484015450187167,0.1798195142632185,0.05341913883798593
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541316,16,3000,0.29866977918616955,0.09090909090909091,1500,0.2645765832824144,0.1381738945845589,0.1134395251650415,0.04248396694132889
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541317,17,3000,0.3419597505155245,0.09090909090909091,1500,0.2666902581416639,0.133922646104751,0.157955302525589,0.039998945671481496
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541318,18,3000,0.10990403081820256,0.09090909090909091,1500,0.2638171114154995,0.13264651256372348,0.14469141784265035,0.04468516261710514
voter,rho_1_over_3pi,0.1061032953945969,11,6,1541319,19,3000,0.6057243125573518,0.09090909090909091,1500,0.26993802441615056,0.1336720218366896,0.18920719520319787,0.05011172589740081
voter,rho_1_over_pi,0.31830988618379069,32,0,1500000,0,3000,0.12490615082584482,0.09375,1500,1.0000000000000002,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,1500001,1,3000,0.11673719698450827,0.28125,1500,0.9995475428506714,0.0003452671347577161,0.8037350099933378,0.17013566355257476
voter,rho_1_over_pi,0.31830988618379069,32,0,1500002,2,3000,0.05946174831446914,0.09375,1500,1.0000000000000009,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,1500003,3,3000,0.31926945613654406,0.1875,1500,0.9999999999999994,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,1500004,4,3000,0.10829795624135498,0.125,1500,1.0000000000000002,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,1500005,5,3000,0.12341435760240087,0.125,1500,0.9999999999999997,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,1500006,6,3000,0.14246758244234886,0.15625,1500,0.999934319174421,0.00010245392818287288,0.9826782145236509,0.027974405090781827
voter,rho_1_over_pi,0.31830988618379069,32,0,1500007,7,3000,0.08654912797545991,0.15625,1500,1.0,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,1500008,8,3000,0.07969228110431419,0.21875,1500,0.9999999999999996,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,1500009,9,3000,0.11695143065192122,0.125,1500,1.0000000000000007,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,1500010,10,3000,0.09622813493221842,0.15625,1500,0.9999999999999997,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,1500011,11,3000,0.15076464311888055,0.25,1500,1.0000000000000002,0.0,0.5625,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,1500012,12,3000,0.12198456201970077,0.1875,1500,1.0,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,1500013,13,3000,0.17076463018806565,0.15625,1500,1.0000000000000004,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,1500014,14,3000,0.2737794924454765,0.25,1500,0.9999999999999999,0.0,0.625,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,1500015,15,3000,0.331940403583289,0.15625,1500,0.9995054425289397,9.086990586659986e-05,0.84375,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,1500016,16,3000,0.19617487633398784,0.125,1500,0.9999999999999996,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,1500017,17,3000,0.12224763572338028,0.125,1500,0.9999999999999997,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,1500018,18,3000,0.3120968829836084,0.125,1500,0.9999999999999994,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,1500019,19,3000,0.1558021101780243,0.09375,1500,1.0000000000000002,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500100,0,3000,0.151288193613478,0.125,1500,0.9760743307205341,0.02013565676637722,0.6860426382411725,0.18660041163322028
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500101,1,3000,0.1604803050465719,0.1875,1500,0.9849777888193374,0.02091850708799132,0.7821244170552965,0.192517707860472
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500102,2,3000,0.09987506070988077,0.15625,1500,0.9865669703732072,0.008560112759365825,0.6287475016655563,0.1704823362329439
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500103,3,3000,0.16719279763551664,0.125,1500,0.9859586209296556,0.00867168770743957,0.8115006662225184,0.06687736123127924
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500104,4,3000,0.23379021058046745,0.15625,1500,0.9826644554133948,0.013533022716909702,0.8562000333111259,0.12634538962705452
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500105,5,3000,0.18662678246693104,0.15625,1500,0.9853551997709554,0.011917377462722787,0.7356553964023984,0.21251911963409956
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500106,6,3000,0.1406097209768475,0.1875,1500,0.9857364455029657,0.011312716972389697,0.856595602931379,0.12634441188161202
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500107,7,3000,0.17593072200981985,0.21875,1500,0.9831822124267772,0.011978529580791653,0.7284310459693538,0.15751062507282274
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500108,8,3000,0.14514141014613682,0.125,1500,0.9354972840821015,0.03830835784789022,0.72922218520986,0.20265552281364163
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500109,9,3000,0.13546108087479647,0.1875,1500,0.9968931556823891,0.0024117660701210458,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500110,10,3000,0.2014584341414278,0.25,1500,0.9897651973578068,0.010962501524967798,0.8582819786808794,0.19564965274422608
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500111,11,3000,0.08472079397982281,0.15625,1500,0.996727628681596,0.0024774713856654355,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500112,12,3000,0.02285095747801641,0.09375,1500,0.9860378872172357,0.008789598647587769,0.7369253830779481,0.17176140653462674
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500113,13,3000,0.25196299719617604,0.125,1500,0.9933140575094871,0.009839610768148675,0.9999791805463024,0.0008063339744768939
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500114,14,3000,0.07421899979639439,0.125,1500,0.9886130247858201,0.0058962281536310895,0.8963399400399733,0.06735518978521551
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500115,15,3000,0.22124361004183238,0.125,1500,0.9801134360616188,0.019363644415452626,0.7834152231845436,0.2169578278154533
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500116,16,3000,0.20391003049052564,0.21875,1500,0.9211750491041135,0.0721121747872685,0.5855471352431713,0.14010430908257376
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500117,17,3000,0.1849812959393037,0.21875,1500,0.9944029728029175,0.0047919111088839455,0.8685876082611592,0.16031885643675745
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500118,18,3000,0.09301454072375961,0.15625,1500,0.9895011510860284,0.008550567985032592,0.7965939373750833,0.176756688610571
voter,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1500119,19,3000,0.08013530365668697,0.1875,1500,0.9786233739737704,0.02287346023523196,0.6774025649566955,0.21948827278579058
