model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
voter,rho_1_over_2pi,0.15915494309189535,16,1.2,971515,15,3000,0.22852524612647018,0.25,2250,0.41332037400635196,0.17384592153356992,0.6130159786950732,0.08090353042992733
voter,rho_1_over_2pi,0.15915494309189535,16,1.2,971516,16,3000,0.41905887942937314,0.1875,2250,0.432328682080862,0.19349275794756052,0.3822403462050599,0.02911046657694695
voter,rho_1_over_2pi,0.15915494309189535,16,1.2,971517,17,3000,0.3844016148356467,0.1875,2250,0.5011666259325008,0.18682913401133225,0.7033954727030626,0.14568427111511545
voter,rho_1_over_2pi,0.15915494309189535,16,1.2,971518,18,3000,0.06657854795584629,0.125,2250,0.36980014688660834,0.1816106835293265,0.4054593874833555,0.06260933458137075
voter,rho_1_over_2pi,0.15915494309189535,16,1.2,971519,19,3000,0.19816723162238076,0.1875,2250,0.33807905552807344,0.16655149794365273,0.3877330226364847,0.11325087761107452
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971600,0,3000,0.20421115677283722,0.125,2250,0.3995014379632854,0.1553878556707113,0.5818075898801598,0.07842047076711835
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971601,1,3000,0.192880781394642,0.125,2250,0.3672274113227478,0.16550863915431346,0.5248834886817576,0.11876855692281593
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971602,2,3000,0.02573354651858431,0.1875,2250,0.3587247851215832,0.1659762372687153,0.47852862849533956,0.13533671887560714
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971603,3,3000,0.0816797375731542,0.125,2250,0.3929044737800265,0.1657360693915879,0.4214380825565912,0.09609665137719747
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971604,4,3000,0.15157672065397368,0.125,2250,0.36355743466328894,0.18275894903210885,0.39397470039946736,0.08662837136936515
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971605,5,3000,0.11651746563826693,0.125,2250,0.3768127144645353,0.16238220759938457,0.4243508655126498,0.057278518001230905
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971606,6,3000,0.11123196842104827,0.125,2250,0.3809127248322656,0.17404392160078136,0.47320239680426096,0.08779609013498466
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971607,7,3000,0.22506674050413245,0.125,2250,0.3407090894411301,0.178270431723351,0.443159121171771,0.12037557037360033
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971608,8,3000,0.19569445860008372,0.125,2250,0.32225051708488783,0.150232089161747,0.31666111850865514,0.06667446807654
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971609,9,3000,0.15216556465940906,0.125,2250,0.4652875978953232,0.15969213103700103,0.7435918774966711,0.0742915242350885
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971610,10,3000,0.18625277950044938,0.125,2250,0.3412272650809331,0.15411658771415584,0.49267643142476697,0.042157531796016175
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971611,11,3000,0.1308167065231829,0.1875,2250,0.3758700981964532,0.17673345502194407,0.41935752330226367,0.06752899219551456
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971612,12,3000,0.33323116216601806,0.1875,2250,0.36472606635810023,0.16912070265669144,0.520306258322237,0.1332716810110154
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971613,13,3000,0.1744026074208413,0.125,2250,0.44291111223017154,0.19356086556300553,0.6791777629826897,0.08529428198187736
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971614,14,3000,0.01167838023385153,0.1875,2250,0.34374350256748204,0.1710102392700629,0.436667776298269,0.10903991719637493
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971615,15,3000,0.07896154424600958,0.1875,2250,0.3816933317045299,0.17973290206971868,0.43467043941411454,0.11921667706415784
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971616,16,3000,0.4127507429485472,0.125,2250,0.3778322081552704,0.15313281416168734,0.5740679094540613,0.08942018092772791
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971617,17,3000,0.23872455051113123,0.125,2250,0.3693902795058748,0.15683538436744224,0.4999167776298269,0.0022791384716426685
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971618,18,3000,0.17746668651694097,0.125,2250,0.44773404245680776,0.17752533891984543,0.5242177097203728,0.1338853184680055
voter,rho_1_over_2pi,0.15915494309189535,16,1.3999999999999999,971619,19,3000,0.27587911186539477,0.1875,2250,0.39813732046604683,0.1694221555839461,0.43591877496671105,0.0741308138155429
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970300,0,3000,0.18072411770823132,0.1875,2250,0.39208058870191576,0.16972864187364198,0.39081225033288947,0.08678285746963581
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970301,1,3000,0.16731349803852763,0.1875,2250,0.403233456530096,0.170768012674914,0.49775299600532624,0.01478550279456648
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970302,2,3000,0.06783263781398938,0.125,2250,0.3008233979383615,0.15970557454412612,0.21571238348868177,0.05180537395628379
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970303,3,3000,0.1754919089135623,0.1875,2250,0.34863248653102896,0.1567987505844047,0.3581890812250333,0.11610466173809862
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970304,4,3000,0.24760377511079346,0.1875,2250,0.41877418568130614,0.17130437878001897,0.810003328894807,0.021491683638472713
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970305,5,3000,0.31434687343067774,0.125,2250,0.359666587365198,0.1618683497514614,0.44290945406125165,0.08622496234652319
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970306,6,3000,0.20558193498044333,0.125,2250,0.3986241710111912,0.16120249236739131,0.686750998668442,0.12155908481420401
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970307,7,3000,0.19691414110566685,0.25,2250,0.32876049397958496,0.15500543508893172,0.38998002663115844,0.050836539963612724
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970308,8,3000,0.18558460046369354,0.125,2250,0.33892360192096294,0.16136232900846245,0.375,0.0
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970309,9,3000,0.37519261963259926,0.1875,2250,0.3206831983820655,0.1518598503002782,0.29111185086551267,0.09651929430846796
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970310,10,3000,0.2623613493532479,0.125,2250,0.29377143763177344,0.15127167739393982,0.29527296937416775,0.06144854885318972
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970311,11,3000,0.4730505833960994,0.125,2250,0.41807403055732945,0.19581586289520642,0.4942576564580559,0.020482849617729906
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970312,12,3000,0.23085540903117277,0.125,2250,0.40117426287765245,0.18092739947042571,0.531707723035952,0.06710365806502339
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970313,13,3000,0.38525049010543444,0.125,2250,0.3030175707316172,0.1456169202620996,0.28711717709720375,0.06333216902209496
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970314,14,3000,0.23101396369928434,0.1875,2250,0.31538808017957726,0.15026609132316388,0.28753328894806923,0.0703744423839171
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970315,15,3000,0.3688005341073764,0.1875,2250,0.3688865791713049,0.1584076836484728,0.4916777629826897,0.052041204593619925
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970316,16,3000,0.10796112133008536,0.125,2250,0.4023435425255081,0.1766104199578012,0.42276964047936083,0.10954953550531983
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970317,17,3000,0.2709552662309117,0.1875,2250,0.35873862615920865,0.1736014075723034,0.3034287616511318,0.03997204313876801
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970318,18,3000,0.3908807125764004,0.1875,2250,0.374187804427664,0.1743704947471202,0.41527962716378164,0.051709829778613305
voter,rho_1_over_2pi,0.15915494309189535,16,1.5,970319,19,3000,0.412377924488541,0.1875,2250,0.4200296442174047,0.19248267314890768,0.7760486018641811,0.16300796046352042
voter,rho_1_over_2pi,0.15915494309189535,16,2,970400,0,3000,0.5271753778609424,0.125,2250,0.25426846070811976,0.12302380866728449,0.2674766977363515,0.08616172390370971
voter,rho_1_over_2pi,0.15915494309189535,16,2,970401,1,3000,0.36736486430239024,0.125,2250,0.30327950585842045,0.14666153653174652,0.3789946737683089,0.04008589277863578
voter,rho_1_over_2pi,0.15915494309189535,16,2,970402,2,3000,0.3509140673676415,0.125,2250,0.25874328199930335,0.1337980871307816,0.20314580559254328,0.03435683129415055
voter,rho_1_over_2pi,0.15915494309189535,16,2,970403,3,3000,0.09420968901455705,0.1875,2250,0.2998887930327429,0.14137824685224556,0.3369673768308921,0.07923128048042465
voter,rho_1_over_2pi,0.15915494309189535,16,2,970404,4,3000,0.2601840977065206,0.1875,2250,0.35801894842630405,0.1723584836780258,0.4806924101198402,0.04194985350040335
voter,rho_1_over_2pi,0.15915494309189535,16,2,970405,5,3000,0.09157117411055572,0.125,2250,0.289792505754746,0.13606530317656987,0.3125,0.0
voter,rho_1_over_2pi,0.15915494309189535,16,2,970406,6,3000,0.19892326037401473,0.125,2250,0.34486328534223404,0.16877477343680872,0.491095206391478,0.021846149576578693
voter,rho_1_over_2pi,0.15915494309189535,16,2,970407,7,3000,0.22137809008044126,0.125,2250,0.34243933132041715,0.16921583101448398,0.5610852197070573,0.10551867988897029
voter,rho_1_over_2pi,0.15915494309189535,16,2,970408,8,3000,0.06488909606641675,0.125,2250,0.25650026768658646,0.1261463156675972,0.2533288948069241,0.027920081948463328
voter,rho_1_over_2pi,0.15915494309189535,16,2,970409,9,3000,0.14901295742315956,0.125,2250,0.27665657881728595,0.13814441410632067,0.37350199733688416,0.16565123770319937
voter,rho_1_over_2pi,0.15915494309189535,16,2,970410,10,3000,0.2912366471327339,0.125,2250,0.3092599221121877,0.1352639379130517,0.33746671105193077,0.07030049320293301
voter,rho_1_over_2pi,0.15915494309189535,16,2,970411,11,3000,0.31418553353769246,0.1875,2250,0.29571465513789214,0.14925120084440913,0.47827896138482023,0.07881619811945491
voter,rho_1_over_2pi,0.15915494309189535,16,2,970412,12,3000,0.18249574613896083,0.25,2250,0.28274843779222847,0.13805912286177238,0.2704727030625832,0.04888377463590047
voter,rho_1_over_2pi,0.15915494309189535,16,2,970413,13,3000,0.03505810984367482,0.1875,2250,0.28292782792770016,0.14378079847132907,0.3677596537949401,0.07723726451638063
voter,rho_1_over_2pi,0.15915494309189535,16,2,970414,14,3000,0.09339837266190358,0.125,2250,0.332131153077202,0.14161522598688442,0.6285785619174434,0.1134048247684146
voter,rho_1_over_2pi,0.15915494309189535,16,2,970415,15,3000,0.3259123915382772,0.125,2250,0.3002992914730276,0.1435599630911287,0.3020139813581891,0.0647827219982431
voter,rho_1_over_2pi,0.15915494309189535,16,2,970416,16,3000,0.1419291890502648,0.125,2250,0.29414078864816307,0.14606517447170095,0.4798601864181092,0.06195747564027214
voter,rho_1_over_2pi,0.15915494309189535,16,2,970417,17,3000,0.11832934536131988,0.25,2250,0.27688506236203053,0.12826591698089795,0.313332223701731,0.03319644270857776
voter,rho_1_over_2pi,0.15915494309189535,16,2,970418,18,3000,0.1717698129572856,0.1875,2250,0.3119521265324065,0.15822225542674312,0.3035119840213049,0.05203042349977229
voter,rho_1_over_2pi,0.15915494309189535,16,2,970419,19,3000,0.3924704932496002,0.25,2250,0.3372556124014828,0.1594363496462031,0.6468874833555259,0.08033929167853161
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970500,0,3000,0.3212762823387222,0.1875,2250,0.2754024074403224,0.1375109839993638,0.36501331557922767,0.024860793974105354
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970501,1,3000,0.3656371993936327,0.1875,2250,0.2798539649582106,0.13903208229041764,0.4574733688415446,0.08830893499057847
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970502,2,3000,0.2794522729947633,0.1875,2250,0.3019702747706086,0.15242771580616893,0.4566411451398136,0.05547019135219121
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970503,3,3000,0.3952484686651669,0.125,2250,0.25692207962063973,0.13241385673768294,0.26165113182423433,0.03058985359875082
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970504,4,3000,0.19866369104642323,0.125,2250,0.2721507776299074,0.13650417756968677,0.40670772303595204,0.1190693136720404
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970505,5,3000,0.12367925297979628,0.1875,2250,0.26454236064322123,0.13475234360108973,0.4251830892143808,0.13639844348988034
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970506,6,3000,0.4736467827709308,0.125,2250,0.2550362451940329,0.1294994644032839,0.2635652463382157,0.060668137491577685
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970507,7,3000,0.08150022613455608,0.1875,2250,0.2760812305726378,0.13825854553548306,0.3690079893475366,0.09560001108747487
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970508,8,3000,0.1730430646415563,0.25,2250,0.27710289532920107,0.1397708615660404,0.33039280958721706,0.05004204784803736
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970509,9,3000,0.12830189219734187,0.125,2250,0.27936758371456644,0.14265969247688207,0.4111185086551265,0.05665921738270274
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970510,10,3000,0.3748891774849623,0.125,2250,0.28960818807396804,0.14566717851986546,0.37408455392809586,0.046339393485269574
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970511,11,3000,0.4307564393250359,0.125,2250,0.28055012300279814,0.1303907359696307,0.34653794940079896,0.06650201651320312
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970512,12,3000,0.29787193853926885,0.1875,2250,0.26690251193764347,0.12700742682832394,0.4767809587217044,0.06960117235140062
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970513,13,3000,0.19808350375794576,0.125,2250,0.2754567879061585,0.1353753987530648,0.37857856191744343,0.06044981042447821
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970514,14,3000,0.05157548530651949,0.1875,2250,0.2621032639541748,0.1290419577834017,0.27088881491344874,0.05890592000394936
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970515,15,3000,0.2736734772945872,0.1875,2250,0.26862085072517256,0.13503618199651574,0.33688415446071907,0.10282419369408637
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970516,16,3000,0.1387812633374839,0.1875,2250,0.2830043737254701,0.13499708620081258,0.3723368841544607,0.0699473005764672
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970517,17,3000,0.16959544980559588,0.125,2250,0.24915060120783797,0.12276786824252402,0.24808588548601865,0.013356088513521753
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970518,18,3000,0.19185902238094585,0.125,2250,0.25614632884842903,0.13486676380370935,0.2566577896138482,0.024079900617652143
voter,rho_1_over_2pi,0.15915494309189535,16,2.5,970519,19,3000,0.27625160102567275,0.25,2250,0.27092275007702465,0.13274647662728614,0.4370838881491345,0.10935191431875
voter,rho_1_over_2pi,0.15915494309189535,16,3,970600,0,3000,0.20535543508683854,0.125,2250,0.22741637493950184,0.12115410144269166,0.20322902796271639,0.03933293831136456
voter,rho_1_over_2pi,0.15915494309189535,16,3,970601,1,3000,0.14399449286781807,0.1875,2250,0.23804120095191678,0.12060712190734489,0.3680093209054594,0.12384210144998947
voter,rho_1_over_2pi,0.15915494309189535,16,3,970602,2,3000,0.17658389911670028,0.125,2250,0.24148889589733127,0.12683593260717652,0.29152796271637815,0.04238838107991984
voter,rho_1_over_2pi,0.15915494309189535,16,3,970603,3,3000,0.17215879312079935,0.125,2250,0.24955362035557863,0.1368342123415641,0.26722703062583225,0.04326907022866476
voter,rho_1_over_2pi,0.15915494309189535,16,3,970604,4,3000,0.14273046908595174,0.1875,2250,0.2572642867371808,0.12913651596297962,0.258904793608522,0.06269754870412403
voter,rho_1_over_2pi,0.15915494309189535,16,3,970605,5,3000,0.17686150608935303,0.3125,2250,0.288372079864218,0.13756387786338214,0.4831058588548602,0.02794413378172546
voter,rho_1_over_2pi,0.15915494309189535,16,3,970606,6,3000,0.2647856745607942,0.25,2250,0.24908835519937958,0.12605734948941438,0.35669107856191745,0.07610539008354661
voter,rho_1_over_2pi,0.15915494309189535,16,3,970607,7,3000,0.16754621890313837,0.125,2250,0.23046665304615008,0.11685983002876693,0.18283954727030627,0.016418236079437674
voter,rho_1_over_2pi,0.15915494309189535,16,3,970608,8,3000,0.20182165147875727,0.125,2250,0.263706550169593,0.1361075977443113,0.2632323568575233,0.025937089816200236
voter,rho_1_over_2pi,0.15915494309189535,16,3,970609,9,3000,0.09564768908261735,0.25,2250,0.26481914019092395,0.1271751454471935,0.33721704394141144,0.07651408773305239
voter,rho_1_over_2pi,0.15915494309189535,16,3,970610,10,3000,0.14751075352390555,0.1875,2250,0.25033368489718977,0.12580877457859002,0.3267310252996005,0.048704927842596064
voter,rho_1_over_2pi,0.15915494309189535,16,3,970611,11,3000,0.20243565568237912,0.125,2250,0.24930589599748104,0.1265182078578805,0.22986018641810918,0.03802743279841827
voter,rho_1_over_2pi,0.15915494309189535,16,3,970612,12,3000,0.23120013518809646,0.1875,2250,0.2576818027807781,0.12831487013218032,0.26889147802929425,0.03872997795449982
voter,rho_1_over_2pi,0.15915494309189535,16,3,970613,13,3000,0.12028688161956881,0.1875,2250,0.2576872722603863,0.12362148818300138,0.30817243675099865,0.015866470917897158
voter,rho_1_over_2pi,0.15915494309189535,16,3,970614,14,3000,0.04204914673577918,0.25,2250,0.2471342165825076,0.12693656070516507,0.2303595206391478,0.029013471535292035
voter,rho_1_over_2pi,0.15915494309189535,16,3,970615,15,3000,0.23189843265530277,0.1875,2250,0.265672980735447,0.1274895081674658,0.27488348868175766,0.060166032540938316
voter,rho_1_over_2pi,0.15915494309189535,16,3,970616,16,3000,0.3755015845960783,0.1875,2250,0.25495943149729405,0.13044544433602928,0.275965379494008,0.030799923475678455
voter,rho_1_over_2pi,0.15915494309189535,16,3,970617,17,3000,0.3631172511939083,0.25,2250,0.2382559676898908,0.1209570347661855,0.30193075898801597,0.039338748706038255
voter,rho_1_over_2pi,0.15915494309189535,16,3,970618,18,3000,0.2788549992275759,0.1875,2250,0.2287221929651435,0.1239173073285375,0.2331890812250333,0.05928249024028322
