model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
voter,rho_8,1,800,20,0.12252848976492499,0.06358868933087992,0.014218863194396312,1.0,0.0,0.0
voter,rho_8,1,850,20,0.1261271486998345,0.05522815621428964,0.012349391156712908,1.0,0.0,0.0
voter,rho_8,1,900,20,0.08873571207872422,0.039127738820400076,0.008749228380827201,1.0,0.0,0.0
voter,rho_8,1,950,20,0.112717841332972,0.060959830995599165,0.013631032600305841,1.0,0.0,0.0
voter,rho_8,1,1000,20,0.1277739810620005,0.05974147324207136,0.01335859952452563,1.0,0.0,0.0
voter,rho_8,1,1050,20,0.11897532950512155,0.0670466909850156,0.014992095870891722,1.0,0.0,0.0
voter,rho_8,1,1100,20,0.12306191772708137,0.05657556280045555,0.012650680428712698,1.0,0.0,0.0
voter,rho_8,1,1150,20,0.11801676695507786,0.06163805089439405,0.01378268718004568,1.0,0.0,0.0
voter,rho_8,1,1200,20,0.10742481384165992,0.05100919112193051,0.011406001882591537,1.0,0.0,0.0
voter,rho_8,1,1250,20,0.100868827983044,0.05310662100002607,0.011875001461137614,1.0,0.0,0.0
voter,rho_8,1,1300,20,0.10898547779775061,0.07323559301485881,0.016375976435373307,1.0,0.0,0.0
voter,rho_8,1,1350,20,0.1337610081812189,0.06595328489441571,0.014747602836332356,1.0,0.0,0.0
voter,rho_8,1,1400,20,0.10948019492449852,0.05461499130520991,0.01221228331490093,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,1,1450,20,0.11038148086022845,0.03652829814999007,0.00816797577657576,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,1,1500,20,0.12978008178630085,0.045812367250487096,0.010243956738227427,1.0,0.0,0.0
voter,rho_8,1,1550,20,0.10971865832414655,0.05410316624248801,0.012097835751617506,0.9998125,0.0008172935519138831,0.00018275239396516957
voter,rho_8,1,1600,20,0.10905184778498585,0.06560262761265284,0.01466919348444965,1.0,0.0,0.0
voter,rho_8,1,1650,20,0.12027184775102737,0.06275849678532086,0.014033226497767946,1.0,0.0,0.0
voter,rho_8,1,1700,20,0.11562842965922289,0.05449852608593069,0.012186240900168656,1.0,0.0,0.0
voter,rho_8,1,1750,20,0.11905382886300504,0.055532305240286926,0.012417400946454936,1.0,0.0,0.0
voter,rho_8,1,1800,20,0.10504136023999874,0.053485434186574664,0.011959706664727211,1.0,0.0,0.0
voter,rho_8,1,1850,20,0.1351622111993664,0.0682439338786322,0.015259807520462248,1.0,0.0,0.0
voter,rho_8,1,1900,20,0.11104380608205962,0.06528081668274005,0.014597234372930907,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,1,1950,20,0.09269543591864511,0.04260172484022751,0.009526035270149008,0.9998125,0.0008172935519138831,0.00018275239396516957
voter,rho_8,1,2000,20,0.1067935343407899,0.04895827181280269,0.010947402383433866,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,1,2050,20,0.11565419858265791,0.06907081911251499,0.01544470467971752,0.9994375,0.001955560980895257,0.00043727672874279615
voter,rho_8,1,2100,20,0.12301695573008167,0.0675395727632322,0.01510230758698805,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,1,2150,20,0.11816856816217676,0.05138253695913741,0.011489484549702658,1.0,0.0,0.0
voter,rho_8,1,2200,20,0.0944236900922589,0.03553607974893134,0.007946108997246413,1.0,0.0,0.0
voter,rho_8,1,2250,20,0.09496732381961674,0.04738191019255285,0.010594917209433832,0.99975,0.0010897247358851695,0.00024366985862022433
voter,rho_8,1,2300,20,0.10136153510732107,0.05739264807318971,0.012833386250037451,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,1,2350,20,0.10349423908548147,0.04387069478633367,0.009809785576238768,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,1,2400,20,0.10771699636378936,0.05045241460714676,0.011281502869058348,0.9989375,0.004094107808790588,0.0009154703367668465
voter,rho_8,1,2450,20,0.10797711236362695,0.04800974455953436,0.010735305241751952,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,1,2500,20,0.09492767649099514,0.04236067144519036,0.00947213409239799,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,1,2550,20,0.08449741841377847,0.04981535728855709,0.011139052522065327,0.99975,0.000749999999999984,0.00016770509831248064
voter,rho_8,1,2600,20,0.10365268258306104,0.05225157906871583,0.011683808272935374,0.9994999999999999,0.0015000000000000013,0.0003354101966249687
voter,rho_8,1,2650,20,0.13267819365581532,0.06776063690916989,0.015151739032758512,0.99975,0.0010897247358851695,0.00024366985862022433
voter,rho_8,1,2700,20,0.0971958993230311,0.04457225375412413,0.009966658930459175,0.9995625,0.0016429299285118533,0.00036737030024213736
voter,rho_8,1,2750,20,0.10997875244844421,0.06221376487185016,0.013911420738964545,0.999625,0.001634587103827742,0.0003655047879303338
voter,rho_8,1,2800,20,0.11804886237670065,0.05183073742546088,0.011589705220727295,1.0,0.0,0.0
voter,rho_8,1,2850,20,0.11961183464505964,0.05801057240231788,0.012971558330525605,1.0,0.0,0.0
voter,rho_8,1,2900,20,0.09576195279486348,0.04619167403892161,0.010328772314554098,1.0,0.0,0.0
voter,rho_8,1,2950,20,0.11994132719241664,0.056334363189978635,0.012596746556195412,1.0,0.0,0.0
voter,rho_8,1,3000,20,0.10175950785887986,0.04375621041803573,0.009784186093251237,1.0,0.0,0.0
voter,rho_8,2,0,20,0.03503037378209074,0.017073259729827314,0.0038176969353403566,1.0,0.0,0.0
voter,rho_8,2,50,20,0.04541385754729164,0.030631527974160872,0.006849417880491013,1.0,0.0,0.0
voter,rho_8,2,100,20,0.057498755581762206,0.02634335719357144,0.005890553744038383,1.0,0.0,0.0
voter,rho_8,2,150,20,0.050190597172597474,0.01776033486056065,0.003971331605137286,1.0,0.0,0.0
voter,rho_8,2,200,20,0.045856065224414676,0.02321265065266998,0.0051905064797324926,1.0,0.0,0.0
voter,rho_8,2,250,20,0.061053757944565246,0.03156224754574021,0.007057533103495101,1.0,0.0,0.0
voter,rho_8,2,300,20,0.05786762351261436,0.02467204680086818,0.005516837379079747,1.0,0.0,0.0
voter,rho_8,2,350,20,0.0585715141126491,0.02902537356360037,0.006490270836053575,1.0,0.0,0.0
voter,rho_8,2,400,20,0.05195616881120173,0.021909723530282883,0.00489916311819392,1.0,0.0,0.0
voter,rho_8,2,450,20,0.05265675904159265,0.03168149087238186,0.0070841967219184955,1.0,0.0,0.0
voter,rho_8,2,500,20,0.05526187275477409,0.02800979156245153,0.006263179796924166,1.0,0.0,0.0
voter,rho_8,2,550,20,0.07162662314288307,0.02916041986008619,0.006520468105958762,1.0,0.0,0.0
voter,rho_8,2,600,20,0.04506853072435256,0.02426959427524986,0.005426846258579842,1.0,0.0,0.0
voter,rho_8,2,650,20,0.061770742268236166,0.02953054771740343,0.006603231210891531,1.0,0.0,0.0
voter,rho_8,2,700,20,0.06010874460437449,0.028884571882898964,0.006458786623114118,1.0,0.0,0.0
voter,rho_8,2,750,20,0.05830195005364559,0.02981710324538948,0.006667306974882047,1.0,0.0,0.0
voter,rho_8,2,800,20,0.05639005955034219,0.027662409141667958,0.006185502726218116,1.0,0.0,0.0
voter,rho_8,2,850,20,0.05794355089313372,0.03038680816946391,0.006794696868616725,1.0,0.0,0.0
voter,rho_8,2,900,20,0.06573641979204539,0.034646871582387134,0.0077472760065923334,1.0,0.0,0.0
voter,rho_8,2,950,20,0.07411556431731814,0.04321191761958392,0.009662478523551054,1.0,0.0,0.0
voter,rho_8,2,1000,20,0.06866633037530379,0.04097945913405408,0.00916328563049196,1.0,0.0,0.0
voter,rho_8,2,1050,20,0.05527241452619519,0.02596792759500119,0.005806605133721528,1.0,0.0,0.0
voter,rho_8,2,1100,20,0.05253421814974567,0.023228809058261236,0.005194119609063499,1.0,0.0,0.0
voter,rho_8,2,1150,20,0.0579209628462843,0.028859189274415834,0.006453110899312663,1.0,0.0,0.0
voter,rho_8,2,1200,20,0.04412697710669012,0.027639981070318825,0.006180487657004029,1.0,0.0,0.0
voter,rho_8,2,1250,20,0.053509124859207814,0.03672614776982448,0.008212216296502983,1.0,0.0,0.0
voter,rho_8,2,1300,20,0.04950960287483823,0.02383773696996024,0.0053302800294590955,1.0,0.0,0.0
voter,rho_8,2,1350,20,0.03757535383215088,0.02656406667854025,0.0059399058852053046,1.0,0.0,0.0
voter,rho_8,2,1400,20,0.04586200614020634,0.027837634253360104,0.006224684252328979,1.0,0.0,0.0
voter,rho_8,2,1450,20,0.06389259629039729,0.03289125664549135,0.007354708572471036,1.0,0.0,0.0
voter,rho_8,2,1500,20,0.05406246566998846,0.022528608268666643,0.005037549952720246,1.0,0.0,0.0
voter,rho_8,2,1550,20,0.04929332292782712,0.03098878533983946,0.006929303056002995,1.0,0.0,0.0
voter,rho_8,2,1600,20,0.0617696778664887,0.027724743762362846,0.00619944117114066,1.0,0.0,0.0
voter,rho_8,2,1650,20,0.05443574472439251,0.03375135605674532,0.007547032647568178,1.0,0.0,0.0
voter,rho_8,2,1700,20,0.06911336989711639,0.030223822029202017,0.006758252059715134,1.0,0.0,0.0
voter,rho_8,2,1750,20,0.05256048858408117,0.02412136355999375,0.005393700863013235,1.0,0.0,0.0
voter,rho_8,2,1800,20,0.048420462514125226,0.031795459061914284,0.007109680783825203,1.0,0.0,0.0
voter,rho_8,2,1850,20,0.06140350352286735,0.020135415329835427,0.004502415743270336,1.0,0.0,0.0
voter,rho_8,2,1900,20,0.05119518819263515,0.023135486533495897,0.0051732520581427785,1.0,0.0,0.0
voter,rho_8,2,1950,20,0.055059968971056736,0.034662672648036456,0.007750809232283215,1.0,0.0,0.0
voter,rho_8,2,2000,20,0.05823449466356149,0.030139514779789513,0.006739400385646895,1.0,0.0,0.0
voter,rho_8,2,2050,20,0.05120430487735968,0.02616265199183625,0.0058501468325416126,1.0,0.0,0.0
voter,rho_8,2,2100,20,0.052819267573577855,0.03038540624504247,0.006794383388786159,1.0,0.0,0.0
voter,rho_8,2,2150,20,0.05370138298766373,0.02736875835710628,0.00611984041462551,1.0,0.0,0.0
voter,rho_8,2,2200,20,0.056506787403938906,0.03211519958967541,0.007181176939348757,1.0,0.0,0.0
voter,rho_8,2,2250,20,0.05646487913101663,0.025431415647471152,0.005686637415179732,1.0,0.0,0.0
voter,rho_8,2,2300,20,0.06757283973036048,0.02523335488232712,0.005642349681725964,1.0,0.0,0.0
voter,rho_8,2,2350,20,0.06453509528342902,0.03733574688822325,0.008348526803279343,1.0,0.0,0.0
voter,rho_8,2,2400,20,0.05949958300365484,0.03790772345529243,0.008476424651829708,1.0,0.0,0.0
voter,rho_8,2,2450,20,0.048710484856677144,0.030253518067512343,0.006764892295747567,1.0,0.0,0.0
voter,rho_8,2,2500,20,0.04223847474093581,0.027955395682980298,0.00625101650850481,1.0,0.0,0.0
voter,rho_8,2,2550,20,0.05261013613491712,0.029447188842260982,0.006584591599756888,1.0,0.0,0.0
voter,rho_8,2,2600,20,0.04725526107867159,0.026980354899610783,0.0060329907612599225,1.0,0.0,0.0
voter,rho_8,2,2650,20,0.054715893063752505,0.02700859230157577,0.0060393048362900915,1.0,0.0,0.0
voter,rho_8,2,2700,20,0.05909503640295388,0.02999063043476037,0.006706108834019826,1.0,0.0,0.0
voter,rho_8,2,2750,20,0.05293566194907993,0.024100492958352277,0.005389034054613069,1.0,0.0,0.0
voter,rho_8,2,2800,20,0.06271487518782198,0.037136332787243716,0.008303936454733117,1.0,0.0,0.0
voter,rho_8,2,2850,20,0.057183249002834266,0.03909979627325297,0.008742980237338658,1.0,0.0,0.0
voter,rho_8,2,2900,20,0.060741019131832,0.02712698011085493,0.00606577715521564,1.0,0.0,0.0
voter,rho_8,2,2950,20,0.04982050843877837,0.03376258578627589,0.007549543691428107,1.0,0.0,0.0
voter,rho_8,2,3000,20,0.05391796401602748,0.022912140731758426,0.005123310418625361,1.0,0.0,0.0
voter,rho_8,3,0,20,0.02917766122700252,0.012813299375146464,0.0028651408418883073,1.0,0.0,0.0
voter,rho_8,3,50,20,0.04780015995898803,0.02312150317793899,0.0051701252847849,1.0,0.0,0.0
voter,rho_8,3,100,20,0.04562366122964494,0.022258078771518506,0.004977057718166039,1.0,0.0,0.0
voter,rho_8,3,150,20,0.025934556710571814,0.015572154664318926,0.0034820396385557536,1.0,0.0,0.0
voter,rho_8,3,200,20,0.03844155697430471,0.023423649054315977,0.005237687156654919,1.0,0.0,0.0
voter,rho_8,3,250,20,0.04175369039275482,0.018993146883735615,0.004246996753867113,1.0,0.0,0.0
voter,rho_8,3,300,20,0.04087816069791729,0.020444604911770893,0.00457155263558458,1.0,0.0,0.0
voter,rho_8,3,350,20,0.04136837991514907,0.020940812927336506,0.004682508120963079,1.0,0.0,0.0
voter,rho_8,3,400,20,0.04028056118645869,0.020084666260495085,0.004491067906386351,1.0,0.0,0.0
voter,rho_8,3,450,20,0.042046114626166774,0.01748413884956397,0.003909572299567001,1.0,0.0,0.0
voter,rho_8,3,500,20,0.040103822040843624,0.020290331731796764,0.004537056103831859,1.0,0.0,0.0
voter,rho_8,3,550,20,0.035500725564072896,0.017911253858518706,0.004005078118990322,1.0,0.0,0.0
voter,rho_8,3,600,20,0.02694750160459945,0.015058670684367665,0.0033672211301029376,1.0,0.0,0.0
voter,rho_8,3,650,20,0.02658942684177439,0.013670392875286902,0.0030567927748270315,1.0,0.0,0.0
voter,rho_8,3,700,20,0.05203579448808504,0.022227242638883545,0.004970162549292541,1.0,0.0,0.0
voter,rho_8,3,750,20,0.0396564229266934,0.01683541953771103,0.0037645142516049943,1.0,0.0,0.0
voter,rho_8,3,800,20,0.04391285448529185,0.025948699786069198,0.005802305664938497,1.0,0.0,0.0
voter,rho_8,3,850,20,0.03347635319952853,0.020042185296252846,0.004481568874006812,1.0,0.0,0.0
voter,rho_8,3,900,20,0.03458020753971831,0.01714814318415667,0.0038344413847674007,1.0,0.0,0.0
voter,rho_8,3,950,20,0.04111987103933777,0.02253573337703537,0.005039143175386198,1.0,0.0,0.0
voter,rho_8,3,1000,20,0.03625782211906782,0.01897790394830595,0.004243588329887376,1.0,0.0,0.0
voter,rho_8,3,1050,20,0.038129183470901405,0.01868226475713265,0.0041774813970597196,1.0,0.0,0.0
voter,rho_8,3,1100,20,0.04238819347679672,0.027191802557656745,0.006080271894967312,1.0,0.0,0.0
voter,rho_8,3,1150,20,0.048051717395729054,0.017621014913923035,0.003940178718006951,1.0,0.0,0.0
voter,rho_8,3,1200,20,0.04815412233274374,0.024726662971160274,0.005529049926024129,1.0,0.0,0.0
voter,rho_8,3,1250,20,0.05126886905120508,0.0243898139322076,0.005453728191098763,1.0,0.0,0.0
voter,rho_8,3,1300,20,0.03957948257952647,0.02451985468839621,0.005482806188167084,1.0,0.0,0.0
voter,rho_8,3,1350,20,0.03429916006182881,0.01948068867289868,0.004356014412111161,1.0,0.0,0.0
voter,rho_8,3,1400,20,0.03771864999617801,0.019639472366605053,0.004391519525395756,1.0,0.0,0.0
voter,rho_8,3,1450,20,0.04044725243064635,0.019914227622231107,0.004452956668271275,1.0,0.0,0.0
voter,rho_8,3,1500,20,0.04235357414524724,0.017632930535073046,0.003942843131895507,1.0,0.0,0.0
voter,rho_8,3,1550,20,0.041205535966047924,0.019868468771969273,0.004442724678295506,1.0,0.0,0.0
voter,rho_8,3,1600,20,0.041947081275759426,0.02190658420930159,0.0048984611446821836,1.0,0.0,0.0
voter,rho_8,3,1650,20,0.038518279107282616,0.020566000281904088,0.004598697465561737,1.0,0.0,0.0
voter,rho_8,3,1700,20,0.04050478952559878,0.014843812640098205,0.0033191774108530204,1.0,0.0,0.0
voter,rho_8,3,1750,20,0.041232344985669744,0.02053632203294338,0.004592061207348807,1.0,0.0,0.0
voter,rho_8,3,1800,20,0.042396024891358346,0.02453964159087226,0.005487230674067145,1.0,0.0,0.0
voter,rho_8,3,1850,20,0.04741312751372323,0.021779341510279174,0.004870008812216716,1.0,0.0,0.0
voter,rho_8,3,1900,20,0.046095978834261135,0.02333417148058607,0.005217679362922737,1.0,0.0,0.0
voter,rho_8,3,1950,20,0.03940820484667169,0.01692971004936976,0.00378559825097521,1.0,0.0,0.0
voter,rho_8,3,2000,20,0.040198464773552336,0.02610769683806893,0.005837858486587844,1.0,0.0,0.0
voter,rho_8,3,2050,20,0.04509406350398901,0.023781379072150322,0.005317678020401899,1.0,0.0,0.0
voter,rho_8,3,2100,20,0.03917801945413536,0.024439904827414517,0.005464928855772412,1.0,0.0,0.0
voter,rho_8,3,2150,20,0.045852299359886994,0.019253422230713323,0.004305196090738063,1.0,0.0,0.0
voter,rho_8,3,2200,20,0.04189807125457399,0.029924383359493194,0.006691295537659031,1.0,0.0,0.0
voter,rho_8,3,2250,20,0.036986440433383325,0.020396290950133365,0.0045607493053361975,1.0,0.0,0.0
voter,rho_8,3,2300,20,0.05108635925675177,0.024027377000251905,0.005372684829357824,1.0,0.0,0.0
voter,rho_8,3,2350,20,0.04448389690534359,0.021871403535160264,0.004890594506794756,1.0,0.0,0.0
voter,rho_8,3,2400,20,0.043624629223455114,0.023376195123899185,0.005227076135233769,1.0,0.0,0.0
voter,rho_8,3,2450,20,0.04161746892635969,0.01746088609638414,0.0039043728258895878,1.0,0.0,0.0
voter,rho_8,3,2500,20,0.037370870523870586,0.025127556403469278,0.005618692422661743,1.0,0.0,0.0
voter,rho_8,3,2550,20,0.036449371122918066,0.017546489939385793,0.00392351442709828,1.0,0.0,0.0
voter,rho_8,3,2600,20,0.029164378179558186,0.018493588156663857,0.004135292026618541,1.0,0.0,0.0
voter,rho_8,3,2650,20,0.03784448841436637,0.015496835861979188,0.0034651978423542013,1.0,0.0,0.0
voter,rho_8,3,2700,20,0.045207271543417124,0.021376435012979474,0.004779916180562871,1.0,0.0,0.0
voter,rho_8,3,2750,20,0.04467209836248808,0.016079149128230535,0.0035954070471079956,1.0,0.0,0.0
voter,rho_8,3,2800,20,0.03367464204252271,0.017396557799730143,0.003889988581470077,1.0,0.0,0.0
voter,rho_8,3,2850,20,0.04426359344543325,0.02408616477452932,0.005385830175310845,1.0,0.0,0.0
voter,rho_8,3,2900,20,0.041917328476108004,0.019330077203724098,0.004322336663784613,1.0,0.0,0.0
voter,rho_8,3,2950,20,0.03266535860086009,0.016530185005847593,0.0036962617353722975,1.0,0.0,0.0
voter,rho_8,3,3000,20,0.04272423622739365,0.02233533665051939,0.004994333105090382,1.0,0.0,0.0
voter,rho_8,4,0,20,0.034394762239892816,0.020681836610486552,0.0046245992560591765,1.0,0.0,0.0
voter,rho_8,4,50,20,0.03487943119885632,0.015244181160948486,0.0034087025337202477,1.0,0.0,0.0
voter,rho_8,4,100,20,0.04098519001810734,0.02129043418898033,0.004760685811704562,1.0,0.0,0.0
voter,rho_8,4,150,20,0.029088369263537854,0.01696141008475088,0.0037926865943753436,1.0,0.0,0.0
voter,rho_8,4,200,20,0.036272010803931706,0.016633279907659292,0.0037193144562307602,1.0,0.0,0.0
voter,rho_8,4,250,20,0.032329541081798634,0.012807894197063617,0.0028639322073259334,1.0,0.0,0.0
voter,rho_8,4,300,20,0.03478359604984975,0.0197651241537539,0.004419616119151672,1.0,0.0,0.0
voter,rho_8,4,350,20,0.03219447420174081,0.010648886261481274,0.0023811633565335726,1.0,0.0,0.0
voter,rho_8,4,400,20,0.047708140796242304,0.022704477433361934,0.0050768754934607235,1.0,0.0,0.0
voter,rho_8,4,450,20,0.037647547075063605,0.017971365171193625,0.004018519417126109,1.0,0.0,0.0
voter,rho_8,4,500,20,0.035983280383118835,0.01778797155418226,0.003977511357698411,1.0,0.0,0.0
voter,rho_8,4,550,20,0.03829966207937653,0.017502995730921293,0.003913788826422863,1.0,0.0,0.0
voter,rho_8,4,600,20,0.030889964989776232,0.014155505772319419,0.003165267316279688,1.0,0.0,0.0
voter,rho_8,4,650,20,0.031294074816897534,0.015461364881094444,0.003457266289905513,1.0,0.0,0.0
voter,rho_8,4,700,20,0.0430880062807146,0.020595906807425637,0.004605384767965439,1.0,0.0,0.0
voter,rho_8,4,750,20,0.028793117302830108,0.014534564536540876,0.003250027432706312,1.0,0.0,0.0
voter,rho_8,4,800,20,0.03463820210861128,0.019178365469734643,0.004288412888766135,1.0,0.0,0.0
voter,rho_8,4,850,20,0.03367914282621234,0.017302349266661264,0.003868922913069822,1.0,0.0,0.0
voter,rho_8,4,900,20,0.03557862040988116,0.020223299541902575,0.004522067250503452,1.0,0.0,0.0
voter,rho_8,4,950,20,0.03735923704589756,0.014109218343326116,0.0031549171325064157,1.0,0.0,0.0
voter,rho_8,4,1000,20,0.03987634828031302,0.021602098518222305,0.004830376074339255,1.0,0.0,0.0
voter,rho_8,4,1050,20,0.0379760987689704,0.018087795699280197,0.004044554074671886,1.0,0.0,0.0
voter,rho_8,4,1100,20,0.03849756265288702,0.01616861712317657,0.00361541269895899,1.0,0.0,0.0
voter,rho_8,4,1150,20,0.040240586950898175,0.018036387159218868,0.004033058775651771,1.0,0.0,0.0
voter,rho_8,4,1200,20,0.029335627729354153,0.016257178107478235,0.0036352155370642713,1.0,0.0,0.0
voter,rho_8,4,1250,20,0.035986325289443136,0.015920216186196698,0.003559868560882826,1.0,0.0,0.0
voter,rho_8,4,1300,20,0.041701713683004835,0.020096136344333417,0.004493632695103364,1.0,0.0,0.0
voter,rho_8,4,1350,20,0.03318820827717834,0.020920651570936005,0.004677999904620067,1.0,0.0,0.0
voter,rho_8,4,1400,20,0.03906203300175437,0.01750363631073159,0.003913932064422946,1.0,0.0,0.0
voter,rho_8,4,1450,20,0.0381063697671232,0.023174470126590015,0.005181969054559343,1.0,0.0,0.0
voter,rho_8,4,1500,20,0.032259242796049664,0.01878185688935153,0.004199750874826276,1.0,0.0,0.0
voter,rho_8,4,1550,20,0.03860378145662365,0.020244549187887654,0.0045268188157954956,1.0,0.0,0.0
voter,rho_8,4,1600,20,0.03688175572361255,0.01611669844304419,0.003603803329151183,1.0,0.0,0.0
voter,rho_8,4,1650,20,0.039991853950297654,0.022562991962060623,0.005045238380294891,1.0,0.0,0.0
voter,rho_8,4,1700,20,0.03726228122585108,0.01792951530757733,0.004009161503136596,1.0,0.0,0.0
voter,rho_8,4,1750,20,0.03570486962635572,0.0226379025993108,0.005061988908007813,1.0,0.0,0.0
voter,rho_8,4,1800,20,0.03402361000584884,0.015059830150262025,0.0033674803945586756,1.0,0.0,0.0
voter,rho_8,4,1850,20,0.04355984556487306,0.018612220646428347,0.004161819057763886,1.0,0.0,0.0
voter,rho_8,4,1900,20,0.030263017669754894,0.012753182800606945,0.0028516983671638273,1.0,0.0,0.0
voter,rho_8,4,1950,20,0.03939844266903157,0.019645438202243782,0.004392853526798836,1.0,0.0,0.0
voter,rho_8,4,2000,20,0.029987928032756163,0.013455739848602937,0.0030087948989028896,1.0,0.0,0.0
voter,rho_8,4,2050,20,0.03169922207476212,0.017446041450685422,0.0039010534622011647,1.0,0.0,0.0
voter,rho_8,4,2100,20,0.02909530161899685,0.012668486118476477,0.0028327596132925854,1.0,0.0,0.0
voter,rho_8,4,2150,20,0.03557245325131823,0.019819492469523727,0.004431773244140023,1.0,0.0,0.0
voter,rho_8,4,2200,20,0.04375530785726354,0.021211001791971662,0.004742924187771848,1.0,0.0,0.0
voter,rho_8,4,2250,20,0.029744787379585032,0.016835403202727552,0.003764510598991648,1.0,0.0,0.0
voter,rho_8,4,2300,20,0.028761158613971115,0.01627373143450606,0.0036389169735130712,1.0,0.0,0.0
voter,rho_8,4,2350,20,0.03423341157325817,0.015428716967224232,0.0034499659944317775,1.0,0.0,0.0
voter,rho_8,4,2400,20,0.035635803020272555,0.021729093443807444,0.004858773002979845,1.0,0.0,0.0
voter,rho_8,4,2450,20,0.03832598299283067,0.02186039602263692,0.004888133152168218,1.0,0.0,0.0
voter,rho_8,4,2500,20,0.03803195551003044,0.01971722630887493,0.004408905835439161,1.0,0.0,0.0
voter,rho_8,4,2550,20,0.040100553785787876,0.01992641795227382,0.004455682508935642,1.0,0.0,0.0
voter,rho_8,4,2600,20,0.03403896651160347,0.019612821443931172,0.004385560197919568,1.0,0.0,0.0
voter,rho_8,4,2650,20,0.037937764127837205,0.016724052046734512,0.0037396117235742854,1.0,0.0,0.0
voter,rho_8,4,2700,20,0.034986346535522704,0.018912761704394418,0.00422902208132807,1.0,0.0,0.0
voter,rho_8,4,2750,20,0.03274559864037949,0.013314366992311961,0.002977182967218896,1.0,0.0,0.0
voter,rho_8,4,2800,20,0.040710979437285605,0.016146743389699163,0.0036105215834612704,1.0,0.0,0.0
voter,rho_8,4,2850,20,0.039079702598777306,0.018077174682424764,0.004042179143103995,1.0,0.0,0.0
voter,rho_8,4,2900,20,0.028364744380814814,0.01739527155011436,0.003889700967312385,1.0,0.0,0.0
voter,rho_8,4,2950,20,0.0404839874952141,0.017599143534859273,0.003935288128972127,1.0,0.0,0.0
voter,rho_8,4,3000,20,0.04178976196106689,0.015045570084915402,0.0033642917470108123,1.0,0.0,0.0
voter,rho_8,5,0,20,0.02859267239875419,0.014358265072673989,0.0032106056741459995,1.0,0.0,0.0
voter,rho_8,5,50,20,0.032276881592835004,0.015092500550511395,0.0033747857181396475,1.0,0.0,0.0
voter,rho_8,5,100,20,0.03152931562654652,0.013809100367159497,0.0030878087129085937,1.0,0.0,0.0
voter,rho_8,5,150,20,0.03760448575352475,0.0206079373339563,0.004608074875478207,1.0,0.0,0.0
voter,rho_8,5,200,20,0.03239389594158297,0.016850381919738217,0.0037678599419368056,1.0,0.0,0.0
voter,rho_8,5,250,20,0.03400348975128111,0.01182646124149945,0.0026444771269259326,1.0,0.0,0.0
voter,rho_8,5,300,20,0.030818977292289346,0.01665598320543335,0.0037243910679443815,1.0,0.0,0.0
voter,rho_8,5,350,20,0.029765663903725082,0.019374873166746912,0.004332353345628271,1.0,0.0,0.0
voter,rho_8,5,400,20,0.027595866877245228,0.014622805944766245,0.0032697588114285357,1.0,0.0,0.0
voter,rho_8,5,450,20,0.03331575118928,0.019298217403643105,0.004315212595911548,1.0,0.0,0.0
voter,rho_8,5,500,20,0.03830347602020663,0.016418723993665278,0.003671338295364239,1.0,0.0,0.0
voter,rho_8,5,550,20,0.034816941232574505,0.016573628796467607,0.003705976062274959,1.0,0.0,0.0
voter,rho_8,5,600,20,0.028808362506351465,0.015402282596317774,0.0034440550894028494,1.0,0.0,0.0
voter,rho_8,5,650,20,0.02764724145807661,0.015426091532761043,0.0034493789294387615,1.0,0.0,0.0
voter,rho_8,5,700,20,0.034102887769037325,0.011950529778897625,0.002672219695275062,1.0,0.0,0.0
voter,rho_8,5,750,20,0.03220184103387545,0.014242150405797415,0.003184641645313923,1.0,0.0,0.0
voter,rho_8,5,800,20,0.024031553423209444,0.013770879144956089,0.0030792621878055993,1.0,0.0,0.0
voter,rho_8,5,850,20,0.03219859278516572,0.014617865924726928,0.0032686541893667234,1.0,0.0,0.0
voter,rho_8,5,900,20,0.030867324007205016,0.014449461867941528,0.0032309978975008343,1.0,0.0,0.0
voter,rho_8,5,950,20,0.030245356030303854,0.01640219002414754,0.003667641187386281,1.0,0.0,0.0
voter,rho_8,5,1000,20,0.03807026873428458,0.014862554064608388,0.0033233681207730154,1.0,0.0,0.0
voter,rho_8,5,1050,20,0.028064906337282737,0.017549167924642645,0.003924113242805986,1.0,0.0,0.0
voter,rho_8,5,1100,20,0.028399081818955074,0.014538289735239894,0.003250860412458382,1.0,0.0,0.0
voter,rho_8,5,1150,20,0.036815276655951204,0.014093052877413336,0.003151302424439523,1.0,0.0,0.0
voter,rho_8,5,1200,20,0.033058549215585965,0.019114509813569318,0.004274134329972782,1.0,0.0,0.0
voter,rho_8,5,1250,20,0.03631542095309983,0.01499943577895817,0.003353975802589298,1.0,0.0,0.0
