model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
vicsek,rho_1_over_3pi,0.1061032953945969,11,4,1291119,19,3000,0.3227267788930689,0.09090909090909091,1500,0.28224283210826395,0.1393203688514659,0.27151595905759796,0.010423633901358321
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291200,0,3000,0.56791472225878,0.18181818181818182,1500,0.2746591779098948,0.13816167297637527,0.2492883532190661,0.03976717134358731
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291201,1,3000,0.2764719765293221,0.09090909090909091,1500,0.26710024447704606,0.13270120925317766,0.1698867421718854,0.03441772527903653
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291202,2,3000,0.2132485362881261,0.18181818181818182,1500,0.2721391904095867,0.13341704102430726,0.22627339349524558,0.045564558342335665
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291203,3,3000,0.21109456798442017,0.2727272727272727,1500,0.2760254759226717,0.1374341862408286,0.21307007449579068,0.06986896727669896
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291204,4,3000,0.16523660506107107,0.2727272727272727,1500,0.27443568125080253,0.13828079439067878,0.24844043365029372,0.05823200703992829
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291205,5,3000,0.4059322953955498,0.2727272727272727,1500,0.27068231614439503,0.13437482041849788,0.20459087880806737,0.05471941075947062
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291206,6,3000,0.5250894649396278,0.2727272727272727,1500,0.2718520646545118,0.13827635700633897,0.17872933196051116,0.048729298654153964
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291207,7,3000,0.051541430764659515,0.18181818181818182,1500,0.27734970230394146,0.1378748994687797,0.25916055962691537,0.06394198907501257
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291208,8,3000,0.17488524460491128,0.09090909090909091,1500,0.27773036212761204,0.14079215537221518,0.19181151959299864,0.04029270645901139
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291209,9,3000,0.2815844243284378,0.18181818181818182,1500,0.27156774733979067,0.13733138502914904,0.19235661074435226,0.04921065209518632
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291210,10,3000,0.23821830150729292,0.2727272727272727,1500,0.27384568573721374,0.13986049982648635,0.2561928411362122,0.043352593016406066
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291211,11,3000,0.12870789295843832,0.18181818181818182,1500,0.27636462987496396,0.14178735611105941,0.20822481981709165,0.05754160687687507
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291212,12,3000,0.293472486551259,0.09090909090909091,1500,0.27471244498934294,0.13978718385262334,0.19247774211131974,0.029621758810035984
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291213,13,3000,0.1177608547491229,0.18181818181818182,1500,0.2708003246232273,0.13466123821099485,0.1500211979892193,0.04335420063757078
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291214,14,3000,0.5395023829677567,0.18181818181818182,1500,0.2726410462142205,0.1373138918348378,0.2277269698988553,0.06507889081014619
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291215,15,3000,0.4173168645842466,0.18181818181818182,1500,0.28374786670413615,0.13882678584909044,0.25813094300769185,0.033374934069353955
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291216,16,3000,0.2495293672926473,0.18181818181818182,1500,0.2720442201500757,0.13968641918923283,0.3135485433953122,0.0531648039711882
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291217,17,3000,0.3684242819750287,0.2727272727272727,1500,0.2768700060967273,0.1448195665615583,0.27938949791048395,0.05422039431790161
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291218,18,3000,0.20234933606634795,0.09090909090909091,1500,0.2687001093698317,0.13623577109424753,0.2628550663194234,0.06870418009998297
vicsek,rho_1_over_3pi,0.1061032953945969,11,5,1291219,19,3000,0.1865514638214245,0.18181818181818182,1500,0.2705293542109908,0.1383967451473171,0.2160983586699776,0.07791487411370823
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291300,0,3000,0.3557622877232736,0.18181818181818182,1500,0.2689395937403925,0.13850497651291632,0.30185936648295075,0.062385594000693316
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291301,1,3000,0.08016722369335799,0.18181818181818182,1500,0.26324280687272816,0.1324550718134314,0.211374235358246,0.05419014474410051
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291302,2,3000,0.19432168052979798,0.09090909090909091,1500,0.26710151448209096,0.13956969378014872,0.1767306644055478,0.020895424129289006
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291303,3,3000,0.2425264084991901,0.2727272727272727,1500,0.2669450657256613,0.13358893787889087,0.23069468838955845,0.049394573288974154
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291304,4,3000,0.5042053490369167,0.18181818181818182,1500,0.267635023488732,0.13560872304269148,0.2271213130640179,0.05221885984308795
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291305,5,3000,0.42871957526736715,0.18181818181818182,1500,0.26982679284109584,0.1329027539732305,0.16546544727757254,0.035542201307955025
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291306,6,3000,0.18999550925412043,0.18181818181818182,1500,0.2719854146178605,0.14036186807304507,0.23166373932529827,0.04524195746907415
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291307,7,3000,0.28031227425119903,0.18181818181818182,1500,0.2687138981973809,0.1364803389480074,0.1563200290715281,0.0408394183671578
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291308,8,3000,0.3800704429829837,0.2727272727272727,1500,0.26883203375116027,0.1346103009599035,0.31379080612924715,0.07238990279447993
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291309,9,3000,0.3479693150050794,0.18181818181818182,1500,0.2664610623800822,0.1397001596617604,0.18496759735933618,0.05871823491512668
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291310,10,3000,0.04772402471056086,0.09090909090909091,1500,0.264958943434031,0.13085247049471496,0.3432257283023439,0.03822227299962088
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291311,11,3000,0.4184441645907317,0.18181818181818182,1500,0.2694508112545788,0.1389472228807025,0.20138089758342922,0.037359454731295566
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291312,12,3000,0.08777090119530463,0.18181818181818182,1500,0.26857587263979354,0.13970713309193575,0.21167706377566473,0.0506032718983879
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291313,13,3000,0.1748644836520447,0.09090909090909091,1500,0.27012309743039226,0.1376364402475993,0.21876324874326208,0.04944890411476322
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291314,14,3000,0.1857107870303927,0.09090909090909091,1500,0.2702470413757939,0.1371728364203497,0.19017624613893766,0.03537761799500861
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291315,15,3000,0.24344167168141384,0.2727272727272727,1500,0.2721832334217562,0.13489757935315544,0.29519714129973956,0.06708228417833693
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291316,16,3000,0.27456350079431907,0.18181818181818182,1500,0.2604050032600832,0.13369698206334812,0.2501362727878384,0.05321438955577395
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291317,17,3000,0.05075848419850648,0.18181818181818182,1500,0.27008095516078234,0.13579858633477868,0.14644782266367876,0.04432183309775642
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291318,18,3000,0.04153178885036531,0.18181818181818182,1500,0.26892620774725573,0.13847677989237514,0.18520986009327114,0.03953737837863656
vicsek,rho_1_over_3pi,0.1061032953945969,11,6,1291319,19,3000,0.2643945455157181,0.18181818181818182,1500,0.26977100318661423,0.13144989656298467,0.2535885167464115,0.039646057697893075
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250000,0,3000,0.27197882636531073,0.125,1500,0.9999999994386862,2.484573773973498e-09,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250001,1,3000,0.2814206632473519,0.1875,1500,0.9999164490144776,0.0,0.4375,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250002,2,3000,0.08168116166134394,0.125,1500,1.0000000000000002,2.1891166218874848e-16,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250003,3,3000,0.2568038199145245,0.25,1500,0.9999999999682218,1.3096660272961655e-10,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250004,4,3000,0.051928029978400944,0.125,1500,0.9999999999999997,2.3248842122214344e-16,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250005,5,3000,0.07464042155926534,0.125,1500,0.9999999942911321,1.9055443616300236e-08,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250006,6,3000,0.13093105317773698,0.15625,1500,1.0,8.822965696775584e-17,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250007,7,3000,0.08586583327136937,0.125,1500,0.9999999999980991,6.79586456933234e-12,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250008,8,3000,0.31413567712684887,0.1875,1500,0.9999988370119655,5.179407581764669e-06,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250009,9,3000,0.0908964822304658,0.25,1500,0.999558700523616,4.240208014215233e-06,0.6272485009993338,0.028950511532720137
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250010,10,3000,0.13534313219350416,0.1875,1500,0.9999999978034894,6.485032155957014e-09,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250011,11,3000,0.09177418471314526,0.125,1500,0.9999999999999997,1.6965383781625447e-16,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250012,12,3000,0.08881208409972437,0.125,1500,0.9999999999999997,0.0,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250013,13,3000,0.2898078009385296,0.21875,1500,0.9999999999999999,0.0,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250014,14,3000,0.13775331742278846,0.125,1500,1.0,2.1782848021790178e-16,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250015,15,3000,0.09048225493768548,0.125,1500,0.9999539762785222,3.496623474829288e-17,0.78125,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250016,16,3000,0.15914759024459407,0.125,1500,0.9999998465501009,7.699700515323836e-07,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250017,17,3000,0.17562151928010633,0.125,1500,0.9999961286584927,1.789567343071802e-15,0.96875,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250018,18,3000,0.32980715913915154,0.09375,1500,0.9999999999999997,1.1095993360489655e-15,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0,1250019,19,3000,0.07522341166111116,0.15625,1500,0.9999999988399789,8.583872058751448e-09,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250100,0,3000,0.13996907969332606,0.09375,1500,0.999675212314558,0.00022270950772582243,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250101,1,3000,0.1344629421778343,0.15625,1500,0.9995082929547663,0.0003494297775066477,0.9055629580279814,0.16277449383451384
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250102,2,3000,0.0932975739173125,0.1875,1500,0.9996364469062033,0.00023706152066373625,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250103,3,3000,0.1951805563316214,0.125,1500,0.9989823144269343,0.0007540312265004066,0.9537183544303798,0.0964985070177385
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250104,4,3000,0.20517505753175153,0.09375,1500,0.9981812838444748,0.0019155938324564397,0.8219728514323784,0.050107334534455275
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250105,5,3000,0.1186746812637644,0.1875,1500,0.9997251132531343,0.00014553394416371996,0.967896402398401,0.05052630491855523
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250106,6,3000,0.1219143428109502,0.09375,1500,0.9997359735892759,0.00011749605622700026,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250107,7,3000,0.12071075989036789,0.15625,1500,0.9996880924370755,0.0001913671591947388,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250108,8,3000,0.08120715446119786,0.1875,1500,0.9993283173700611,0.000668989231797716,0.9767863091272485,0.015780074680761907
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250109,9,3000,0.10535428243235923,0.125,1500,0.9989624501574565,0.0012223177835377218,0.8516405729513657,0.17996697054111813
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250110,10,3000,0.060500792562454025,0.15625,1500,0.9998154564098186,6.406143001904213e-05,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250111,11,3000,0.23060095333004632,0.125,1500,0.9978523026567404,0.002123675546234948,0.9302964690206529,0.03493849236431664
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250112,12,3000,0.11129847040644304,0.25,1500,0.9988939695149885,0.00154431993284082,0.98952781479014,0.014750902505898255
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250113,13,3000,0.11264798591246931,0.1875,1500,0.936988388100459,0.03361512186466901,0.5510076615589606,0.10871795525761963
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250114,14,3000,0.18670792491934696,0.15625,1500,0.9997978080348192,8.499157578832419e-05,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250115,15,3000,0.14339087698348446,0.125,1500,0.9993242671509671,0.00054233538383533,0.9058544303797469,0.15404793961694252
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250116,16,3000,0.13566505996232275,0.125,1500,0.9994869175588991,0.0004717570468202381,0.9290056628914057,0.07779890276687153
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250117,17,3000,0.15453781521424037,0.1875,1500,0.9992044057263504,0.0009133367791990776,0.9421010992671552,0.1137179982458396
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250118,18,3000,0.0883122212440369,0.21875,1500,0.9997674815242444,0.00011062667895187617,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0.050000000000000003,1250119,19,3000,0.09146652906783886,0.15625,1500,0.9998042031466756,6.822944326000273e-05,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0.10000000000000001,1250200,0,3000,0.048478577658339746,0.15625,1500,0.9987385090959154,0.0010103472635295827,0.9627748167888075,0.056058156535039635
vicsek,rho_1_over_pi,0.31830988618379069,32,0.10000000000000001,1250201,1,3000,0.13398968950450688,0.1875,1500,0.9918588131126311,0.014782018384891772,0.8614257161892072,0.2008923125642321
vicsek,rho_1_over_pi,0.31830988618379069,32,0.10000000000000001,1250202,2,3000,0.10099420533696447,0.125,1500,0.9989162631983425,0.0005294218824092778,0.9998542638241172,0.0021290881765147376
vicsek,rho_1_over_pi,0.31830988618379069,32,0.10000000000000001,1250203,3,3000,0.22651158949605163,0.1875,1500,0.9948817095533345,0.005531833524410679,0.8797676548967355,0.1088347769892906
vicsek,rho_1_over_pi,0.31830988618379069,32,0.10000000000000001,1250204,4,3000,0.28557538249091874,0.125,1500,0.9968028687691075,0.0020885863861037184,0.9382495003331113,0.011830873243722426
vicsek,rho_1_over_pi,0.31830988618379069,32,0.10000000000000001,1250205,5,3000,0.25323861723901364,0.15625,1500,0.9990543568434627,0.00040575521290280747,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0.10000000000000001,1250206,6,3000,0.05934827582720681,0.3125,1500,0.9991226931897305,0.0004103890724780388,0.9945661225849434,0.011844055279280705
vicsek,rho_1_over_pi,0.31830988618379069,32,0.10000000000000001,1250207,7,3000,0.22015068316484568,0.1875,1500,0.9991454977800891,0.00033597938992354563,1.0,0.0
vicsek,rho_1_over_pi,0.31830988618379069,32,0.10000000000000001,1250208,8,3000,0.18765424417592838,0.09375,1500,0.9943850897458403,0.00704975501655146,0.8609260493004663,0.16950857575988343
