model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
voter,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2261107,7,3000,0.46695985856030614,0.18181818181818182,1500,0.271752213057736,0.13649317111573456,0.2452304524256556,0.05760506557923889
voter,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2261108,8,3000,0.27741001968578893,0.09090909090909091,1500,0.27786987993452306,0.1364736724074868,0.26115922718187873,0.030295557865575203
voter,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2261109,9,3000,0.1757174441332596,0.2727272727272727,1500,0.2768179689959159,0.1424842380207083,0.23917388407728182,0.057262091218695105
voter,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2261110,10,3000,0.11368237630884713,0.18181818181818182,1500,0.2638622476864881,0.1356523243164953,0.18181818181818182,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2261111,11,3000,0.063982156297266,0.18181818181818182,1500,0.2815302155547876,0.14622217126709536,0.31003573375325544,0.0559820246460925
voter,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2261112,12,3000,0.4342781669575333,0.09090909090909091,1500,0.27463667617175497,0.14208221448433014,0.301798800799467,0.059662578189206
voter,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2261113,13,3000,0.2933719231663033,0.18181818181818182,1500,0.27834451936098153,0.14015723480568928,0.28998849252013814,0.08925532533793011
voter,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2261114,14,3000,0.4118474109986076,0.18181818181818182,1500,0.2835365951024649,0.1394692897085854,0.27321179819514263,0.02548469814839331
voter,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2261115,15,3000,0.24862223883762483,0.2727272727272727,1500,0.2754883273677289,0.13854416965850724,0.26218884380110224,0.03738418959447579
voter,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2261116,16,3000,0.15359522357921915,0.36363636363636365,1500,0.285902353055972,0.14446290466012035,0.3303252377203077,0.05604443483984759
voter,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2261117,17,3000,0.11888532835967332,0.18181818181818182,1500,0.2833171949767357,0.14611139521421482,0.2885349161165284,0.03647371865166902
voter,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2261118,18,3000,0.20132510805079012,0.2727272727272727,1500,0.2699751878163095,0.1372038552638045,0.24868269638422869,0.040096495172569545
voter,rho_1_over_3pi,0.1061032953945969,11,3.3999999999999999,2261119,19,3000,0.31587663820623557,0.2727272727272727,1500,0.2701716592043063,0.1351423991611401,0.20422748470716492,0.03931977161715617
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261200,0,3000,0.10935189083512134,0.09090909090909091,1500,0.27431676249639314,0.13871017307593408,0.23584277148567623,0.04463933293259923
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261201,1,3000,0.25616281947138053,0.09090909090909091,1500,0.2732883421116783,0.13902554897723624,0.20598388952819333,0.04029780431261527
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261202,2,3000,0.4063198523871765,0.2727272727272727,1500,0.2862809661850218,0.14455266442121625,0.38967960753437103,0.10040128098023006
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261203,3,3000,0.38132739584450487,0.18181818181818182,1500,0.26610841580657224,0.13461089546757266,0.21743080370661982,0.04437625764976399
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261204,4,3000,0.2352705014033827,0.18181818181818182,1500,0.27454154559811567,0.13640440409234408,0.24965174731996848,0.04752943865284551
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261205,5,3000,0.3392219220145154,0.09090909090909091,1500,0.27585932862953844,0.13820712467346102,0.2544364363151838,0.03644514526704624
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261206,6,3000,0.1581110210140394,0.18181818181818182,1500,0.27675105891746515,0.1419905571929718,0.32935618678456785,0.08416546984186073
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261207,7,3000,0.14562178970813272,0.18181818181818182,1500,0.2737524390737169,0.13600772895581834,0.25909999394343164,0.03245213088151853
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261208,8,3000,0.4819446044356251,0.09090909090909091,1500,0.2802696873776595,0.13392123726150915,0.2727272727272727,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261209,9,3000,0.11842377576358341,0.2727272727272727,1500,0.2797035873889306,0.1413969565133954,0.3270546908121858,0.044580128238539345
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261210,10,3000,0.47871592725218776,0.18181818181818182,1500,0.2780077941957564,0.14331036255600102,0.266186178911029,0.06119903835056256
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261211,11,3000,0.4818832134665856,0.2727272727272727,1500,0.28113275244967056,0.1440071300106685,0.2550420931500212,0.04827111570806774
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261212,12,3000,0.5125880701582675,0.18181818181818182,1500,0.2859410029544398,0.14168568323658834,0.3434074253527951,0.04115909454996584
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261213,13,3000,0.10454505403695938,0.18181818181818182,1500,0.2746973697670835,0.13437713586848649,0.2928350796438738,0.057980690056673556
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261214,14,3000,0.3600627637080716,0.18181818181818182,1500,0.28040759653472686,0.1382990050247806,0.24868269638422869,0.040096495172569545
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261215,15,3000,0.4122295299777423,0.18181818181818182,1500,0.2689252746134162,0.1356305521738391,0.2739385863969475,0.08032142301917132
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261216,16,3000,0.24998635345486567,0.18181818181818182,1500,0.272577817464527,0.1382943940622064,0.25813094300769185,0.033374934069353955
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261217,17,3000,0.22653774070575486,0.18181818181818182,1500,0.27374440113786414,0.13888236160904713,0.3010114469141784,0.0706950719026882
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261218,18,3000,0.18749750660382303,0.18181818181818182,1500,0.27669471481420266,0.1419940983713061,0.24371631033856217,0.060379885808961545
voter,rho_1_over_3pi,0.1061032953945969,11,3.6000000000000001,2261219,19,3000,0.14387244321829484,0.18181818181818182,1500,0.26476442038176073,0.1301782454726028,0.25486039609956995,0.036125285205514834
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261300,0,3000,0.22172026835495065,0.18181818181818182,1500,0.28382562489856766,0.1425597964783857,0.33759311973835626,0.05674484183722181
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261301,1,3000,0.06108710146263358,0.2727272727272727,1500,0.2625149860267762,0.13424168500349962,0.261098661498395,0.07651974970262186
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261302,2,3000,0.24831574455564162,0.36363636363636365,1500,0.27093367203111435,0.13946490222536256,0.3023438919508207,0.0819487046031712
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261303,3,3000,0.2715328255879275,0.18181818181818182,1500,0.2748871806468732,0.13503597906689604,0.35727696687057114,0.023188036818231023
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261304,4,3000,0.32038858972761913,0.18181818181818182,1500,0.2744195421937838,0.1426251213530746,0.2912603718732966,0.054608889902867025
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261305,5,3000,0.4358148824797634,0.2727272727272727,1500,0.280142752611755,0.1412393948877637,0.27145539337411423,0.013419365609529513
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261306,6,3000,0.09559808026895168,0.2727272727272727,1500,0.2770571077652257,0.1422442388381087,0.2309369511234934,0.046624248337300736
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261307,7,3000,0.10209636979730728,0.18181818181818182,1500,0.27373485514840223,0.13568989803081952,0.21082914420689236,0.042375987049699804
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261308,8,3000,0.19641604923014763,0.18181818181818182,1500,0.26589637928518906,0.13499119218070943,0.22348737205499364,0.045296653169466225
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261309,9,3000,0.30876514431492946,0.18181818181818182,1500,0.2722030148587384,0.13738898250005105,0.20822481981709165,0.04398344819956983
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261310,10,3000,0.11507048559135172,0.18181818181818182,1500,0.2716267331626818,0.14178884746634637,0.3097329053358367,0.07376631725623577
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261311,11,3000,0.20310892036065323,0.18181818181818182,1500,0.2753412593456977,0.1403107450281534,0.26963842286960205,0.016470080117360723
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261312,12,3000,0.5691812600533466,0.18181818181818182,1500,0.27154521394367687,0.13798293349011842,0.23590333716915993,0.06450566593918645
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261313,13,3000,0.2575610209070306,0.18181818181818182,1500,0.276756722610821,0.1380666999275906,0.2932590394282599,0.04695524284720663
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261314,14,3000,0.16944861675811682,0.09090909090909091,1500,0.28022536231253853,0.14140792016219567,0.2713342620071467,0.07407774857034065
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261315,15,3000,0.16744623496296673,0.18181818181818182,1500,0.2754736841394081,0.14004110108442147,0.2547392647326025,0.06961708518319765
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261316,16,3000,0.372482997164016,0.18181818181818182,1500,0.269194720850537,0.13757390930319874,0.22494094845860335,0.05534225576479438
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261317,17,3000,0.362492196227568,0.18181818181818182,1500,0.2748546936057498,0.1430248348692508,0.31633456483556416,0.09132092068611485
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261318,18,3000,0.4489893465405654,0.36363636363636365,1500,0.2916987560813901,0.14716455316252006,0.3536430258615469,0.0425523820187433
voter,rho_1_over_3pi,0.1061032953945969,11,3.7999999999999998,2261319,19,3000,0.29540363772349076,0.18181818181818182,1500,0.2741596001948251,0.14109894818013735,0.3232390527527103,0.1109715386408002
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261400,0,3000,0.31991838120427224,0.18181818181818182,1500,0.26962937380167196,0.13689653691420448,0.19175095390951485,0.029688430688957497
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261401,1,3000,0.09442657003997229,0.18181818181818182,1500,0.2739885363800471,0.1387231852134709,0.18230270728605172,0.009373407847933186
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261402,2,3000,0.4931366519995795,0.2727272727272727,1500,0.27090072717660735,0.13742081480000143,0.287929259281691,0.034567993176926395
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261403,3,3000,0.10088581745168695,0.18181818181818182,1500,0.27212763987483335,0.1386632054664567,0.24837986796681,0.04635922294296783
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261404,4,3000,0.11885702957063225,0.2727272727272727,1500,0.2762036775810364,0.1427228575762361,0.28599115741021136,0.04628264522666285
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261405,5,3000,0.3704534354932243,0.18181818181818182,1500,0.2689388193078243,0.1357848350088945,0.18181818181818182,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261406,6,3000,0.1317277399211674,0.2727272727272727,1500,0.27340047850148147,0.13239426504292223,0.28266004481860574,0.03078107489160453
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261407,7,3000,0.3116555567257058,0.18181818181818182,1500,0.2751498171109495,0.14243784593950293,0.25407304221428134,0.03875598038800066
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261408,8,3000,0.28958574794996444,0.18181818181818182,1500,0.26653871367282467,0.13836186133966363,0.258554902792078,0.05878017373526088
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261409,9,3000,0.2801597326601789,0.18181818181818182,1500,0.27759994667216714,0.14164659682697936,0.31760644418872264,0.045450903701108186
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261410,10,3000,0.20975518881781632,0.18181818181818182,1500,0.27012215580491533,0.13679299345041745,0.2511053237235782,0.0504406342326418
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261411,11,3000,0.287096494243944,0.18181818181818182,1500,0.26822228732870906,0.13552432761706437,0.3133062806613772,0.05467514871678673
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261412,12,3000,0.044945400068168564,0.18181818181818182,1500,0.2780934334668449,0.1431198055040008,0.4564835564169341,0.08777587070059681
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261413,13,3000,0.11809457004078788,0.09090909090909091,1500,0.2669090190641464,0.139957606288585,0.21555326751862397,0.045031960290615694
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261414,14,3000,0.14318439345839598,0.18181818181818182,1500,0.2742854416502731,0.1360321293981586,0.27854157834171156,0.05182801979397173
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261415,15,3000,0.41265426282810175,0.18181818181818182,1500,0.2703702935468861,0.14222557568012717,0.31409363454666583,0.08954258911716655
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261416,16,3000,0.19719851246416586,0.2727272727272727,1500,0.26809825730713055,0.14066337511273005,0.26963842286960205,0.039908603499282345
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261417,17,3000,0.21423414854130332,0.18181818181818182,1500,0.2758738456959725,0.14232568036346205,0.1930228332626734,0.041059960049832034
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261418,18,3000,0.2624322397722214,0.18181818181818182,1500,0.2726522265133766,0.1398056877984863,0.2588577312094967,0.03400880427780883
voter,rho_1_over_3pi,0.1061032953945969,11,4.2000000000000002,2261419,19,3000,0.14855794076319895,0.18181818181818182,1500,0.2677107705510017,0.13533873631199375,0.1821210102356005,0.005238143858140548
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261500,0,3000,0.10530196075980225,0.09090909090909091,1500,0.2723147055499617,0.1394448199595066,0.2079825570831567,0.06501347399118242
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261501,1,3000,0.20266482552660173,0.09090909090909091,1500,0.2693545354681155,0.13610444703096367,0.22693961601356671,0.045453324843935876
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261502,2,3000,0.3536186187018667,0.09090909090909091,1500,0.27398241600061296,0.13967425810141906,0.2388710556598631,0.047675619525106835
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261503,3,3000,0.2885109832150717,0.18181818181818182,1500,0.27072538317726513,0.1395006852181204,0.259947913512204,0.07282937185824172
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261504,4,3000,0.09423153140059672,0.18181818181818182,1500,0.26422298280166095,0.13297665145497245,0.1881775785839743,0.024119138071042087
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261505,5,3000,0.19677048716031484,0.36363636363636365,1500,0.27881040139660135,0.143181795229068,0.31585003936769424,0.06703967326771854
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261506,6,3000,0.2465014556677452,0.18181818181818182,1500,0.2720611113333191,0.1392496623657579,0.24165707710011505,0.06458880783352719
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261507,7,3000,0.23613751197184837,0.18181818181818182,1500,0.270783273617481,0.13495624310513027,0.22942280903639997,0.045403665610706585
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261508,8,3000,0.4031827985249105,0.18181818181818182,1500,0.27498312925375246,0.13550691101951814,0.2935013021621949,0.03986390774752926
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261509,9,3000,0.08928803747410818,0.18181818181818182,1500,0.27345603407394514,0.13514319567417274,0.23699351947186725,0.06460658164473823
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261510,10,3000,0.2674930967336478,0.18181818181818182,1500,0.2744794757474243,0.13538630399724616,0.29301677669432497,0.04391325312173513
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261511,11,3000,0.1569162133155747,0.09090909090909091,1500,0.2722068279798179,0.13990959293025837,0.29410695899703226,0.060006748024010674
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261512,12,3000,0.10697071782770737,0.18181818181818182,1500,0.2707275408884778,0.13850341180821688,0.26866937193386226,0.041047272137394224
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261513,13,3000,0.24314318956464342,0.18181818181818182,1500,0.27571389900137927,0.13656822817866587,0.2682454121494761,0.08899170429515708
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261514,14,3000,0.222707585016203,0.18181818181818182,1500,0.26971934054698016,0.14407158063922573,0.18187874750166555,0.0023456988348418725
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261515,15,3000,0.2962860512103774,0.18181818181818182,1500,0.2687691826081495,0.13950828733255025,0.2878686935982072,0.03697930542194644
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261516,16,3000,0.4753149302587239,0.18181818181818182,1500,0.2697706419642605,0.14070974227811872,0.2896856641027194,0.03994314861373415
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261517,17,3000,0.4209386199382365,0.09090909090909091,1500,0.2692996677725444,0.13773881865370502,0.26340015747077705,0.08047436002938413
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261518,18,3000,0.3594608070033873,0.18181818181818182,1500,0.2636984903462573,0.13433260030692426,0.1947792380837018,0.03178504149442032
voter,rho_1_over_3pi,0.1061032953945969,11,4.4000000000000004,2261519,19,3000,0.36380392759976227,0.09090909090909091,1500,0.2649952304598224,0.13753433329124268,0.18181818181818182,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261600,0,3000,0.115562376804538,0.18181818181818182,1500,0.264718180334676,0.13924300187330574,0.2417176427835988,0.059794005893659324
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261601,1,3000,0.3372838346441307,0.18181818181818182,1500,0.26820075006464195,0.1338116766780363,0.2147053479498516,0.043682681687761515
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261602,2,3000,0.37491986625752427,0.2727272727272727,1500,0.2688984859768887,0.1368108592968823,0.33111259160559625,0.047909714353139794
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261603,3,3000,0.2442355362281078,0.18181818181818182,1500,0.27302198522265736,0.13416793431876248,0.22700018169705044,0.04917747024643863
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261604,4,3000,0.24289286014201752,0.18181818181818182,1500,0.26790466215003655,0.1416883533052323,0.21858155169281085,0.04559248522652733
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261605,5,3000,0.07535225788750893,0.18181818181818182,1500,0.27097602360506573,0.13806932105281491,0.1987765731936285,0.03556819994926913
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261606,6,3000,0.3259098387674914,0.09090909090909091,1500,0.26402659127543,0.1356433619025842,0.22427472594028222,0.046197524691817815
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261607,7,3000,0.10158842029312098,0.18181818181818182,1500,0.2702189888104829,0.14026956988578757,0.2862939858276301,0.08743818032605775
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261608,8,3000,0.3357066910403062,0.18181818181818182,1500,0.27271762840398367,0.1388623268243719,0.25704076070498455,0.03435083533271572
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261609,9,3000,0.21489442319433472,0.18181818181818182,1500,0.2631217923542045,0.13403327595252434,0.2540730422142814,0.08015213217185968
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261610,10,3000,0.41629232108174286,0.18181818181818182,1500,0.26771527931817485,0.1361219169254143,0.24880382775119617,0.0400315802169414
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261611,11,3000,0.23995326618538237,0.18181818181818182,1500,0.26605511209963845,0.13175397047902784,0.20568106111077464,0.04040979438434318
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261612,12,3000,0.38280412456514895,0.2727272727272727,1500,0.27429558438056206,0.14194087645496048,0.42329356186784567,0.05692884297986134
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261613,13,3000,0.08470954918709116,0.09090909090909091,1500,0.271568386362851,0.13706200445664526,0.22130700744957907,0.048133526706572644
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261614,14,3000,0.20076794547357027,0.18181818181818182,1500,0.259104792309767,0.1333246741146134,0.19393131851492942,0.030894435818198403
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261615,15,3000,0.15023475191870103,0.18181818181818182,1500,0.2764453171669006,0.14150045528873748,0.22700018169705044,0.04545372835520225
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261616,16,3000,0.21856698388601303,0.18181818181818182,1500,0.27414796470372554,0.13450514407969658,0.20677124341348194,0.05809199451686845
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261617,17,3000,0.09782348134306554,0.18181818181818182,1500,0.2672269793626443,0.13712669434857203,0.19162982254254737,0.028208137919307243
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261618,18,3000,0.1778566570598842,0.18181818181818182,1500,0.2677834598932975,0.13872704889555465,0.21361516564714433,0.043733540221179305
voter,rho_1_over_3pi,0.1061032953945969,11,4.5999999999999996,2261619,19,3000,0.24609917736175355,0.2727272727272727,1500,0.2749424743351032,0.13600613168618628,0.24389800738901338,0.042950849535164065
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261700,0,3000,0.26625638790075445,0.18181818181818182,1500,0.2660732304444538,0.1315543819073742,0.23638786263702985,0.0445312251096888
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261701,1,3000,0.3388830793637681,0.09090909090909091,1500,0.27247461748423707,0.14063606936122333,0.259705650778269,0.031846839330819235
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261702,2,3000,0.4078846768090155,0.18181818181818182,1500,0.27193710894324075,0.14081517015750708,0.2046514444915511,0.03942579444746041
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261703,3,3000,0.13324917866963065,0.45454545454545453,1500,0.27149358057428796,0.13721376712122973,0.2956816667676095,0.08644808838441818
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261704,4,3000,0.2594340023254312,0.18181818181818182,1500,0.268334006410668,0.13872587930428742,0.2575252861728545,0.07912294028921608
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261705,5,3000,0.3994355101114337,0.36363636363636365,1500,0.2688623147737516,0.13496526175311008,0.35267397492580704,0.08522519256387114
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261706,6,3000,0.23016701895598812,0.36363636363636365,1500,0.27400357710120365,0.13763225945696095,0.21646175277088,0.04786030452054184
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261707,7,3000,0.18373727545031163,0.18181818181818182,1500,0.26673245748995683,0.1369415907829763,0.33504936103203925,0.05600063055199211
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261708,8,3000,0.24580353541359054,0.18181818181818182,1500,0.2703560242308627,0.13633466459984908,0.17158258130943008,0.028735720269109147
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261709,9,3000,0.09140119763778562,0.18181818181818182,1500,0.2715560684606381,0.1386884130096794,0.342983465568409,0.042595634638927314
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261710,10,3000,0.09470432733488227,0.18181818181818182,1500,0.26713108033919863,0.1375732208668967,0.301798800799467,0.05807254269020869
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261711,11,3000,0.3122498866294561,0.18181818181818182,1500,0.2692260980253196,0.1340286575032743,0.19629338017079523,0.03596663422248962
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261712,12,3000,0.27973579193504866,0.18181818181818182,1500,0.26389169686054914,0.1356683744301823,0.44533947065592633,0.05663762577695839
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261713,13,3000,0.05849721759138067,0.18181818181818182,1500,0.27386090973467697,0.1375927889353348,0.21767306644055479,0.0444292945519799
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261714,14,3000,0.2747153298121802,0.18181818181818182,1500,0.270943873544514,0.13345040438700437,0.18284779843740537,0.01917915435428897
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261715,15,3000,0.5354134479389688,0.09090909090909091,1500,0.26625664899897084,0.1375691013545708,0.1819393131851493,0.004691397669683747
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261716,16,3000,0.4120974249700511,0.18181818181818182,1500,0.26933181439254733,0.13771208445192365,0.35582339046696143,0.03542435000418577
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261717,17,3000,0.43979277069711115,0.18181818181818182,1500,0.26661097544389956,0.13774883718690925,0.1743080370661983,0.026313681090115254
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261718,18,3000,0.2316245677480554,0.18181818181818182,1500,0.27439146180174995,0.14063957747899394,0.30403973108836535,0.0614099594467004
voter,rho_1_over_3pi,0.1061032953945969,11,4.7999999999999998,2261719,19,3000,0.473880673707832,0.18181818181818182,1500,0.26392391507919133,0.13451668021205793,0.18266610138695416,0.008738685803140776
voter,rho_1_over_3pi,0.1061032953945969,11,5.2000000000000002,2261800,0,3000,0.2906147348433454,0.18181818181818182,1500,0.27418019186462306,0.14048221397067587,0.2016231603173642,0.0513960404317261
voter,rho_1_over_3pi,0.1061032953945969,11,5.2000000000000002,2261801,1,3000,0.42885395078636,0.2727272727272727,1500,0.26800336291466453,0.13627916038152207,0.212767246078372,0.0430779145015116
voter,rho_1_over_3pi,0.1061032953945969,11,5.2000000000000002,2261802,2,3000,0.36302058575183077,0.18181818181818182,1500,0.26513447020389197,0.13537317757974296,0.18181818181818182,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,5.2000000000000002,2261803,3,3000,0.45140175879739,0.18181818181818182,1500,0.2693854505280681,0.13834838775477817,0.21858155169281085,0.0446159071354422
voter,rho_1_over_3pi,0.1061032953945969,11,5.2000000000000002,2261804,4,3000,0.3700688116612323,0.18181818181818182,1500,0.26901692768059143,0.13685622101500372,0.18296892980437285,0.010163131031447462
voter,rho_1_over_3pi,0.1061032953945969,11,5.2000000000000002,2261805,5,3000,0.1805665141521333,0.2727272727272727,1500,0.27336394379979845,0.14257616394350267,0.24002180364605413,0.04362999832805883
