model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_1_over_pi,1.0,2470,20,0.7993785907420692,0.1494544092049531,0.03341902185193454,0.7859375,0.18626546705911431,0.04165022462049274
vicsek,rho_1_over_pi,1.0,2480,20,0.8065858779626838,0.17866213677003961,0.03995006828231733,0.79375,0.18941728075864672,0.042354991588949696
vicsek,rho_1_over_pi,1.0,2490,20,0.8127615375747155,0.18228926018330585,0.04076111773380176,0.8109375,0.18018951611775308,0.04029160068720899
vicsek,rho_1_over_pi,1.0,2500,20,0.8273985743179553,0.14874234093053543,0.03325979854531265,0.7859375,0.189385055426108,0.04234778578553429
vicsek,rho_1_over_pi,1.0,2510,20,0.8285183757642981,0.12622319046238512,0.02822436342107962,0.7859375,0.1979570956514315,0.04426455225050288
vicsek,rho_1_over_pi,1.0,2520,20,0.8196018586087586,0.1435685448721967,0.03210290257649607,0.7859375,0.1979570956514315,0.04426455225050288
vicsek,rho_1_over_pi,1.0,2530,20,0.8125553880312968,0.1484686322075719,0.03319859541425454,0.7890625,0.2029747040119778,0.045386523588368165
vicsek,rho_1_over_pi,1.0,2540,20,0.8320830329697511,0.13070380381185925,0.029226259024111342,0.7890625,0.2029747040119778,0.045386523588368165
vicsek,rho_1_over_pi,1.0,2550,20,0.8429455183275314,0.13132547430665253,0.02936526877270771,0.7859375,0.20210682316228218,0.04519245953073919
vicsek,rho_1_over_pi,1.0,2560,20,0.8602332303767601,0.12321717998465676,0.027552199044151897,0.7890625,0.20055465082802243,0.04484538324551926
vicsek,rho_1_over_pi,1.0,2570,20,0.850984478685651,0.1096781714929448,0.024524784710610415,0.7875,0.20242668425877058,0.04526398264624976
vicsek,rho_1_over_pi,1.0,2580,20,0.8225640134438346,0.15112804545247494,0.03379325829384119,0.784375,0.20867420030995687,0.04666096970434712
vicsek,rho_1_over_pi,1.0,2590,20,0.8032402797841719,0.20895558871466988,0.04672389006444897,0.784375,0.20867420030995687,0.04666096970434712
vicsek,rho_1_over_pi,1.0,2600,20,0.7771554807361304,0.20969173950825773,0.04688849838606426,0.7765625,0.20569883742683137,0.04599565833790729
vicsek,rho_1_over_pi,1.0,2610,20,0.7746103381615341,0.21371483983907333,0.047788090968064814,0.7703125,0.20664616308741374,0.046207486795296494
vicsek,rho_1_over_pi,1.0,2620,20,0.768931876256264,0.22529205773114686,0.05037683558776514,0.7578125,0.2146661197505326,0.04800080362283011
vicsek,rho_1_over_pi,1.0,2630,20,0.7581166607807627,0.23218990844270299,0.051919241896733616,0.80625,0.19630373468174261,0.043894849498545954
vicsek,rho_1_over_pi,1.0,2640,20,0.7674458515708238,0.22612566373283016,0.050563235556386706,0.8046875,0.19908849908708942,0.044517541749713674
vicsek,rho_1_over_pi,1.0,2650,20,0.7699782435426229,0.22619927559882863,0.05057969567001903,0.825,0.19525624189766635,0.043660622991432446
vicsek,rho_1_over_pi,1.0,2660,20,0.7789273513165214,0.21064332146597847,0.04710127858042685,0.8171875,0.19844980276823154,0.044374724911119164
vicsek,rho_1_over_pi,1.0,2670,20,0.800577261072846,0.17285528984210088,0.038651617835736646,0.8203125,0.1885064136011027,0.042151315500675655
vicsek,rho_1_over_pi,1.0,2680,20,0.7990381925998301,0.16780387853126078,0.037522087928401664,0.8328125,0.17602240402502745,0.0393598060962894
vicsek,rho_1_over_pi,1.0,2690,20,0.8137180921326959,0.1437324452150369,0.03213955180730869,0.796875,0.18261875417108725,0.04083479482928743
vicsek,rho_1_over_pi,1.0,2700,20,0.8003035384449889,0.16807037627235813,0.037581678634896046,0.7984375,0.18341247699856736,0.04101227664904132
vicsek,rho_1_over_pi,1.0,2710,20,0.8213867998749761,0.15225818305312352,0.03404596474373907,0.7953125,0.17828255093740947,0.03986519030981164
vicsek,rho_1_over_pi,1.0,2720,20,0.8315560254336676,0.14496965780577206,0.03241620095285893,0.7859375,0.17986404370732356,0.04021882284375688
vicsek,rho_1_over_pi,1.0,2730,20,0.8251290886746719,0.1551278282268898,0.03468763691172363,0.8046875,0.16294260636417351,0.03643507442612818
vicsek,rho_1_over_pi,1.0,2740,20,0.8515743280014114,0.12027187166379308,0.026893608082137203,0.8125,0.16828640022295324,0.03762998305872592
vicsek,rho_1_over_pi,1.0,2750,20,0.8406849532487634,0.1202192349330977,0.026881838151342385,0.8125,0.16828640022295324,0.03762998305872592
vicsek,rho_1_over_pi,1.0,2760,20,0.855191214364963,0.12373406910460323,0.027667778965054936,0.81875,0.17275343701356566,0.038628842850906106
vicsek,rho_1_over_pi,1.0,2770,20,0.8552549260390464,0.1287716366245741,0.028794213306644927,0.796875,0.1730076316958301,0.03868568250981233
vicsek,rho_1_over_pi,1.0,2780,20,0.8514293629349744,0.12217262841419323,0.027318630212395837,0.796875,0.1730076316958301,0.03868568250981233
vicsek,rho_1_over_pi,1.0,2790,20,0.8438484580796131,0.14730656339942738,0.03293874892930021,0.796875,0.17608480733726006,0.039373759901106725
vicsek,rho_1_over_pi,1.0,2800,20,0.840386914040917,0.13846978055069742,0.030962784214083768,0.803125,0.17872705272286007,0.0399645839306504
vicsek,rho_1_over_pi,1.0,2810,20,0.8321570161597596,0.1348711537368734,0.030158106795947368,0.778125,0.1767490717797409,0.039522293945949034
vicsek,rho_1_over_pi,1.0,2820,20,0.7943802296475257,0.17457599751367506,0.03903637976804117,0.775,0.1733178077982756,0.03875503999481874
vicsek,rho_1_over_pi,1.0,2830,20,0.799286811453676,0.1635432562578335,0.036569383825418356,0.7828125,0.16696831426576123,0.037335250078678994
vicsek,rho_1_over_pi,1.0,2840,20,0.7996339335801529,0.17274634035155878,0.03862725598904004,0.7828125,0.16696831426576123,0.037335250078678994
vicsek,rho_1_over_pi,1.0,2850,20,0.7843615125228647,0.1850950386102604,0.04138850886304904,0.7765625,0.16602987071232092,0.0371254077208251
vicsek,rho_1_over_pi,1.0,2860,20,0.7963309041165845,0.20196846970149543,0.045161522756415044,0.80625,0.1696158343138989,0.037927253558621934
vicsek,rho_1_over_pi,1.0,2870,20,0.8271290952748434,0.16166912175846715,0.036150314611462286,0.80625,0.1696158343138989,0.037927253558621934
vicsek,rho_1_over_pi,1.0,2880,20,0.8302874304845489,0.16079255435353623,0.03595430818103368,0.8078125,0.16632370311759537,0.03719111064404369
vicsek,rho_1_over_pi,1.0,2890,20,0.8324825928553542,0.1537781525724229,0.034385840260627173,0.8046875,0.17026948998205757,0.03807341540941001
vicsek,rho_1_over_pi,1.0,2900,20,0.8310515566145193,0.13050993665668778,0.02918290901035455,0.7984375,0.16252253449522008,0.03634114350068666
vicsek,rho_1_over_pi,1.0,2910,20,0.8204800773212891,0.1536002229000282,0.034346053976358294,0.7984375,0.16252253449522008,0.03634114350068666
vicsek,rho_1_over_pi,1.0,2920,20,0.8011782104069649,0.18188770130095752,0.040671326438011794,0.815625,0.16473819191371503,0.0368365795609473
vicsek,rho_1_over_pi,1.0,2930,20,0.7824674056394051,0.19903062064045812,0.04450459973560371,0.8171875,0.16276270831720022,0.036394847999923007
vicsek,rho_1_over_pi,1.0,2940,20,0.798036552564285,0.18572720903475826,0.04152986646730326,0.8,0.1606870016522805,0.03593070587951202
vicsek,rho_1_over_pi,1.0,2950,20,0.8103607694403134,0.17134525390315788,0.038313963534942215,0.7859375,0.18574044179647575,0.041532825402776294
vicsek,rho_1_over_pi,1.0,2960,20,0.814832558423603,0.17793485826826333,0.03978744386546273,0.8,0.19070182877990446,0.04264222525853922
vicsek,rho_1_over_pi,1.0,2970,20,0.790929619917159,0.19901142888654025,0.044500308328966925,0.7796875,0.20191345415486806,0.04514922090620723
vicsek,rho_1_over_pi,1.0,2980,20,0.8358686382606155,0.16881216979972544,0.03774754871014231,0.7859375,0.20474712871918374,0.045782849801399426
vicsek,rho_1_over_pi,1.0,2990,20,0.8264884453582722,0.1775529171881182,0.039702039243602306,0.815625,0.20007322878136394,0.044737734003299716
vicsek,rho_1_over_pi,1.0,3000,20,0.8195560826583719,0.17046319153091685,0.03811672839246965,0.8125,0.19985346194149353,0.04468859264398466
vicsek,rho_1_over_pi,3.0,0,20,0.16216340301010124,0.08361315631435387,0.0186964701332211,0.1484375,0.04059494080239556,0.009077304717673634
vicsek,rho_1_over_pi,3.0,10,20,0.1994357758945442,0.13015040859473126,0.029102516091719197,0.146875,0.03576725981956124,0.007997802432543579
vicsek,rho_1_over_pi,3.0,20,20,0.20946208677771133,0.09415732292821208,0.021054217464688173,0.1546875,0.044715900066419324,0.009998779222360097
vicsek,rho_1_over_pi,3.0,30,20,0.23988623165414294,0.13290269886565065,0.029717946905677903,0.153125,0.040625,0.009084026158592896
vicsek,rho_1_over_pi,3.0,40,20,0.16242903099116468,0.09001416187683725,0.020127778489427813,0.159375,0.03940475066537029,0.008811170112419803
vicsek,rho_1_over_pi,3.0,50,20,0.24462361403980143,0.11971971092382792,0.026770141187230336,0.1625,0.032173844190584375,0.007194290270763336
vicsek,rho_1_over_pi,3.0,60,20,0.19701641840110712,0.08407396202286711,0.01879950942208666,0.171875,0.03351189154613628,0.0074934867551761245
vicsek,rho_1_over_pi,3.0,70,20,0.20062177179694,0.09035263137107423,0.0202034625691702,0.165625,0.03840064289826409,0.008586644790021303
vicsek,rho_1_over_pi,3.0,80,20,0.22763447124008818,0.13901282777199395,0.031084213264264908,0.16875,0.03479852726768764,0.007781187248742958
vicsek,rho_1_over_pi,3.0,90,20,0.20345203667154804,0.09975302155231099,0.022305453715196894,0.1765625,0.03986672131929086,0.008914469890997445
vicsek,rho_1_over_pi,3.0,100,20,0.23046808988493886,0.10514972778533237,0.023512193914360158,0.175,0.026882266459508208,0.006011057519272295
vicsek,rho_1_over_pi,3.0,110,20,0.18885121498061133,0.07111846495854621,0.015902572210274607,0.1828125,0.04558110045567132,0.01019224391081277
vicsek,rho_1_over_pi,3.0,120,20,0.2026590158131658,0.1101077834192268,0.024620848857721537,0.184375,0.040625,0.009084026158592896
vicsek,rho_1_over_pi,3.0,130,20,0.2245282561092082,0.10921883395003441,0.02442207371355388,0.1734375,0.043610267927977696,0.009751552360393703
vicsek,rho_1_over_pi,3.0,140,20,0.21647757160791037,0.07689627697234261,0.017194530252680976,0.1859375,0.04987778031097615,0.011153010734214326
vicsek,rho_1_over_pi,3.0,150,20,0.2114600351358749,0.11662894276381901,0.02607902441638315,0.1890625,0.0488890245223813,0.010931918218569878
vicsek,rho_1_over_pi,3.0,160,20,0.21542440957051578,0.09616186965565542,0.02150244773935198,0.1921875,0.05254741162750074,0.011749958444075451
vicsek,rho_1_over_pi,3.0,170,20,0.2070663017308453,0.0892196990798207,0.01995013120745545,0.1890625,0.06286999855853347,0.014058159052219462
vicsek,rho_1_over_pi,3.0,180,20,0.24342397695622356,0.13483703008897338,0.030150476516312898,0.190625,0.06002928972593296,0.013422957246821582
vicsek,rho_1_over_pi,3.0,190,20,0.21818574477702962,0.12072621317180378,0.026995201931828375,0.203125,0.06210814660734935,0.013887803777055608
vicsek,rho_1_over_pi,3.0,200,20,0.1994505517336302,0.07399871971306406,0.016546616752636495,0.2203125,0.05968259142120087,0.013345433149115092
vicsek,rho_1_over_pi,3.0,210,20,0.2113883460415717,0.11837586668907778,0.026469648481223088,0.228125,0.059375,0.013276653616405
vicsek,rho_1_over_pi,3.0,220,20,0.22174808862242013,0.0859057991122235,0.01920912064763728,0.2328125,0.06664021285042539,0.014901204596860618
vicsek,rho_1_over_pi,3.0,230,20,0.24145547763437122,0.07725112744505604,0.017273877230564495,0.240625,0.0815499271918743,0.018235118076118946
vicsek,rho_1_over_pi,3.0,240,20,0.2139686160798258,0.11992138429097911,0.02681523672305047,0.2515625,0.07810937343718742,0.017465786868546745
vicsek,rho_1_over_pi,3.0,250,20,0.21524656277645926,0.1075023006786918,0.024038245205517665,0.25,0.07718180647017793,0.017258376589355095
vicsek,rho_1_over_pi,3.0,260,20,0.214648491350217,0.08853399730619635,0.01979680362964383,0.2484375,0.10149035899409362,0.02269393417716505
vicsek,rho_1_over_pi,3.0,270,20,0.2322002306577639,0.08764581687614367,0.01959820044785555,0.246875,0.09524844158830106,0.021298199014235922
vicsek,rho_1_over_pi,3.0,280,20,0.1929104897813772,0.09905085122253734,0.022148443656281165,0.265625,0.09757809372497497,0.02181912506838897
vicsek,rho_1_over_pi,3.0,290,20,0.24465132246680038,0.09003814769956665,0.020133141882439733,0.2734375,0.1026385306244687,0.022950673158700596
vicsek,rho_1_over_pi,3.0,300,20,0.22805015862817588,0.08784245116264391,0.01964216921098772,0.265625,0.09606516343087124,0.0214808235701055
vicsek,rho_1_over_pi,3.0,310,20,0.20701727091519473,0.10072665665721692,0.022523165143181874,0.26875,0.09550441743710078,0.02135543695408736
vicsek,rho_1_over_pi,3.0,320,20,0.1830985503209591,0.0942004760841955,0.021063866803710432,0.2671875,0.08865036220315177,0.019822823611622537
vicsek,rho_1_over_pi,3.0,330,20,0.23004447745738407,0.12008703000466488,0.026852276230648755,0.246875,0.04728983109506736,0.010574327697305394
vicsek,rho_1_over_pi,3.0,340,20,0.26120773913755746,0.1340828352748814,0.029981833429054153,0.24375,0.053764532919016415,0.01202211503854459
vicsek,rho_1_over_pi,3.0,350,20,0.22128802843336212,0.09145911091126924,0.020450878915929074,0.2453125,0.07006902288993333,0.015667909829887968
vicsek,rho_1_over_pi,3.0,360,20,0.2624556694497857,0.08711109045145513,0.01947863198435865,0.2296875,0.06193100369564504,0.0138481934178253
vicsek,rho_1_over_pi,3.0,370,20,0.23905743737434587,0.1310040832873159,0.02929340355604824,0.240625,0.057706829101935586,0.01290363926378911
vicsek,rho_1_over_pi,3.0,380,20,0.21356774848466076,0.08765589696823652,0.019600454424969455,0.2390625,0.0728031109826359,0.016279270513063535
vicsek,rho_1_over_pi,3.0,390,20,0.21884809377634884,0.07825014578203983,0.01749726452179095,0.2515625,0.06364191204505094,0.014230764155079656
vicsek,rho_1_over_pi,3.0,400,20,0.2738332550216181,0.10083922967092633,0.022548337234290502,0.259375,0.0720107413862682,0.016102091284985312
vicsek,rho_1_over_pi,3.0,410,20,0.2202756781831147,0.09189193469026256,0.020547661255139817,0.26875,0.07153451963912248,0.015995604865087158
vicsek,rho_1_over_pi,3.0,420,20,0.25716068289665717,0.12144145807074642,0.027155135553287947,0.2609375,0.06649350884672879,0.014868400584376922
vicsek,rho_1_over_pi,3.0,430,20,0.24307684574094246,0.1081409970148547,0.024181062047981695,0.2640625,0.07748172667635898,0.01732544078623975
vicsek,rho_1_over_pi,3.0,440,20,0.2218994086794977,0.12850618219925225,0.028734855892650145,0.2640625,0.07491857559210532,0.016752302780140404
vicsek,rho_1_over_pi,3.0,450,20,0.25124562508044745,0.11494593718026959,0.025702692927250328,0.2796875,0.10197033499381082,0.02280126007345866
vicsek,rho_1_over_pi,3.0,460,20,0.2485652131042763,0.09596683440606953,0.02145883653174371,0.28125,0.0808886194096549,0.018087245160609725
vicsek,rho_1_over_pi,3.0,470,20,0.21321012839977288,0.12922550212859862,0.028895700718609026,0.28125,0.09529969176235567,0.0213096589015404
vicsek,rho_1_over_pi,3.0,480,20,0.26692719037326507,0.09756939990963291,0.0218171810721801,0.2828125,0.0955427546638153,0.02136400941858761
vicsek,rho_1_over_pi,3.0,490,20,0.22289528718117727,0.09749580200335066,0.021800724080035225,0.290625,0.10919628256035092,0.024417031069521943
vicsek,rho_1_over_pi,3.0,500,20,0.2421627905406299,0.09897319690878209,0.02213107962385088,0.278125,0.10638777831593252,0.02378903042896032
vicsek,rho_1_over_pi,3.0,510,20,0.29005079006311696,0.11620722497978146,0.025984725453140296,0.265625,0.08356088723200586,0.018684782411095932
vicsek,rho_1_over_pi,3.0,520,20,0.25357702934268617,0.11116553497796133,0.024857369296585212,0.284375,0.12139327874721895,0.027144362329036206
vicsek,rho_1_over_pi,3.0,530,20,0.2213394875833686,0.09430173995075512,0.02108651009263961,0.30625,0.10716517624676404,0.023962861890851016
vicsek,rho_1_over_pi,3.0,540,20,0.272583568336268,0.10173877504506262,0.022749481694831923,0.29375,0.10888282118865217,0.024346938975978068
vicsek,rho_1_over_pi,3.0,550,20,0.31796858306211184,0.12149076673266959,0.027166161305281922,0.3171875,0.09944916650605977,0.022237509661324487
vicsek,rho_1_over_pi,3.0,560,20,0.21851971514678156,0.12898003731475086,0.028840813117624233,0.3140625,0.1080161120794023,0.024153136927477968
vicsek,rho_1_over_pi,3.0,570,20,0.20089309005316475,0.11808299094959357,0.026404159474978366,0.3,0.0995105208005666,0.02225122889864737
vicsek,rho_1_over_pi,3.0,580,20,0.2343865899160611,0.15486630161834855,0.0346291577842613,0.29375,0.09395810236483068,0.021009670392464513
vicsek,rho_1_over_pi,3.0,590,20,0.2711814002026629,0.12063126515109243,0.02697397090896441,0.2984375,0.08919945610120053,0.019945604739829273
vicsek,rho_1_over_pi,3.0,600,20,0.28067208504469,0.10791298968111766,0.024130078058221243,0.3140625,0.09503031999709356,0.02124942554370588
vicsek,rho_1_over_pi,3.0,610,20,0.25326863502081515,0.13478618218269228,0.03013910657881709,0.315625,0.10775587280979167,0.024094945657751544
vicsek,rho_1_over_pi,3.0,620,20,0.22210259214111644,0.11419963991755325,0.02553581578616475,0.31875,0.0864897031443628,0.01933968555845725
vicsek,rho_1_over_pi,3.0,630,20,0.30537214761624487,0.11060322993502032,0.02473163406657451,0.3078125,0.08686994139948524,0.01942470941706722
vicsek,rho_1_over_pi,3.0,640,20,0.28574277077485694,0.09791174136017901,0.021893730947673797,0.3125,0.10174262872562316,0.022750343404001616
vicsek,rho_1_over_pi,3.0,650,20,0.294275001940249,0.13434821143300513,0.03004117334197139,0.30625,0.07942665641961771,0.017760340297978527
vicsek,rho_1_over_pi,3.0,660,20,0.24453349503118424,0.09561612995812725,0.021380416633182665,0.3203125,0.09826373552206327,0.021972439235039425
vicsek,rho_1_over_pi,3.0,670,20,0.23123755404020052,0.12670644126069663,0.02833242158460018,0.3015625,0.09595073198652525,0.021455235921273387
vicsek,rho_1_over_pi,3.0,680,20,0.28964205720500935,0.12149264197181016,0.02716658062150116,0.3328125,0.11279258827046217,0.02522118947308988
vicsek,rho_1_over_pi,3.0,690,20,0.21632712565384976,0.09926261231154644,0.022195794875282535,0.3171875,0.07798424820917363,0.017437808016992847
vicsek,rho_1_over_pi,3.0,700,20,0.22317234861027738,0.09476501914596444,0.021190102469944554,0.334375,0.11528666716060448,0.02577888246705043
vicsek,rho_1_over_pi,3.0,710,20,0.2228830370040996,0.08412540784166658,0.018811013056886032,0.340625,0.11175971713904792,0.024990232466905946
vicsek,rho_1_over_pi,3.0,720,20,0.19319369342958503,0.08859769016832589,0.019811045786584144,0.334375,0.10462918151739505,0.02339579623030599
vicsek,rho_1_over_pi,3.0,730,20,0.2151698056022208,0.09977324988808352,0.0223099769085828,0.3265625,0.09347616256966265,0.02090190537815871
vicsek,rho_1_over_pi,3.0,740,20,0.21466067155670512,0.14794266330513747,0.03308098519226511,0.34375,0.10780117694162712,0.024105075969596112
vicsek,rho_1_over_pi,3.0,750,20,0.22780184946349297,0.1066785429196638,0.023854047370899713,0.3484375,0.09544048783797157,0.021341141861144636
vicsek,rho_1_over_pi,3.0,760,20,0.27578410898797573,0.11181665331077809,0.02500296378194267,0.328125,0.11114637027361712,0.024853083938416978
vicsek,rho_1_over_pi,3.0,770,20,0.24699574065210247,0.1055429547299891,0.02360012213224386,0.328125,0.10528050329951885,0.023541436208311506
vicsek,rho_1_over_pi,3.0,780,20,0.25212798436486017,0.1046973762198346,0.023411045029342013,0.3234375,0.10972043665037977,0.02453423548712085
vicsek,rho_1_over_pi,3.0,790,20,0.23738780732482567,0.10607587882189207,0.023719287581878096,0.3171875,0.08459173552274478,0.0189152870963541
vicsek,rho_1_over_pi,3.0,800,20,0.28017321930880057,0.08251948187871908,0.01845191709488779,0.3140625,0.0880978459938153,0.019699277231347852
vicsek,rho_1_over_pi,3.0,810,20,0.2828347002072704,0.12675038956034942,0.028342248723152098,0.3109375,0.09756558291093227,0.021816327565323635
vicsek,rho_1_over_pi,3.0,820,20,0.30920577353061734,0.09844519870529057,0.0220130156363504,0.3078125,0.09645827708781657,0.021568726456086828
vicsek,rho_1_over_pi,3.0,830,20,0.2672902837427335,0.11800552930536712,0.02638683852476444,0.315625,0.10592782035423932,0.0236861807020465
vicsek,rho_1_over_pi,3.0,840,20,0.26727836939187,0.14149346181251468,0.03163889989845534,0.3328125,0.11620420805095658,0.025984050847346722
vicsek,rho_1_over_pi,3.0,850,20,0.3125504608543417,0.13484326866187507,0.030151871503621974,0.33125,0.1267070933294581,0.028332567391607843
vicsek,rho_1_over_pi,3.0,860,20,0.26319688889624826,0.13175345151258566,0.029460967385236403,0.334375,0.11903748096713068,0.02661758993128416
vicsek,rho_1_over_pi,3.0,870,20,0.2506515713463058,0.13264881158007016,0.029661175982759816,0.340625,0.11435109039707492,0.025569681142908293
vicsek,rho_1_over_pi,3.0,880,20,0.2992893340655651,0.11417209775588456,0.025529657171590905,0.3328125,0.11016456085670201,0.024633544678699815
vicsek,rho_1_over_pi,3.0,890,20,0.3337846657827639,0.15109722297882786,0.033786366179210235,0.36875,0.1346291201783626,0.030103986446980736
vicsek,rho_1_over_pi,3.0,900,20,0.281159447939916,0.12320978127832592,0.027550544643121767,0.378125,0.13031662163745653,0.029139682457947274
vicsek,rho_1_over_pi,3.0,910,20,0.26015613456573294,0.1275563814430014,0.028522473987044387,0.3375,0.0930179754133576,0.020799451615367167
vicsek,rho_1_over_pi,3.0,920,20,0.2858674582614006,0.1309694390744254,0.029285656874543233,0.321875,0.09483744315933448,0.02120629697165443
vicsek,rho_1_over_pi,3.0,930,20,0.2798320515662496,0.1231393573043772,0.027534797363822267,0.3265625,0.09503031999709356,0.02124942554370588
vicsek,rho_1_over_pi,3.0,940,20,0.20067073823445614,0.11426573234266615,0.025550594501699782,0.3375,0.10897247358851683,0.024366985862022406
vicsek,rho_1_over_pi,3.0,950,20,0.27041238333029116,0.10994282085815239,0.02458396210769105,0.340625,0.13617974105938077,0.03045071581670946
vicsek,rho_1_over_pi,3.0,960,20,0.25117110410301785,0.12942815899095897,0.028941016170643482,0.346875,0.12496093139457629,0.027942113712996014
vicsek,rho_1_over_pi,3.0,970,20,0.2793435140988372,0.13078223546633586,0.029243796875211087,0.3453125,0.11878083481248143,0.026560202106488195
vicsek,rho_1_over_pi,3.0,980,20,0.2700550072009683,0.1371375288512065,0.030664883677763637,0.3671875,0.15112695149691202,0.03379301367794089
vicsek,rho_1_over_pi,3.0,990,20,0.24833366147893177,0.11542743831933279,0.02581035985506922,0.35625,0.1525819451966713,0.03411836015989045
vicsek,rho_1_over_pi,3.0,1000,20,0.2890383357426042,0.13175594395600163,0.029461524712527217,0.3515625,0.15464014426645495,0.03457858746301676
vicsek,rho_1_over_pi,3.0,1010,20,0.28794907140819415,0.11828133554058758,0.026448510673821566,0.3265625,0.1334909143677951,0.029849475890499317
vicsek,rho_1_over_pi,3.0,1020,20,0.24455493736010156,0.10363129770220389,0.023172662625864565,0.3296875,0.12361537816449052,0.027641238864014397
vicsek,rho_1_over_pi,3.0,1030,20,0.2639675650922983,0.12147254584819273,0.027162086991651877,0.33125,0.1352803801369585,0.030249612600825152
vicsek,rho_1_over_pi,3.0,1040,20,0.21810084757641043,0.12683226640471537,0.02836055694213064,0.325,0.12975337182516683,0.029013735971087896
vicsek,rho_1_over_pi,3.0,1050,20,0.2626000210374416,0.1271433735996502,0.028430122625746995,0.3265625,0.13053188966206686,0.029187817851588353
vicsek,rho_1_over_pi,3.0,1060,20,0.2794961214527595,0.10498804810280912,0.0234760412382899,0.3203125,0.106834330712323,0.023888882580344772
vicsek,rho_1_over_pi,3.0,1070,20,0.2738608024027137,0.13515082035254852,0.030220642152316058,0.321875,0.1109705056535294,0.024813759413881645
vicsek,rho_1_over_pi,3.0,1080,20,0.24732083939562824,0.12109302623924306,0.027077223827211318,0.3171875,0.1028286461485806,0.022993184282249817
vicsek,rho_1_over_pi,3.0,1090,20,0.26611689093284535,0.13893173841065556,0.03106608113184444,0.325,0.09343697742328783,0.02089314331305847
vicsek,rho_1_over_pi,3.0,1100,20,0.2255363362670321,0.13837069307535585,0.03094062758102551,0.3234375,0.09441172712512996,0.02111110397249514
vicsek,rho_1_over_pi,3.0,1110,20,0.23304106008604203,0.12699823533564694,0.02839766872330224,0.33125,0.09078649403958719,0.020300477211139645
vicsek,rho_1_over_pi,3.0,1120,20,0.24252642064339858,0.12144825684867029,0.027156655806248115,0.3359375,0.10168262127202465,0.022736925329461324
vicsek,rho_1_over_pi,3.0,1130,20,0.3132648984179306,0.1024935507458873,0.022918254672312826,0.3484375,0.1266589138937722,0.028321794142276722
vicsek,rho_1_over_pi,3.0,1140,20,0.24867816762483846,0.1398034356194271,0.03126099855330544,0.35,0.1125,0.025155764746872634
vicsek,rho_1_over_pi,3.0,1150,20,0.3098959897543098,0.11435988045665062,0.025571646659982045,0.359375,0.11332165227792966,0.02533949178160446
vicsek,rho_1_over_pi,3.0,1160,20,0.2707455368027489,0.1319475445238283,0.029504367901946014,0.3640625,0.11016456085670201,0.024633544678699815
vicsek,rho_1_over_pi,3.0,1170,20,0.25778908678176393,0.12749784852685797,0.028509385629102584,0.346875,0.10999822441748776,0.024596350720177983
vicsek,rho_1_over_pi,3.0,1180,20,0.2939082575699263,0.1343542534139308,0.030042524369978247,0.3578125,0.11628821616462263,0.026002835632628608
vicsek,rho_1_over_pi,3.0,1190,20,0.28326425333187644,0.12379087814785975,0.027680481853300763,0.3609375,0.1286479419530293,0.028766554337242057
vicsek,rho_1_over_pi,3.0,1200,20,0.297397298306746,0.135950148176315,0.03039937728734094,0.3546875,0.12314046539927483,0.027535045141373928
vicsek,rho_1_over_pi,3.0,1210,20,0.23672297068483594,0.12450279297215286,0.027839670847431688,0.35625,0.12899854650343934,0.028844951898035816
vicsek,rho_1_over_pi,3.0,1220,20,0.2853302134211105,0.14615211262901515,0.03268060588936834,0.3546875,0.14431783229646294,0.03227044833803057
vicsek,rho_1_over_pi,3.0,1230,20,0.26907141043001903,0.13926330793790884,0.03114022233206502,0.3765625,0.14673364208234593,0.03281063982822493
vicsek,rho_1_over_pi,3.0,1240,20,0.28774777453293393,0.10353226319649847,0.023150517837177025,0.3796875,0.14532930010410838,0.03249661941552536
vicsek,rho_1_over_pi,3.0,1250,20,0.29524132607772285,0.1431060159027609,0.031999477954773925,0.4078125,0.13458377676655534,0.030093847351867455
vicsek,rho_1_over_pi,3.0,1260,20,0.2655036192883715,0.12094845382645544,0.027044896452944892,0.3953125,0.1380935343118931,0.030878652997459264
vicsek,rho_1_over_pi,3.0,1270,20,0.26359942245136353,0.14273025400439981,0.03191545503996495,0.38125,0.1403121520040228,0.03137475099502783
vicsek,rho_1_over_pi,3.0,1280,20,0.3199974957182974,0.13793783639218177,0.030843837884216276,0.375,0.1445629188277547,0.03232525135246437
vicsek,rho_1_over_pi,3.0,1290,20,0.25743745478596025,0.11953210384948436,0.02672819097010113,0.384375,0.1383849364092783,0.03094381248731319
vicsek,rho_1_over_pi,3.0,1300,20,0.2563755115017793,0.07094448429516008,0.01586366895126442,0.390625,0.14405538214520136,0.03221176270013797
vicsek,rho_1_over_pi,3.0,1310,20,0.2519443440382997,0.10985922697724658,0.024565269947670207,0.3796875,0.15222150544108412,0.03403776338036182
vicsek,rho_1_over_pi,3.0,1320,20,0.2995009438711075,0.13424342785900392,0.03001774302253218,0.3671875,0.15432406801516735,0.03450791066462152
vicsek,rho_1_over_pi,3.0,1330,20,0.24143447893748404,0.1352667087158702,0.030246555578134906,0.3984375,0.17756903367071072,0.039705642998665816
vicsek,rho_1_over_pi,3.0,1340,20,0.3036470764367148,0.11622464414024843,0.025988620495831807,0.39375,0.171846588560844,0.038426065372348495
