model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_2,0.5,200,20,0.9602903895907613,0.05498974592225005,0.012296080994759297,0.99225,0.03378146681244023,0.007553765617226949
vicsek,rho_2,0.5,250,20,0.9711258809378338,0.03696891533775731,0.008266500774965995,0.99975,0.0010897247358851695,0.00024366985862022433
vicsek,rho_2,0.5,300,20,0.9784799161919523,0.017657040642268522,0.003948234315758896,0.99875,0.0038324274291889763,0.0008569568250501313
vicsek,rho_2,0.5,350,20,0.9818908320940525,0.007272763143125588,0.0016262392772283846,0.9970000000000001,0.013076696830622032,0.0029240383034426914
vicsek,rho_2,0.5,400,20,0.9831519939344115,0.006098005926583609,0.0013635555779037542,0.9974999999999999,0.010897247358851694,0.002436698586202243
vicsek,rho_2,0.5,450,20,0.9836443513440365,0.0040774833398439896,0.0009117529925014037,0.99975,0.0010897247358851695,0.00024366985862022433
vicsek,rho_2,0.5,500,20,0.984197256921045,0.003944127841795784,0.0008819337966204908,0.99825,0.006571719714047464,0.0014694812009685607
vicsek,rho_2,0.5,550,20,0.9832998063208198,0.004716474202565355,0.0010546356931060246,0.99875,0.004437059837324716,0.0009921567416492222
vicsek,rho_2,0.5,600,20,0.9847631848482422,0.0023733850982381034,0.0005307050416445416,0.998,0.006595452979136465,0.0014747881203752639
vicsek,rho_2,0.5,650,20,0.9848117897965561,0.0024207353087810487,0.0005412928705968368,0.9994999999999999,0.0015000000000000013,0.0003354101966249687
vicsek,rho_2,0.5,700,20,0.9843454942813287,0.0040664524895309756,0.0009092864193864513,0.9994999999999999,0.0015000000000000013,0.0003354101966249687
vicsek,rho_2,0.5,750,20,0.983175393075603,0.007688609875926645,0.0017192254335048202,0.999,0.002549509756796395,0.0005700877125495695
vicsek,rho_2,0.5,800,20,0.9822438761733314,0.007737372109700817,0.0017301290004501986,0.9955,0.016347782724271804,0.003655475345286845
vicsek,rho_2,0.5,850,20,0.982993699826976,0.007568407657480636,0.0016923474003556645,0.9957499999999999,0.01637643123516231,0.0036618813470673767
vicsek,rho_2,0.5,900,20,0.983847095696273,0.0036009430317143014,0.0008051953402017359,0.992,0.02243880567231686,0.005017469481720837
vicsek,rho_2,0.5,950,20,0.984765926052896,0.003219441888564831,0.0007198890912441264,0.9957499999999999,0.01637643123516231,0.0036618813470673767
vicsek,rho_2,0.5,1000,20,0.9829428492398385,0.005537577701862391,0.001238240017205137,0.9872500000000001,0.030185882461839668,0.00674976851454922
vicsek,rho_2,0.5,1050,20,0.9823607742589819,0.005556821360887845,0.0012425430301768112,0.98375,0.03474460389758386,0.007769129616630165
vicsek,rho_2,0.5,1100,20,0.9811387845704831,0.005283260454196842,0.0011813729518420552,0.9880000000000001,0.03034798181098703,0.006786015030929417
vicsek,rho_2,0.5,1150,20,0.9798961572831935,0.008640705092219887,0.0019321203959732254,0.998,0.0076485292703891835,0.0017102631376487082
vicsek,rho_2,0.5,1200,20,0.981404760883352,0.007843280313681087,0.0017538107947976784,0.9782500000000001,0.061120270778196005,0.013666908026324023
vicsek,rho_2,0.5,1250,20,0.9805694428021343,0.005258292466654262,0.0011757899401013976,0.9964999999999999,0.009759610647971576,0.002182315284279521
vicsek,rho_2,0.5,1300,20,0.9787506729828426,0.009637503184464357,0.0021550112253832998,0.9942500000000001,0.01087140745257946,0.002430920607506549
vicsek,rho_2,0.5,1350,20,0.9788557549690037,0.01111414974795409,0.00248519943485375,0.994,0.011135528725660053,0.0024899799195977484
vicsek,rho_2,0.5,1400,20,0.9802125926650002,0.008239209153804713,0.0018423431748745857,0.99825,0.00553962995154009,0.0012386989141837505
vicsek,rho_2,0.5,1450,20,0.9816628177847692,0.006583581683497825,0.001472133617972364,0.9984999999999999,0.005500000000000005,0.0012298373876248854
vicsek,rho_2,0.5,1500,20,0.9829918944041862,0.00645006093978382,0.0014422774720372798,0.9984999999999999,0.005500000000000005,0.0012298373876248854
vicsek,rho_2,0.5,1550,20,0.9816584452505811,0.006629706542203752,0.0014824474499242667,0.9964999999999999,0.00743303437365926,0.0016620770138594677
vicsek,rho_2,0.5,1600,20,0.9817877822905473,0.008832626071295662,0.0019750352315254004,0.9957499999999999,0.007790218225441448,0.0017419457511644858
vicsek,rho_2,0.5,1650,20,0.9826456949597814,0.004219480557048859,0.0009435045355299927,0.9967499999999999,0.006179603547154143,0.001381801360543549
vicsek,rho_2,0.5,1700,20,0.9809896748497378,0.006897703187033521,0.0015423733214823898,0.9970000000000001,0.006595452979136465,0.0014747881203752639
vicsek,rho_2,0.5,1750,20,0.9800451892810866,0.0073187991362824775,0.0016365332382394366,0.9964999999999999,0.006910137480542633,0.0015451537140362456
vicsek,rho_2,0.5,1800,20,0.9818487572428529,0.005742864587311588,0.0012841435602804986,0.9952500000000001,0.01112148820976762,0.002486840364800284
