model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_1_over_2pi,0.050000000000000003,1450,20,0.9955865812462334,0.009866059023912873,0.0022061178647494405,0.88125,0.18635064394844467,0.041669270751958205
vicsek,rho_1_over_2pi,0.050000000000000003,1500,20,0.997377958522274,0.005885297022289088,0.0013159924209615497,0.890625,0.18736974642401585,0.04189714899309976
vicsek,rho_1_over_2pi,0.050000000000000003,1550,20,0.9974128278436666,0.00630180228276153,0.0014091258285018132,0.884375,0.17927261886579332,0.04008657622883251
vicsek,rho_1_over_2pi,0.050000000000000003,1600,20,0.9968579868281686,0.00770844563288834,0.0017236608435999717,0.878125,0.17730072440630354,0.039645647223245074
vicsek,rho_1_over_2pi,0.050000000000000003,1650,20,0.9970961228937074,0.006509869561214903,0.0014556510863533252,0.884375,0.17927261886579332,0.04008657622883251
vicsek,rho_1_over_2pi,0.050000000000000003,1700,20,0.9972027858256004,0.005573235257956096,0.0012462132891388406,0.89375,0.1630998543837486,0.03647023615223789
vicsek,rho_1_over_2pi,0.050000000000000003,1750,20,0.9975439303369982,0.004817616613712195,0.0010772518237792813,0.89375,0.1630998543837486,0.03647023615223789
vicsek,rho_1_over_2pi,0.050000000000000003,1800,20,0.997442706230566,0.00535831266767111,0.001198155136961084,0.89375,0.1630998543837486,0.03647023615223789
vicsek,rho_1_over_2pi,0.050000000000000003,1850,20,0.9975033561225694,0.005271003461188603,0.001178632204885439,0.8875,0.16129359875704924,0.036066345115633766
vicsek,rho_1_over_2pi,0.050000000000000003,1900,20,0.9969586738770037,0.006307615200381624,0.001410425636396427,0.8875,0.16129359875704924,0.036066345115633766
vicsek,rho_1_over_2pi,0.050000000000000003,1950,20,0.9970734044194307,0.006417940685547697,0.0014350951648446253,0.8875,0.16129359875704924,0.036066345115633766
vicsek,rho_1_over_2pi,0.050000000000000003,2000,20,0.9971231093448146,0.006485754102411821,0.0014502587058340963,0.90625,0.1511673327805978,0.033802043207474895
vicsek,rho_1_over_2pi,0.050000000000000003,2050,20,0.9977786600112228,0.003866860455926825,0.000864656283895821,0.928125,0.130016525391967,0.02907257889747657
vicsek,rho_1_over_2pi,0.050000000000000003,2100,20,0.9988814016482204,0.0022902605777060272,0.0005121178337938616,0.9375,0.128086884574495,0.028641098093474
vicsek,rho_1_over_2pi,0.050000000000000003,2150,20,0.9991009907669482,0.0013970435860476867,0.0003123884425932704,0.9375,0.128086884574495,0.028641098093474
vicsek,rho_1_over_2pi,0.050000000000000003,2200,20,0.9991613282462177,0.0013367479332082187,0.00029890592474359254,0.9375,0.128086884574495,0.028641098093474
vicsek,rho_1_over_2pi,0.050000000000000003,2250,20,0.9992058553072753,0.0012020673891300986,0.0002687904395630592,0.934375,0.1272838240901019,0.02846152831015931
vicsek,rho_1_over_2pi,0.050000000000000003,2300,20,0.9993915553192473,0.0008699701837158829,0.00019453124691866947,0.93125,0.12639842760097927,0.02826354763648753
vicsek,rho_1_over_2pi,0.050000000000000003,2350,20,0.9993228237063292,0.0010285387371364526,0.00022998825337288954,0.93125,0.12639842760097927,0.02826354763648753
vicsek,rho_1_over_2pi,0.050000000000000003,2400,20,0.9992099838992543,0.0017231985257575983,0.0003853189042321412,0.93125,0.12639842760097927,0.02826354763648753
vicsek,rho_1_over_2pi,0.050000000000000003,2450,20,0.9994178372523439,0.0007956592973958273,0.0001779148275906791,0.928125,0.14152489842780316,0.0316459293393321
vicsek,rho_1_over_2pi,0.050000000000000003,2500,20,0.9995266904822057,0.0004180706580555852,9.348344108103586e-05,0.946875,0.11400897716846686,0.025493182299391338
vicsek,rho_1_over_2pi,0.050000000000000003,2550,20,0.9993851049884286,0.0008304902669655415,0.00018570326915868986,0.946875,0.11400897716846686,0.025493182299391338
vicsek,rho_1_over_2pi,0.050000000000000003,2600,20,0.9991722034010406,0.0012621104329772037,0.00028221647232487193,0.946875,0.11400897716846686,0.025493182299391338
vicsek,rho_1_over_2pi,0.050000000000000003,2650,20,0.9993557077221886,0.001076719746695724,0.00024076185463279932,0.95,0.114564392373896,0.025617376914898994
vicsek,rho_1_over_2pi,0.050000000000000003,2700,20,0.9992801401498059,0.001230724716261366,0.0002751984127149555,0.946875,0.11400897716846686,0.025493182299391338
vicsek,rho_1_over_2pi,0.050000000000000003,2750,20,0.9991496505873567,0.0012166600172912928,0.00027205345041694,0.934375,0.13901860262209514,0.031085504560003523
vicsek,rho_1_over_2pi,0.050000000000000003,2800,20,0.9991780904159885,0.0013199297696793702,0.00029514526905287126,0.94375,0.11336473217010659,0.02534912473834156
vicsek,rho_1_over_2pi,0.050000000000000003,2850,20,0.9988656330273216,0.0020154544724161638,0.0004506693205878517,0.946875,0.11400897716846686,0.025493182299391338
vicsek,rho_1_over_2pi,0.050000000000000003,2900,20,0.9991326987115716,0.0016841385586942052,0.0003765848300768762,0.934375,0.13901860262209514,0.031085504560003523
vicsek,rho_1_over_2pi,0.050000000000000003,2950,20,0.9988974733349643,0.002022859093431416,0.0004523250441816244,0.934375,0.13901860262209514,0.031085504560003523
vicsek,rho_1_over_2pi,0.050000000000000003,3000,20,0.9987456911893435,0.002318366347386495,0.0005184024749504095,0.925,0.14469796128487783,0.03235544776386196
vicsek,rho_1_over_2pi,0.10000000000000001,0,20,0.24442525127241033,0.14064255433333403,0.031448631201854246,0.184375,0.07255116728902437,0.016222934190521763
vicsek,rho_1_over_2pi,0.10000000000000001,50,20,0.4534863135504989,0.21913691030179597,0.049000502781408974,0.296875,0.08586644790021304,0.019200321449132043
vicsek,rho_1_over_2pi,0.10000000000000001,100,20,0.579820896525636,0.2158995623336597,0.04827660976905162,0.353125,0.11738524981870593,0.02624813981504213
vicsek,rho_1_over_2pi,0.10000000000000001,150,20,0.7061482486543469,0.21078453817525653,0.0471328555965773,0.484375,0.1721588565104915,0.038495890608609126
vicsek,rho_1_over_2pi,0.10000000000000001,200,20,0.7421525767640558,0.21544787977676513,0.0481756104789049,0.503125,0.17508368534789298,0.03914990221890726
vicsek,rho_1_over_2pi,0.10000000000000001,250,20,0.7639544427723125,0.2025140421383923,0.0452835164619702,0.5375,0.14577379737113252,0.03259601202601325
vicsek,rho_1_over_2pi,0.10000000000000001,300,20,0.7870234671665066,0.2055716749632253,0.04596722394662633,0.559375,0.1599255197740498,0.035760433355176216
vicsek,rho_1_over_2pi,0.10000000000000001,350,20,0.8413252149541941,0.2183890849116697,0.048833283940646705,0.63125,0.1640550593550836,0.036683826477072974
vicsek,rho_1_over_2pi,0.10000000000000001,400,20,0.8897270044212838,0.15801726041278472,0.03533373359012731,0.64375,0.1532206334016408,0.03426117518416436
vicsek,rho_1_over_2pi,0.10000000000000001,450,20,0.9003029592149618,0.14809826116394836,0.033115777931210566,0.68125,0.17995225061109962,0.04023854650704968
vicsek,rho_1_over_2pi,0.10000000000000001,500,20,0.9160517788683841,0.12047590737794861,0.026939231854806154,0.7,0.17633419974582357,0.03942952573896876
vicsek,rho_1_over_2pi,0.10000000000000001,550,20,0.9675691957963386,0.02737149907853472,0.006120453258567649,0.73125,0.20358121843627913,0.04552214433657536
vicsek,rho_1_over_2pi,0.10000000000000001,600,20,0.97225729426212,0.026462781437188856,0.005917257816727386,0.75625,0.1985297521783574,0.044392602142699404
vicsek,rho_1_over_2pi,0.10000000000000001,650,20,0.9736538775287735,0.02562372647736865,0.005729639424025753,0.75625,0.1985297521783574,0.044392602142699404
vicsek,rho_1_over_2pi,0.10000000000000001,700,20,0.9686311210291028,0.030224599858850853,0.006758425987712105,0.765625,0.20904825250405706,0.04674461031766122
vicsek,rho_1_over_2pi,0.10000000000000001,750,20,0.9749324423221207,0.028342856539068383,0.0063376553897881325,0.78125,0.20009763241977652,0.0447431908227386
vicsek,rho_1_over_2pi,0.10000000000000001,800,20,0.9748914227446596,0.028193860121801178,0.006304338778046793,0.796875,0.18944305707784595,0.04236075534914362
vicsek,rho_1_over_2pi,0.10000000000000001,850,20,0.9723639958927507,0.0382397157588946,0.008550660387715828,0.803125,0.19392633105125257,0.043363245885772894
vicsek,rho_1_over_2pi,0.10000000000000001,900,20,0.9749984744838592,0.03761812818853723,0.008411669181587027,0.809375,0.1879941405336879,0.04203676776049747
vicsek,rho_1_over_2pi,0.10000000000000001,950,20,0.9812899727569011,0.027745101998152635,0.006203993411053453,0.8375,0.1783167827210888,0.03987284476934145
vicsek,rho_1_over_2pi,0.10000000000000001,1000,20,0.9820739901338108,0.03236628467902108,0.007237321272140109,0.8375,0.1783167827210888,0.03987284476934145
vicsek,rho_1_over_2pi,0.10000000000000001,1050,20,0.9867991706535111,0.026718449406198164,0.005974426912564799,0.8375,0.17388034679054445,0.038880827537489476
vicsek,rho_1_over_2pi,0.10000000000000001,1100,20,0.9895476091255375,0.018182422604082805,0.004065713293835789,0.8375,0.17388034679054445,0.038880827537489476
vicsek,rho_1_over_2pi,0.10000000000000001,1150,20,0.9890260028635742,0.021994239937687378,0.004918061561410971,0.83125,0.15823736126465204,0.035382949636795405
vicsek,rho_1_over_2pi,0.10000000000000001,1200,20,0.9905996472871237,0.018240684000823196,0.004078740938193349,0.84375,0.16117246197784532,0.03603925810834623
vicsek,rho_1_over_2pi,0.10000000000000001,1250,20,0.9908719527120985,0.01886010564973056,0.004217247829562537,0.85,0.16225943732183962,0.03628231318424998
vicsek,rho_1_over_2pi,0.10000000000000001,1300,20,0.9934258214504658,0.011720516695558627,0.0026207872062690295,0.865625,0.13873733050264445,0.031022610202076802
vicsek,rho_1_over_2pi,0.10000000000000001,1350,20,0.9922931353392951,0.013440139726781816,0.0030053066056179587,0.8625,0.13919410907075055,0.03112474899497183
vicsek,rho_1_over_2pi,0.10000000000000001,1400,20,0.9899709931164458,0.016959492412443763,0.0037922577898116152,0.846875,0.15869954906993278,0.03548629797189332
vicsek,rho_1_over_2pi,0.10000000000000001,1450,20,0.9915326532981998,0.01229506846385567,0.0027492608873195194,0.8625,0.1625,0.036336104634371584
vicsek,rho_1_over_2pi,0.10000000000000001,1500,20,0.9924139418646296,0.012107987420853832,0.0027074282943741522,0.871875,0.15621874687437484,0.03493157373709349
vicsek,rho_1_over_2pi,0.10000000000000001,1550,20,0.9912579587137049,0.015226234680930791,0.003404689578792607,0.871875,0.15621874687437484,0.03493157373709349
vicsek,rho_1_over_2pi,0.10000000000000001,1600,20,0.9935580694189454,0.009408157538469209,0.002103727979904424,0.875,0.15811388300841897,0.035355339059327376
vicsek,rho_1_over_2pi,0.10000000000000001,1650,20,0.9925575632342396,0.012383401628851463,0.002769012783479349,0.875,0.15811388300841897,0.035355339059327376
vicsek,rho_1_over_2pi,0.10000000000000001,1700,20,0.9927801774892904,0.010288919048793345,0.0023006722408094394,0.875,0.15811388300841897,0.035355339059327376
vicsek,rho_1_over_2pi,0.10000000000000001,1750,20,0.9916818801620136,0.01098904727044342,0.002457225670467,0.859375,0.17992511463105978,0.040232478717449165
vicsek,rho_1_over_2pi,0.10000000000000001,1800,20,0.9903115893185254,0.014163521297382997,0.003167059642171439,0.846875,0.21872767743246396,0.048908995529963604
vicsek,rho_1_over_2pi,0.10000000000000001,1850,20,0.9917229927404774,0.011021841357768335,0.0024645586513188577,0.8625,0.19425337834900067,0.04343637588473513
vicsek,rho_1_over_2pi,0.10000000000000001,1900,20,0.9924641652888193,0.009662527827889428,0.0021606069057644147,0.84375,0.22577989835235554,0.05048592006688597
vicsek,rho_1_over_2pi,0.10000000000000001,1950,20,0.993644845858423,0.0075398306897095976,0.0016859573961029784,0.846875,0.21872767743246396,0.048908995529963604
vicsek,rho_1_over_2pi,0.10000000000000001,2000,20,0.9934922101779788,0.008724905517459363,0.0019509481834302114,0.828125,0.23624255940664035,0.05282544220117802
vicsek,rho_1_over_2pi,0.10000000000000001,2050,20,0.992607069298494,0.009039482548793136,0.002021289746052451,0.828125,0.23624255940664035,0.05282544220117802
vicsek,rho_1_over_2pi,0.10000000000000001,2100,20,0.9916210625563704,0.010343635260959615,0.0023129071577969477,0.846875,0.21872767743246396,0.048908995529963604
vicsek,rho_1_over_2pi,0.10000000000000001,2150,20,0.9898119461299354,0.013077467853722309,0.0029242107094491357,0.8375,0.22132414012032217,0.049489582237072886
vicsek,rho_1_over_2pi,0.10000000000000001,2200,20,0.9905144377661005,0.015861694147437082,0.0035467826351979885,0.828125,0.22349758807423403,0.04997557997412336
vicsek,rho_1_over_2pi,0.10000000000000001,2250,20,0.9905237172045313,0.01840308201938059,0.00411505423908391,0.821875,0.21944087330075954,0.0490684709742417
vicsek,rho_1_over_2pi,0.10000000000000001,2300,20,0.9876271705434307,0.01888141713477487,0.004222013222488591,0.81875,0.21821362812620113,0.048794050610704576
vicsek,rho_1_over_2pi,0.10000000000000001,2350,20,0.9909317529813366,0.01361068789633334,0.003043442335673496,0.8375,0.20860399085348297,0.04664527039261323
vicsek,rho_1_over_2pi,0.10000000000000001,2400,20,0.9916918707356596,0.016016216051205998,0.003581334783281986,0.85,0.2,0.044721359549995794
vicsek,rho_1_over_2pi,0.10000000000000001,2450,20,0.992583356024868,0.017178532455283776,0.0038412366323700886,0.859375,0.2181912506838897,0.04878904686248748
vicsek,rho_1_over_2pi,0.10000000000000001,2500,20,0.9925083943519155,0.0176273076190408,0.003941585809647519,0.871875,0.19612954105641506,0.043855898619797995
vicsek,rho_1_over_2pi,0.10000000000000001,2550,20,0.9953766733640179,0.005830716508380335,0.0013037878470268651,0.8625,0.19121323175972943,0.04275657844121767
vicsek,rho_1_over_2pi,0.10000000000000001,2600,20,0.9928033112943624,0.009827181535824214,0.0021974245941333726,0.875,0.19162137145944866,0.04284784125250653
vicsek,rho_1_over_2pi,0.10000000000000001,2650,20,0.9938095870431644,0.009501693126810547,0.0021246431732890913,0.884375,0.17486043541922228,0.03909998201725929
vicsek,rho_1_over_2pi,0.10000000000000001,2700,20,0.9945313535702912,0.00786544313171546,0.0017587665515674598,0.884375,0.17486043541922228,0.03909998201725929
vicsek,rho_1_over_2pi,0.10000000000000001,2750,20,0.9924030098545862,0.010978216868081708,0.002454803918876554,0.875,0.20155644370746373,0.04506939094329986
vicsek,rho_1_over_2pi,0.10000000000000001,2800,20,0.9925392840384198,0.010500291003573064,0.0023479364467518856,0.8625,0.1774383695822299,0.0396764256202597
vicsek,rho_1_over_2pi,0.10000000000000001,2850,20,0.9936000195871664,0.010130496062843122,0.0022652477842311203,0.853125,0.1759738528162636,0.03934894971597082
vicsek,rho_1_over_2pi,0.10000000000000001,2900,20,0.9943637742420959,0.008880066937531541,0.0019856433317068903,0.865625,0.1814384795874348,0.04057087740917122
vicsek,rho_1_over_2pi,0.10000000000000001,2950,20,0.9951576418705134,0.006894065140568664,0.0015415598295623176,0.846875,0.18165364536667025,0.04061898994005144
vicsek,rho_1_over_2pi,0.10000000000000001,3000,20,0.9947277501087084,0.007809872517392174,0.001746340584449631,0.8375,0.1970485346304306,0.04406139183003642
vicsek,rho_1_over_2pi,0.14999999999999999,0,20,0.25522457660374276,0.12687974014075806,0.028371172392224375,0.175,0.06123724356957945,0.013693063937629152
vicsek,rho_1_over_2pi,0.14999999999999999,50,20,0.41295468340756597,0.19846922452447802,0.04437906774784012,0.265625,0.0924387466109315,0.020669932117692115
vicsek,rho_1_over_2pi,0.14999999999999999,100,20,0.5020180796388185,0.2130532035487262,0.04764014459590512,0.325,0.11956954043568119,0.026736562045259295
vicsek,rho_1_over_2pi,0.14999999999999999,150,20,0.6344132136226366,0.21074758309530803,0.047124592189489424,0.396875,0.14694147431885934,0.03285711252910091
vicsek,rho_1_over_2pi,0.14999999999999999,200,20,0.7096568254797784,0.2121065485938324,0.04742846611286717,0.496875,0.17283821011281042,0.03864779869216357
vicsek,rho_1_over_2pi,0.14999999999999999,250,20,0.7934884922188199,0.20370376002449941,0.04554954546870849,0.5875,0.158607219255619,0.03546565239777776
vicsek,rho_1_over_2pi,0.14999999999999999,300,20,0.8274188994031941,0.20651819609714767,0.046178872506385395,0.65,0.17275343701356566,0.038628842850906106
vicsek,rho_1_over_2pi,0.14999999999999999,350,20,0.9114077590386932,0.08806898023358913,0.019692822651139058,0.69375,0.18739580438206188,0.04190297572965433
vicsek,rho_1_over_2pi,0.14999999999999999,400,20,0.9319191643010557,0.06431869989786337,0.014382098519603127,0.671875,0.18840925368728575,0.042129589883477384
vicsek,rho_1_over_2pi,0.14999999999999999,450,20,0.9373018169788295,0.06056094712573951,0.013541839455492404,0.696875,0.17708026958133985,0.03959635202578641
vicsek,rho_1_over_2pi,0.14999999999999999,500,20,0.9317194174134695,0.06529936640583082,0.014601382217110383,0.69375,0.18635064394844467,0.041669270751958205
vicsek,rho_1_over_2pi,0.14999999999999999,550,20,0.9520635904620324,0.059607238931188654,0.013328583820120973,0.71875,0.20107134927681766,0.04496092053105674
vicsek,rho_1_over_2pi,0.14999999999999999,600,20,0.9521805520500944,0.058851480252595484,0.013159591042128998,0.740625,0.19392633105125257,0.043363245885772894
vicsek,rho_1_over_2pi,0.14999999999999999,650,20,0.9584111335001658,0.05323752502354679,0.01190427249064967,0.73125,0.18864235340983213,0.04218171256599239
vicsek,rho_1_over_2pi,0.14999999999999999,700,20,0.9651525025180604,0.03640138708031361,0.008139597598686382,0.75,0.18328597873268976,0.040983990776887504
vicsek,rho_1_over_2pi,0.14999999999999999,750,20,0.9615873410096134,0.04574371774074493,0.010228606241186875,0.7375,0.17633419974582357,0.03942952573896876
vicsek,rho_1_over_2pi,0.14999999999999999,800,20,0.9651382302199512,0.04240809275811958,0.009482737820327193,0.709375,0.17373988279897049,0.03884941883413444
vicsek,rho_1_over_2pi,0.14999999999999999,850,20,0.9743827466072131,0.04206482780479274,0.009405981443333981,0.7375,0.17522307211095234,0.0391810700466437
vicsek,rho_1_over_2pi,0.14999999999999999,900,20,0.9695009651346369,0.04685755233039363,0.010477667227001384,0.709375,0.16918347104548956,0.0378305741927082
vicsek,rho_1_over_2pi,0.14999999999999999,950,20,0.9690614995191057,0.046397188358958966,0.010374726713549415,0.728125,0.17927261886579332,0.04008657622883251
vicsek,rho_1_over_2pi,0.14999999999999999,1000,20,0.9656097644026163,0.04174766560697298,0.00933506181991216,0.725,0.18371173070873836,0.04107919181288746
vicsek,rho_1_over_2pi,0.14999999999999999,1050,20,0.9645842361556474,0.03490213650979069,0.007804354979586923,0.728125,0.1759738528162636,0.03934894971597082
vicsek,rho_1_over_2pi,0.14999999999999999,1100,20,0.9695134593355912,0.034894923003220835,0.007802741990482289,0.728125,0.1759738528162636,0.03934894971597082
vicsek,rho_1_over_2pi,0.14999999999999999,1150,20,0.9611106657182331,0.04626045556205971,0.010344152330687376,0.734375,0.2052770612489374,0.04590134631740119
vicsek,rho_1_over_2pi,0.14999999999999999,1200,20,0.9682929727821952,0.040955983000332534,0.009158036207406933,0.784375,0.19513116582186454,0.04363265513064727
vicsek,rho_1_over_2pi,0.14999999999999999,1250,20,0.9795533814388235,0.02554527832907064,0.005712097884795419,0.78125,0.19515618744994995,0.04363825013677794
vicsek,rho_1_over_2pi,0.14999999999999999,1300,20,0.9872170600782086,0.01468139526725771,0.003282859782213193,0.825,0.19018905068378675,0.04252756459051
vicsek,rho_1_over_2pi,0.14999999999999999,1350,20,0.9869794033463297,0.015881955599800848,0.003551313233678814,0.81875,0.19253652250936704,0.043052475248236306
vicsek,rho_1_over_2pi,0.14999999999999999,1400,20,0.9837327539103518,0.02347500464845378,0.005249170616606621,0.8125,0.17566836653193996,0.039280640906176674
vicsek,rho_1_over_2pi,0.14999999999999999,1450,20,0.982650136293425,0.023036285520445433,0.0051510700372810105,0.809375,0.17730072440630354,0.039645647223245074
vicsek,rho_1_over_2pi,0.14999999999999999,1500,20,0.981899409240129,0.02642324997852135,0.00590841831384436,0.803125,0.18357878928405647,0.041049465206626015
vicsek,rho_1_over_2pi,0.14999999999999999,1550,20,0.983832073736618,0.02341457299158862,0.005235657687332276,0.809375,0.17730072440630354,0.039645647223245074
vicsek,rho_1_over_2pi,0.14999999999999999,1600,20,0.9868339411109421,0.017767079363226912,0.003972839721780905,0.809375,0.17508368534789298,0.03914990221890726
vicsek,rho_1_over_2pi,0.14999999999999999,1650,20,0.9832800716847405,0.02188773748686363,0.004894246889429748,0.825,0.1729794062887256,0.0386793711169145
vicsek,rho_1_over_2pi,0.14999999999999999,1700,20,0.9823637431495229,0.0274688331506065,0.006142217818735586,0.825,0.15385667031363964,0.03440339736130721
vicsek,rho_1_over_2pi,0.14999999999999999,1750,20,0.9764495471219975,0.03974722518938966,0.008887749744046722,0.821875,0.15344354621488648,0.03431102000451167
vicsek,rho_1_over_2pi,0.14999999999999999,1800,20,0.9765556623384162,0.03956975419147908,0.008848066022510445,0.81875,0.1542370334906633,0.034488449153303485
vicsek,rho_1_over_2pi,0.14999999999999999,1850,20,0.968233836107278,0.05850442281995921,0.013081986640981874,0.825,0.15637495003996005,0.03496650182674841
vicsek,rho_1_over_2pi,0.14999999999999999,1900,20,0.9612146789057784,0.0686448312452876,0.01534945089684646,0.825,0.15512092057488572,0.03468609231377902
vicsek,rho_1_over_2pi,0.14999999999999999,1950,20,0.9649796755398719,0.06632744718923213,0.014831268068915038,0.846875,0.15113502861679684,0.03379481977685337
vicsek,rho_1_over_2pi,0.14999999999999999,2000,20,0.9757568830159231,0.026704390807288727,0.005971283314281808,0.84375,0.16712177446401172,0.037369564822191864
vicsek,rho_1_over_2pi,0.14999999999999999,2050,20,0.9767087071446101,0.03474687859557582,0.0077696382545639955,0.85625,0.1630998543837486,0.03647023615223789
vicsek,rho_1_over_2pi,0.14999999999999999,2100,20,0.974862973109186,0.03255096110529633,0.007278616176439428,0.85,0.16105123408406408,0.03601215072721983
vicsek,rho_1_over_2pi,0.14999999999999999,2150,20,0.9770583820456059,0.030819930189061706,0.0068915458964539916,0.85,0.15983389815680527,0.03573994613873949
vicsek,rho_1_over_2pi,0.14999999999999999,2200,20,0.9778282215692707,0.03012511523862452,0.006736180550357922,0.85625,0.1532206334016408,0.03426117518416436
vicsek,rho_1_over_2pi,0.14999999999999999,2250,20,0.9767688209373239,0.03381152142813951,0.007560486033601071,0.85625,0.1630998543837486,0.03647023615223789
vicsek,rho_1_over_2pi,0.14999999999999999,2300,20,0.9780256568430212,0.03879460136508809,0.00867473658123431,0.86875,0.16758859597239903,0.03747394928480317
vicsek,rho_1_over_2pi,0.14999999999999999,2350,20,0.972744367707613,0.047403743225010855,0.010599799223906938,0.859375,0.1652117485985788,0.03694247005480278
vicsek,rho_1_over_2pi,0.14999999999999999,2400,20,0.9725065896514691,0.04675765040669675,0.01045532847775446,0.84375,0.16357815410378002,0.03657718722099883
vicsek,rho_1_over_2pi,0.14999999999999999,2450,20,0.9771050583706323,0.03681558114342045,0.008232214206784756,0.84375,0.16357815410378002,0.03657718722099883
vicsek,rho_1_over_2pi,0.14999999999999999,2500,20,0.9821759076839054,0.03371114819165933,0.007538041895611937,0.84375,0.16357815410378002,0.03657718722099883
vicsek,rho_1_over_2pi,0.14999999999999999,2550,20,0.9800612653467148,0.03923954514500241,0.008774229035039723,0.83125,0.18339250938901513,0.04100781175581063
vicsek,rho_1_over_2pi,0.14999999999999999,2600,20,0.9794930277980057,0.03665468029218237,0.008196235682684162,0.846875,0.16473819191371503,0.0368365795609473
vicsek,rho_1_over_2pi,0.14999999999999999,2650,20,0.9809785568472542,0.031981853696826525,0.007151359891255706,0.81875,0.17666617531378212,0.039503757732651204
vicsek,rho_1_over_2pi,0.14999999999999999,2700,20,0.986920279878708,0.018795782088309388,0.004202864643973275,0.840625,0.1536979078419742,0.034367896993415234
vicsek,rho_1_over_2pi,0.14999999999999999,2750,20,0.9847603534406675,0.02896779976534869,0.006477396943392212,0.846875,0.15746403359180153,0.035210028312257856
vicsek,rho_1_over_2pi,0.14999999999999999,2800,20,0.9840034084171819,0.03143975584186061,0.007030143125839644,0.853125,0.16089957077320002,0.035978237779941365
vicsek,rho_1_over_2pi,0.14999999999999999,2850,20,0.98721020938031,0.015221222829201062,0.0034035688946765243,0.846875,0.17396457074645974,0.03889966058656553
vicsek,rho_1_over_2pi,0.14999999999999999,2900,20,0.9867545934729932,0.019185001480994373,0.004289896745993755,0.840625,0.1859046714716981,0.04156954827454828
vicsek,rho_1_over_2pi,0.14999999999999999,2950,20,0.9878827978775735,0.013897235847521212,0.0031075164054404332,0.84375,0.184877493221863,0.04133986423538423
vicsek,rho_1_over_2pi,0.14999999999999999,3000,20,0.9909756937939264,0.013887367158026529,0.0031053096993845382,0.84375,0.17511157157652374,0.03915613776919271
vicsek,rho_1_over_2pi,0.20000000000000001,0,20,0.22776112305790605,0.13305590064430928,0.02975220386481336,0.146875,0.040864677595693816,0.009137619698258404
vicsek,rho_1_over_2pi,0.20000000000000001,50,20,0.38408988705961267,0.14864121309029832,0.03323718567279386,0.228125,0.11570942863483512,0.0258734148065152
vicsek,rho_1_over_2pi,0.20000000000000001,100,20,0.4868473720471699,0.21173030797352935,0.047344336152577736,0.33125,0.12975337182516683,0.029013735971087896
vicsek,rho_1_over_2pi,0.20000000000000001,150,20,0.5350594520295113,0.23039756502363168,0.051518461724326836,0.39375,0.14803399102908765,0.0331014066921634
vicsek,rho_1_over_2pi,0.20000000000000001,200,20,0.5814402496676948,0.26022476313126086,0.05818802597902803,0.446875,0.12697656033693777,0.028392822046249645
vicsek,rho_1_over_2pi,0.20000000000000001,250,20,0.6636779089042657,0.24370985112693408,0.05449517939061783,0.54375,0.1701332198602025,0.038042944483833004
vicsek,rho_1_over_2pi,0.20000000000000001,300,20,0.7351148444422532,0.22001339572948833,0.04919649088116978,0.571875,0.18035880038135096,0.04032945379930157
vicsek,rho_1_over_2pi,0.20000000000000001,350,20,0.7593618062837013,0.18852475905080102,0.04215541766793598,0.5875,0.15612494995995996,0.03491060010942235
vicsek,rho_1_over_2pi,0.20000000000000001,400,20,0.8284580280656908,0.1747789166623743,0.039081753869083954,0.615625,0.19493087717188368,0.043587869226999386
vicsek,rho_1_over_2pi,0.20000000000000001,450,20,0.8465193854345815,0.18091552294858454,0.04045394074979582,0.659375,0.20394066998762164,0.04560252014691732
vicsek,rho_1_over_2pi,0.20000000000000001,500,20,0.8696040373826609,0.13741600909657287,0.030727153753666636,0.6875,0.18434851504690783,0.04122158111960287
vicsek,rho_1_over_2pi,0.20000000000000001,550,20,0.9017972576664011,0.12702851954136735,0.028404440477565778,0.73125,0.1746648576560265,0.03905624949991998
vicsek,rho_1_over_2pi,0.20000000000000001,600,20,0.9173091948435289,0.1156543278851769,0.025861093904330505,0.809375,0.17949038100967973,0.04013526932449812
vicsek,rho_1_over_2pi,0.20000000000000001,650,20,0.9408191242087767,0.102422101171358,0.02290227806175173,0.78125,0.203964610901009,0.04560787349789507
vicsek,rho_1_over_2pi,0.20000000000000001,700,20,0.963037244805163,0.05225811655891096,0.011685270100183229,0.80625,0.19655231491895483,0.043950433729372906
vicsek,rho_1_over_2pi,0.20000000000000001,750,20,0.9689587390400185,0.0338729789680827,0.0075742283573053595,0.796875,0.1985051557894656,0.0443871022229431
vicsek,rho_1_over_2pi,0.20000000000000001,800,20,0.9611467869756675,0.044240560156558986,0.009892489987273463,0.7875,0.22569337606584736,0.05046657309546587
vicsek,rho_1_over_2pi,0.20000000000000001,850,20,0.9714798997090378,0.03224495399214418,0.00721019090577876,0.834375,0.1877862398446702,0.04199027975317621
vicsek,rho_1_over_2pi,0.20000000000000001,900,20,0.9752865065637837,0.03595698594091123,0.008040226482988173,0.846875,0.17508368534789298,0.03914990221890726
vicsek,rho_1_over_2pi,0.20000000000000001,950,20,0.9817765433702792,0.035554422440799274,0.007950210547837117,0.840625,0.1869523251393253,0.04180381075631742
