model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_2,0.050000000000000003,1050,20,0.9997904567788687,0.00011298655570888756,2.5264561910863953e-05,0.999,0.004358898943540678,0.0009746794344808973
vicsek,rho_2,0.050000000000000003,1100,20,0.999806917120508,0.00011106031820557583,2.48338421110425e-05,0.999,0.004358898943540678,0.0009746794344808973
vicsek,rho_2,0.050000000000000003,1150,20,0.9998003024471627,0.00015014445916895438,3.357332171467236e-05,0.999,0.004358898943540678,0.0009746794344808973
vicsek,rho_2,0.050000000000000003,1200,20,0.9997732407417832,0.00022676951355189674,5.0707204752660086e-05,0.999,0.004358898943540678,0.0009746794344808973
vicsek,rho_2,0.050000000000000003,1250,20,0.9998116857912225,4.333406077405115e-05,9.689790563188552e-06,0.9994999999999999,0.002179449471770339,0.00048733971724044866
vicsek,rho_2,0.050000000000000003,1300,20,0.9998081703737253,7.354180346990577e-05,1.644444717466392e-05,0.9994999999999999,0.002179449471770339,0.00048733971724044866
vicsek,rho_2,0.050000000000000003,1350,20,0.9998136902859642,8.572072241534372e-05,1.916773624010985e-05,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,1400,20,0.9997623853777788,0.00016193174751855306,3.620903951668175e-05,0.9977499999999999,0.009807522622966525,0.002193028727582019
vicsek,rho_2,0.050000000000000003,1450,20,0.9997956105409249,8.667333956893376e-05,1.9380747911305822e-05,0.9977499999999999,0.009807522622966525,0.002193028727582019
vicsek,rho_2,0.050000000000000003,1500,20,0.9998227982782388,4.188667622481776e-05,9.366145539021677e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,1550,20,0.999815484485751,4.588645388057963e-05,1.0260523012338508e-05,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,1600,20,0.9998360519059064,2.785329432728662e-05,6.228185951312215e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,1650,20,0.9998300438945181,3.4712731454631675e-05,7.762002721725158e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,1700,20,0.999843029021857,3.803330607924047e-05,8.504505780223769e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,1750,20,0.999840135516625,3.215611130876247e-05,7.19032507784426e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,1800,20,0.999834432134181,4.0500773491567124e-05,9.056248266846559e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,1850,20,0.9998341998424646,3.0209623722523006e-05,6.755077221825169e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,1900,20,0.9998222219479936,3.7742161707958e-05,8.439403919678365e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,1950,20,0.9998165378334589,5.826839240911188e-05,1.302920863664069e-05,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2000,20,0.9998240348046096,4.960237425229565e-05,1.1091428067351837e-05,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2050,20,0.9998210498929019,3.671238018524383e-05,8.209137771002152e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2100,20,0.999824799572903,4.403867405407113e-05,9.84734688238593e-06,0.9984999999999999,0.006538348415311016,0.0014620191517213457
vicsek,rho_2,0.050000000000000003,2150,20,0.9998141899215675,5.635205399720644e-05,1.2600702340949233e-05,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2200,20,0.9998227761082621,5.265424615332558e-05,1.177384737028428e-05,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2250,20,0.9998402898183774,2.4819545848685026e-05,5.549819168833242e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2300,20,0.9998232684414209,4.337008017996182e-05,9.697844747201093e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2350,20,0.9998289275591095,3.6054034785073114e-05,8.06192726425655e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2400,20,0.9998173455748676,7.36952438920388e-05,1.6478757496102492e-05,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2450,20,0.9998277461187037,5.9010265358050975e-05,1.3195096471090293e-05,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2500,20,0.9998297494577401,3.963554559024523e-05,8.862777426508036e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2550,20,0.9998341405992978,3.5272226302958297e-05,7.887109573117084e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2600,20,0.9998184981663882,4.395445693876765e-05,9.828515362917177e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2650,20,0.9998260668365335,5.2716274962824016e-05,1.178771743374447e-05,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2700,20,0.9998215953361672,3.5764819166781105e-05,7.997256685990993e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2750,20,0.9998329893516683,4.1639565768226124e-05,9.310889961132686e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2800,20,0.999831401181703,3.6450437669656896e-05,8.150565643897184e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2850,20,0.9998412453570257,3.0918252210464574e-05,6.913531368808192e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2900,20,0.999827691245039,3.8913347427555765e-05,8.701289008008126e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,2950,20,0.9998341605102887,3.506013331874603e-05,7.839684140092143e-06,1.0,0.0,0.0
vicsek,rho_2,0.050000000000000003,3000,20,0.9998069393025035,6.40453541463151e-05,1.4320976551420856e-05,1.0,0.0,0.0
vicsek,rho_2,0.10000000000000001,0,20,0.0669577970909502,0.03161419354021557,0.007069148580975675,0.9925,0.01145643923738961,0.002561737691489902
vicsek,rho_2,0.10000000000000001,50,20,0.6696256826339335,0.19966913135434694,0.04464737507166544,0.99225,0.025073641538476216,0.005606636692349522
vicsek,rho_2,0.10000000000000001,100,20,0.8922670736477839,0.12730094087667032,0.02846535573999165,0.9984999999999999,0.0039051248379533307,0.0008732124598286498
vicsek,rho_2,0.10000000000000001,150,20,0.9696006509654612,0.05577843635028737,0.012472437535788783,0.9984999999999999,0.0039051248379533307,0.0008732124598286498
vicsek,rho_2,0.10000000000000001,200,20,0.9887124904931085,0.025867993264141277,0.005784259138012657,0.9890000000000001,0.0479478883789474,0.010721473779289859
vicsek,rho_2,0.10000000000000001,250,20,0.9927344132920121,0.01903746833278766,0.00425690733116128,0.9880000000000001,0.04791659420284375,0.010714476188783096
vicsek,rho_2,0.10000000000000001,300,20,0.9948377871750654,0.016307872411145202,0.003646551127971407,0.999,0.004358898943540678,0.0009746794344808973
vicsek,rho_2,0.10000000000000001,350,20,0.9970466427227421,0.009402547734086676,0.0021024735895104423,0.99875,0.004437059837324716,0.0009921567416492222
vicsek,rho_2,0.10000000000000001,400,20,0.9982262355670632,0.004926592059129336,0.0011016194741623856,0.999,0.004358898943540678,0.0009746794344808973
vicsek,rho_2,0.10000000000000001,450,20,0.9989084597776952,0.00192925504179888,0.0004313945419396494,0.999,0.004358898943540678,0.0009746794344808973
vicsek,rho_2,0.10000000000000001,500,20,0.9991387608223278,0.000988698906478192,0.00022107979641649447,0.999,0.004358898943540678,0.0009746794344808973
vicsek,rho_2,0.10000000000000001,550,20,0.9992795073686096,0.00034494565414194063,7.713219312045111e-05,0.999,0.004358898943540678,0.0009746794344808973
vicsek,rho_2,0.10000000000000001,600,20,0.9993171154885501,0.00018553373888283216,4.148660522617086e-05,0.999,0.004358898943540678,0.0009746794344808973
vicsek,rho_2,0.10000000000000001,650,20,0.9992892228953355,0.00021519276963168814,4.81185661162907e-05,1.0,0.0,0.0
vicsek,rho_2,0.10000000000000001,700,20,0.9992825017682374,0.00019247590308785496,4.3038920333510536e-05,1.0,0.0,0.0
vicsek,rho_2,0.10000000000000001,750,20,0.9992975691024638,0.0001853057809087449,4.143563227356363e-05,1.0,0.0,0.0
vicsek,rho_2,0.10000000000000001,800,20,0.9993277936220097,0.00013863338528682646,3.099936734522631e-05,1.0,0.0,0.0
vicsek,rho_2,0.10000000000000001,850,20,0.999322962051475,0.0001416013949110723,3.166303447299505e-05,1.0,0.0,0.0
vicsek,rho_2,0.10000000000000001,900,20,0.9992904408708971,0.0001756484863968177,3.927619557282314e-05,0.99925,0.003269174207655508,0.0007310095758606729
vicsek,rho_2,0.10000000000000001,950,20,0.9993741163549867,9.723558000815315e-05,2.1742536672985e-05,0.9984999999999999,0.005500000000000005,0.0012298373876248854
vicsek,rho_2,0.10000000000000001,1000,20,0.9993602750003415,0.00011391945316314829,2.54731641232403e-05,0.9984999999999999,0.005500000000000005,0.0012298373876248854
vicsek,rho_2,0.10000000000000001,1050,20,0.9993245118877908,0.00025006165006087556,5.591548481018821e-05,0.9984999999999999,0.005500000000000005,0.0012298373876248854
vicsek,rho_2,0.10000000000000001,1100,20,0.9993176154722805,0.00018338648738427393,4.100646519461441e-05,0.99875,0.005448623679425847,0.0012183492931011216
vicsek,rho_2,0.10000000000000001,1150,20,0.9993680472167086,0.0001556307693371582,3.4800097962847556e-05,0.9994999999999999,0.002179449471770339,0.00048733971724044866
vicsek,rho_2,0.10000000000000001,1200,20,0.9992931247067942,0.00027915141096199604,6.242015309260031e-05,0.99875,0.0038324274291889763,0.0008569568250501313
vicsek,rho_2,0.10000000000000001,1250,20,0.9993346419163466,0.00021745911642048605,4.862533666432475e-05,0.9984999999999999,0.0039051248379533307,0.0008732124598286498
vicsek,rho_2,0.10000000000000001,1300,20,0.9993156938025793,0.00017629005044222026,3.9419653654567135e-05,0.99925,0.0023848480035423662,0.000533268225192539
vicsek,rho_2,0.10000000000000001,1350,20,0.999304433420356,0.0002644332962903969,5.9129082601967044e-05,0.99925,0.0023848480035423662,0.000533268225192539
vicsek,rho_2,0.10000000000000001,1400,20,0.9992386832381875,0.00034122218154263484,7.629959933601056e-05,0.99925,0.0023848480035423662,0.000533268225192539
vicsek,rho_2,0.10000000000000001,1450,20,0.9993497575099685,0.00013789826708194194,3.0834989917464376e-05,0.9994999999999999,0.002179449471770339,0.00048733971724044866
vicsek,rho_2,0.10000000000000001,1500,20,0.9993820969046567,0.00010813050572356392,2.41787161239319e-05,0.9994999999999999,0.002179449471770339,0.00048733971724044866
vicsek,rho_2,0.10000000000000001,1550,20,0.9993172404770077,0.0002395596042998187,5.3567155987734554e-05,0.9994999999999999,0.002179449471770339,0.00048733971724044866
vicsek,rho_2,0.10000000000000001,1600,20,0.999305842792365,0.00014181279863626696,3.1710305783018236e-05,1.0,0.0,0.0
vicsek,rho_2,0.10000000000000001,1650,20,0.9993268959835648,0.00017922572588194288,4.007609063887677e-05,1.0,0.0,0.0
vicsek,rho_2,0.10000000000000001,1700,20,0.9993305548428454,0.00018993623966572632,4.2471034328325597e-05,1.0,0.0,0.0
vicsek,rho_2,0.10000000000000001,1750,20,0.9993509487741269,0.00011799872951335359,2.638531804504693e-05,1.0,0.0,0.0
vicsek,rho_2,0.10000000000000001,1800,20,0.9992799995578252,0.00019850120557320097,4.438621892773375e-05,0.9984999999999999,0.004500000000000004,0.0010062305898749062
vicsek,rho_2,0.10000000000000001,1850,20,0.9993075465634013,0.00010957447974037127,2.4501598529864364e-05,0.9984999999999999,0.004500000000000004,0.0010062305898749062
vicsek,rho_2,0.10000000000000001,1900,20,0.9993378566945171,0.00015811357040917162,3.5355269160010696e-05,0.99925,0.003269174207655508,0.0007310095758606729
vicsek,rho_2,0.10000000000000001,1950,20,0.9992685715258052,0.00020963478398899785,4.687576274478837e-05,0.99925,0.003269174207655508,0.0007310095758606729
vicsek,rho_2,0.10000000000000001,2000,20,0.9992869906341448,0.0002104783763119439,4.7064395722728805e-05,0.99925,0.003269174207655508,0.0007310095758606729
vicsek,rho_2,0.10000000000000001,2050,20,0.9993195356480042,0.00018393286403754338,4.112863872841734e-05,0.99925,0.003269174207655508,0.0007310095758606729
vicsek,rho_2,0.10000000000000001,2100,20,0.9993451447452764,0.00010808501470143074,2.4168544022146325e-05,0.99925,0.003269174207655508,0.0007310095758606729
vicsek,rho_2,0.10000000000000001,2150,20,0.9993315795986044,0.00010315756440347303,2.3066732639947823e-05,0.99925,0.003269174207655508,0.0007310095758606729
vicsek,rho_2,0.10000000000000001,2200,20,0.9993758834747213,0.00013126575971490384,2.935191618406784e-05,1.0,0.0,0.0
vicsek,rho_2,0.10000000000000001,2250,20,0.9994204304296878,7.673979881105773e-05,1.7159540672118262e-05,1.0,0.0,0.0
vicsek,rho_2,0.10000000000000001,2300,20,0.9993927349196419,9.342790890700326e-05,2.0891115531171737e-05,1.0,0.0,0.0
vicsek,rho_2,0.10000000000000001,2350,20,0.9993555926965992,0.00010460003015987618,2.3389277788601132e-05,0.99925,0.003269174207655508,0.0007310095758606729
vicsek,rho_2,0.10000000000000001,2400,20,0.9993571453022788,0.00017304542472937855,3.869413328902135e-05,0.99925,0.003269174207655508,0.0007310095758606729
vicsek,rho_2,0.10000000000000001,2450,20,0.9993676177417139,0.00014578834706799605,3.259926543713713e-05,0.999,0.003391164991562637,0.0007582875444051557
vicsek,rho_2,0.10000000000000001,2500,20,0.9993186075991428,0.00019990714974708648,4.4700597602271524e-05,0.999,0.003391164991562637,0.0007582875444051557
vicsek,rho_2,0.10000000000000001,2550,20,0.9993358577622786,0.0001564874305475607,3.4991653232862283e-05,0.99925,0.003269174207655508,0.0007310095758606729
vicsek,rho_2,0.10000000000000001,2600,20,0.9993045601534668,0.00017656725673313598,3.9481638865594945e-05,0.999,0.003391164991562637,0.0007582875444051557
vicsek,rho_2,0.10000000000000001,2650,20,0.9993200676030074,0.00023795954060518075,5.3209370868780556e-05,0.99925,0.003269174207655508,0.0007310095758606729
vicsek,rho_2,0.10000000000000001,2700,20,0.9993275348089317,0.000250519231182281,5.601780305945653e-05,0.99925,0.003269174207655508,0.0007310095758606729
vicsek,rho_2,0.10000000000000001,2750,20,0.9992555674111958,0.0003351798204639601,7.494848632435897e-05,0.99925,0.003269174207655508,0.0007310095758606729
vicsek,rho_2,0.10000000000000001,2800,20,0.9993208599185384,0.0003000116738066678,6.708464966752022e-05,0.999,0.003391164991562637,0.0007582875444051557
vicsek,rho_2,0.10000000000000001,2850,20,0.9993041721718467,0.00041547668939084965,9.290341205445055e-05,0.999,0.003391164991562637,0.0007582875444051557
vicsek,rho_2,0.10000000000000001,2900,20,0.9993376162576088,0.00016481432685953095,3.685360385237806e-05,0.99975,0.0010897247358851695,0.00024366985862022433
vicsek,rho_2,0.10000000000000001,2950,20,0.9993401936083341,0.0003089093282541187,6.907422568600059e-05,1.0,0.0,0.0
vicsek,rho_2,0.10000000000000001,3000,20,0.9992771255691737,0.0002553625537652694,5.7100802912708724e-05,0.99975,0.0010897247358851695,0.00024366985862022433
vicsek,rho_2,0.14999999999999999,0,20,0.0604641696767121,0.03681533203229657,0.00823215850384406,0.9984999999999999,0.003201562118716427,0.0007158910531638183
vicsek,rho_2,0.14999999999999999,50,20,0.6354182240809879,0.1687969417194492,0.03774414360787586,0.9960000000000001,0.006244997998398403,0.0013964240043768952
vicsek,rho_2,0.14999999999999999,100,20,0.908428708097863,0.07904717890191222,0.01767548654542629,0.99875,0.003112474899497186,0.0006959705453537533
vicsek,rho_2,0.14999999999999999,150,20,0.9809609859220536,0.021362049695204867,0.004776699525720674,0.9994999999999999,0.002179449471770339,0.00048733971724044866
vicsek,rho_2,0.14999999999999999,200,20,0.9965595155239251,0.002487802000877827,0.0005562894388522812,1.0,0.0,0.0
vicsek,rho_2,0.14999999999999999,250,20,0.9982292489858084,0.0008003721941125762,0.00017896866333363772,0.9994999999999999,0.002179449471770339,0.00048733971724044866
vicsek,rho_2,0.14999999999999999,300,20,0.9985754018766828,0.0003157384475616002,7.060126318579908e-05,0.9994999999999999,0.002179449471770339,0.00048733971724044866
vicsek,rho_2,0.14999999999999999,350,20,0.9985979875207109,0.0003146363712330807,7.035483142710278e-05,1.0,0.0,0.0
vicsek,rho_2,0.14999999999999999,400,20,0.9985831446458322,0.000323516048057039,7.23403875267628e-05,0.9994999999999999,0.002179449471770339,0.00048733971724044866
vicsek,rho_2,0.14999999999999999,450,20,0.9984364557987639,0.0006496541997374706,0.00014526709524812103,0.9994999999999999,0.002179449471770339,0.00048733971724044866
vicsek,rho_2,0.14999999999999999,500,20,0.998367607814529,0.000689867362973036,0.00015425903190662298,0.9994999999999999,0.002179449471770339,0.00048733971724044866
vicsek,rho_2,0.14999999999999999,550,20,0.9982473838332224,0.0008630854161337125,0.0001929917660863675,0.9994999999999999,0.002179449471770339,0.00048733971724044866
vicsek,rho_2,0.14999999999999999,600,20,0.9984718156532015,0.0004908608214323649,0.00010975981642141535,1.0,0.0,0.0
vicsek,rho_2,0.14999999999999999,650,20,0.9984202715971409,0.0005945374094893226,0.00013294260627847538,1.0,0.0,0.0
vicsek,rho_2,0.14999999999999999,700,20,0.9985385284566398,0.00043004240743099373,9.616040562233626e-05,1.0,0.0,0.0
vicsek,rho_2,0.14999999999999999,750,20,0.99854126258479,0.00039528903773001947,8.838931591248027e-05,1.0,0.0,0.0
vicsek,rho_2,0.14999999999999999,800,20,0.9984917498939488,0.0003302265560910917,7.384090273953282e-05,1.0,0.0,0.0
vicsek,rho_2,0.14999999999999999,850,20,0.9986057225431484,0.0001976105165557607,4.4187054808752855e-05,1.0,0.0,0.0
vicsek,rho_2,0.14999999999999999,900,20,0.9985262474994396,0.00030425686601194546,6.803390350237554e-05,1.0,0.0,0.0
vicsek,rho_2,0.14999999999999999,950,20,0.9984747384776304,0.0003616664664620136,8.087108041912102e-05,1.0,0.0,0.0
vicsek,rho_2,0.14999999999999999,1000,20,0.9986683081625269,0.0003176845798228974,7.103643158874567e-05,1.0,0.0,0.0
vicsek,rho_2,0.14999999999999999,1050,20,0.9984795044575729,0.0004496871953562673,0.00010055311374278414,1.0,0.0,0.0
vicsek,rho_2,0.14999999999999999,1100,20,0.9984723785750648,0.00031768754216496373,7.103709398856895e-05,1.0,0.0,0.0
vicsek,rho_2,0.14999999999999999,1150,20,0.998398756639701,0.0003126300640820501,6.990620750975794e-05,1.0,0.0,0.0
vicsek,rho_2,0.14999999999999999,1200,20,0.9984402615418432,0.0003598740567085202,8.047028541388653e-05,0.99975,0.0010897247358851695,0.00024366985862022433
vicsek,rho_2,0.14999999999999999,1250,20,0.9985048468397915,0.0004967553207538992,0.00011107786653904307,0.9984999999999999,0.006538348415311016,0.0014620191517213457
vicsek,rho_2,0.14999999999999999,1300,20,0.998535856506552,0.0002273741290878197,5.08424008965177e-05,0.9984999999999999,0.006538348415311016,0.0014620191517213457
vicsek,rho_2,0.14999999999999999,1350,20,0.9985631276081713,0.00023245920229789989,5.1979457833347946e-05,0.99825,0.006571719714047464,0.0014694812009685607
vicsek,rho_2,0.14999999999999999,1400,20,0.9985711254254147,0.0003136369002122118,7.013134291268238e-05,0.9984999999999999,0.006538348415311016,0.0014620191517213457
vicsek,rho_2,0.14999999999999999,1450,20,0.9984844153264458,0.0005060724773045749,0.0001131612460794749,0.9984999999999999,0.006538348415311016,0.0014620191517213457
vicsek,rho_2,0.14999999999999999,1500,20,0.9985999174981242,0.00037736919563063204,8.438231740445098e-05,0.9984999999999999,0.006538348415311016,0.0014620191517213457
vicsek,rho_2,0.14999999999999999,1550,20,0.9984704888993985,0.0004086399431013028,9.137466910961592e-05,0.9984999999999999,0.006538348415311016,0.0014620191517213457
vicsek,rho_2,0.14999999999999999,1600,20,0.998507531874275,0.0003219038964174086,7.197989946113766e-05,0.9984999999999999,0.006538348415311016,0.0014620191517213457
vicsek,rho_2,0.14999999999999999,1650,20,0.9985184190911726,0.0003118274532150446,6.97267382639475e-05,0.9984999999999999,0.006538348415311016,0.0014620191517213457
vicsek,rho_2,0.14999999999999999,1700,20,0.9985629443714963,0.0003800759222344906,8.498755987272447e-05,0.9984999999999999,0.006538348415311016,0.0014620191517213457
vicsek,rho_2,0.14999999999999999,1750,20,0.9984947185709091,0.0007053598351830179,0.0001577232540067276,0.998,0.006782329983125274,0.0015165750888103114
vicsek,rho_2,0.14999999999999999,1800,20,0.9985765872746943,0.0002794450576694287,6.248581449251915e-05,0.998,0.006782329983125274,0.0015165750888103114
vicsek,rho_2,0.14999999999999999,1850,20,0.9984168083818593,0.00038197178161799027,8.541148691845308e-05,0.998,0.006782329983125274,0.0015165750888103114
vicsek,rho_2,0.14999999999999999,1900,20,0.9983556817534789,0.0007383355379906262,0.00016509684531509187,0.998,0.006782329983125274,0.0015165750888103114
vicsek,rho_2,0.14999999999999999,1950,20,0.9984446739911339,0.0004075799315187941,9.113764331407327e-05,0.998,0.006782329983125274,0.0015165750888103114
vicsek,rho_2,0.14999999999999999,2000,20,0.9982832884262492,0.0008068992690254916,0.00018042816165358895,0.998,0.006782329983125274,0.0015165750888103114
vicsek,rho_2,0.14999999999999999,2050,20,0.9982520370570862,0.000937084142696282,0.00020953838437059996,0.9960000000000001,0.01067707825203132,0.0023874672772626663
vicsek,rho_2,0.14999999999999999,2100,20,0.9983714465971092,0.0006008497511038638,0.00013435408877320685,0.9962500000000001,0.01149728228756693,0.0025708704751503937
vicsek,rho_2,0.14999999999999999,2150,20,0.9983930427959423,0.0007052030165672528,0.00015768818829822877,0.9962500000000001,0.010591860082157439,0.0023684119151870537
vicsek,rho_2,0.14999999999999999,2200,20,0.9982766299140311,0.0006543954884153176,0.00014632727962658263,0.99975,0.0010897247358851695,0.00024366985862022433
vicsek,rho_2,0.14999999999999999,2250,20,0.9985434684388077,0.00024064070229049155,5.3808896847482845e-05,0.9994999999999999,0.002179449471770339,0.00048733971724044866
vicsek,rho_2,0.14999999999999999,2300,20,0.9985686366179751,0.0002656284249591533,5.939632149648685e-05,0.99925,0.0023848480035423662,0.000533268225192539
vicsek,rho_2,0.14999999999999999,2350,20,0.9986677711247893,0.00022217387019742,4.967958765856457e-05,0.998,0.008717797887081356,0.0019493588689617947
vicsek,rho_2,0.14999999999999999,2400,20,0.9984018053173965,0.0003493100371075743,7.810809881955102e-05,0.998,0.008717797887081356,0.0019493588689617947
vicsek,rho_2,0.14999999999999999,2450,20,0.9985598865615334,0.00029191826406177836,6.527490823158702e-05,0.9974999999999999,0.008874119674649432,0.0019843134832984444
vicsek,rho_2,0.14999999999999999,2500,20,0.998579683149797,0.0003751446120963446,8.388488540402164e-05,0.9974999999999999,0.008874119674649432,0.0019843134832984444
vicsek,rho_2,0.14999999999999999,2550,20,0.9985039338055619,0.0003779587457723195,8.451414482374677e-05,0.9974999999999999,0.008874119674649432,0.0019843134832984444
vicsek,rho_2,0.14999999999999999,2600,20,0.9984815978464553,0.00042689013483801345,9.545553604218492e-05,0.9974999999999999,0.008874119674649432,0.0019843134832984444
vicsek,rho_2,0.14999999999999999,2650,20,0.9985201989011753,0.00033723735592422043,7.540856523988483e-05,0.9974999999999999,0.008874119674649432,0.0019843134832984444
vicsek,rho_2,0.14999999999999999,2700,20,0.9985791368886879,0.0002740758300001597,6.128521868700331e-05,0.9964999999999999,0.00963068014212912,0.0021534855467358048
vicsek,rho_2,0.14999999999999999,2750,20,0.9985346221169283,0.00026998632228511033,6.0370776962467304e-05,0.9964999999999999,0.00963068014212912,0.0021534855467358048
vicsek,rho_2,0.14999999999999999,2800,20,0.9983550074098874,0.0007274007186099464,0.00016265174536940363,0.9984999999999999,0.0047696960070847325,0.001066536450385078
vicsek,rho_2,0.14999999999999999,2850,20,0.9982428373109901,0.0007833529435525661,0.00017516304321580934,0.9984999999999999,0.0047696960070847325,0.001066536450385078
vicsek,rho_2,0.14999999999999999,2900,20,0.9984805342942875,0.00034683421028272967,7.755448711146401e-05,0.99875,0.004437059837324716,0.0009921567416492222
vicsek,rho_2,0.14999999999999999,2950,20,0.9985099709692001,0.0003630867315926131,8.118866135693033e-05,0.9984999999999999,0.004500000000000004,0.0010062305898749062
vicsek,rho_2,0.14999999999999999,3000,20,0.9984435947748448,0.00039870904396181696,8.915405255425748e-05,0.9994999999999999,0.0015000000000000013,0.0003354101966249687
vicsek,rho_2,0.20000000000000001,0,20,0.05252807729794713,0.02473719233181976,0.005531404362643552,0.991,0.01593737745050924,0.003563705936241095
vicsek,rho_2,0.20000000000000001,50,20,0.5149520106127062,0.28299083539869196,0.0632786744960929,0.984,0.05231156659860226,0.01169722189239821
vicsek,rho_2,0.20000000000000001,100,20,0.8017412367992321,0.20846478913983146,0.04661414394318231,0.993,0.01939071942966531,0.004335896677735759
vicsek,rho_2,0.20000000000000001,150,20,0.9291212916668247,0.1405176907351494,0.03142071085250864,0.99075,0.024559875814018268,0.0054917551839097824
vicsek,rho_2,0.20000000000000001,200,20,0.9672828528812838,0.08660117216405717,0.01936461078899944,0.97675,0.07804285681598284,0.01745091329988204
vicsek,rho_2,0.20000000000000001,250,20,0.9793892885948166,0.06710062040459297,0.015004154855707932,0.9957499999999999,0.01741228014936584,0.003893504205725221
vicsek,rho_2,0.20000000000000001,300,20,0.990079681525474,0.029606955670461222,0.006620316548597415,0.9952500000000001,0.017354754391808596,0.003880641055289704
vicsek,rho_2,0.20000000000000001,350,20,0.9960090865518596,0.0056046940763136675,0.0012532476947727754,0.99475,0.017354754391808596,0.003880641055289704
vicsek,rho_2,0.20000000000000001,400,20,0.9971218260573244,0.0012622987040613216,0.0002822585710191005,0.9949999999999999,0.017392527130926077,0.003889087296526009
vicsek,rho_2,0.20000000000000001,450,20,0.9967840701821217,0.0016984496356066247,0.00037978488415761597,0.99225,0.0204618547546404,0.004575409817710321
vicsek,rho_2,0.20000000000000001,500,20,0.9970992935359849,0.0014099628037430086,0.00031527726749155623,0.9925,0.02052437575177379,0.0045893899376714545
vicsek,rho_2,0.20000000000000001,550,20,0.9973667671441573,0.0008355176469980369,0.00018682742550882835,0.994,0.0179304210770411,0.004009364039345889
vicsek,rho_2,0.20000000000000001,600,20,0.9972337772066548,0.0006958063644273546,0.00015558703300365563,0.99375,0.01815729880791743,0.004060095442227927
vicsek,rho_2,0.20000000000000001,650,20,0.9972875862112955,0.0004960967976311636,0.00011093061629232384,0.994,0.018207141456033117,0.0040712405971644544
vicsek,rho_2,0.20000000000000001,700,20,0.997192607859929,0.0007761345548586129,0.0001735489624350398,0.9935,0.018172781845386243,0.004063557554655771
vicsek,rho_2,0.20000000000000001,750,20,0.997205996110505,0.0007622707363405482,0.0001704489183716285,0.99325,0.018115946014492307,0.004050848676512119
vicsek,rho_2,0.20000000000000001,800,20,0.9972780864685656,0.0004376347325447213,9.785810112849362e-05,0.9962500000000001,0.009730750228014291,0.0021758618981911533
vicsek,rho_2,0.20000000000000001,850,20,0.9972729311422943,0.0008469256731684834,0.00018937833770944984,0.9964999999999999,0.009759610647971576,0.002182315284279521
vicsek,rho_2,0.20000000000000001,900,20,0.9970270668221086,0.0010130509592677895,0.00022652508095941478,0.998,0.006595452979136465,0.0014747881203752639
vicsek,rho_2,0.20000000000000001,950,20,0.9971956059597333,0.0006244017432119597,0.00013962047430913095,0.9955,0.012338962679253078,0.0027590759322642816
vicsek,rho_2,0.20000000000000001,1000,20,0.9970886691032259,0.0008490970517081784,0.00018986387271141406,0.9952500000000001,0.012295832627357948,0.002749431759473221
vicsek,rho_2,0.20000000000000001,1050,20,0.9966316602419827,0.0016161306447631273,0.00036137779822109173,0.9952500000000001,0.012295832627357948,0.002749431759473221
vicsek,rho_2,0.20000000000000001,1100,20,0.9969873340220804,0.0018678811674668104,0.0004176709264347457,0.9957499999999999,0.012376893794486574,0.002767557587476729
vicsek,rho_2,0.20000000000000001,1150,20,0.9969260235105256,0.002371913667989983,0.0005303760198386468,0.9970000000000001,0.01100000000000001,0.002459674775249771
